device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,128,1,128,352.151,64.109,0.009,10191.7,65.849,2.894
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,256,1,128,350.76,64.093,0.023,10036.6,68.887,3.094
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,512,1,128,351.544,64.415,0.01,10397.5,70.765,3.187
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,1024,1,128,390.179,64.209,0.019,11329,69.109,3.134
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4,2048,1,128,362.172,64.153,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,1,1,128,349.789,64.118,0.01,10763.5,64.591,3.169
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,2,1,128,351.12,68.844,0.01,10727.9,65.663,2.958
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,4,1,128,352.156,64.014,0.024,10706.4,67.631,2.987
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,8,1,128,350.679,64.013,0.024,10671.6,65.504,3.012
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,16,1,128,350.458,63.943,0.009,10537.4,59.953,2.725
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,32,1,128,350.39,64.047,0.023,10422.7,70.785,3.022
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,64,1,128,350.534,64.374,0.01,10191.6,70.528,2.879
