device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Hawaii,FloydWarshall,TWO_D,2048,2048,2,128,1,16,174.611,6.018,0.02,6651.45,13.292,3.168
Hawaii,FloydWarshall,TWO_D,2048,2048,4,1,1,16,173.769,5.854,0.004,10932.4,14.195,3.166
Hawaii,FloydWarshall,TWO_D,2048,2048,4,2,1,16,173.991,5.826,0.004,6746.85,11.769,3.118
Hawaii,FloydWarshall,TWO_D,2048,2048,4,4,1,16,172.348,6.154,0.003,4936.97,15.622,2.933
Hawaii,FloydWarshall,TWO_D,2048,2048,4,8,1,16,170.157,5.561,0.003,4201.23,16.701,2.933
Hawaii,FloydWarshall,TWO_D,2048,2048,4,16,1,16,171.852,5.019,0.003,4183.94,16.474,2.877
Hawaii,FloydWarshall,TWO_D,2048,2048,4,32,1,16,171.849,5.484,0.003,4278.44,15.803,3.032
Hawaii,FloydWarshall,TWO_D,2048,2048,4,64,1,16,169.468,5.533,0.005,4530.69,13.524,2.613
Hawaii,FloydWarshall,TWO_D,2048,2048,8,1,1,16,168.875,5.463,0.004,6685.32,15.197,1.76
Hawaii,FloydWarshall,TWO_D,2048,2048,8,2,1,16,169.047,5.919,0.005,4864.33,16.814,2.963
Hawaii,FloydWarshall,TWO_D,2048,2048,8,4,1,16,170.517,5.69,0.004,4116.3,15.253,2.933
Hawaii,FloydWarshall,TWO_D,2048,2048,8,8,1,16,170.128,5.601,0.004,3914.66,16.359,2.908
Hawaii,FloydWarshall,TWO_D,2048,2048,8,16,1,16,170.275,5.933,0.004,3891.23,16,2.908
Hawaii,FloydWarshall,TWO_D,2048,2048,8,32,1,16,172.197,4.916,0.002,3855.49,16.534,2.944
Hawaii,FloydWarshall,TWO_D,2048,2048,16,1,1,16,171.142,5.88,0.004,4860.1,16.242,2.917
Hawaii,FloydWarshall,TWO_D,2048,2048,16,2,1,16,172.923,5.942,0.004,4062.19,13.542,3.123
Hawaii,FloydWarshall,TWO_D,2048,2048,16,4,1,16,169.243,4.712,0.002,3759.54,16.129,2.916
Hawaii,FloydWarshall,TWO_D,2048,2048,16,8,1,16,172.923,5.394,0.004,3653.2,16.85,3.19
Hawaii,FloydWarshall,TWO_D,2048,2048,16,16,1,16,173.47,6.25,0.004,3695.89,15.522,3.18
Hawaii,FloydWarshall,TWO_D,2048,2048,32,1,1,16,170.699,5.778,0.019,4091.93,16.28,2.945
Hawaii,FloydWarshall,TWO_D,2048,2048,32,2,1,16,171.029,5.928,0.004,3746.33,15.218,2.918
Hawaii,FloydWarshall,TWO_D,2048,2048,32,4,1,16,170.428,6.292,0.005,3582.63,16.573,2.954
Hawaii,FloydWarshall,TWO_D,2048,2048,32,8,1,16,170.658,4.698,0.003,3580.59,16.247,2.947
Hawaii,FloydWarshall,TWO_D,2048,2048,64,1,1,16,172.859,5.401,0.004,3651.54,14.639,2.89
Hawaii,FloydWarshall,TWO_D,2048,2048,64,2,1,16,169.357,5.634,0.004,3649.28,13.96,2.942
Hawaii,FloydWarshall,TWO_D,2048,2048,64,4,1,16,168.923,5.072,0.002,3638.32,16.683,2.975
Hawaii,FloydWarshall,TWO_D,2048,2048,128,1,1,16,172.583,5.581,0.005,3691.79,16.233,2.938
Hawaii,FloydWarshall,TWO_D,2048,2048,128,2,1,16,173.225,5.883,0.004,3699.81,14.674,2.919
Hawaii,FloydWarshall,TWO_D,2048,2048,256,1,1,16,174.33,5.003,0.002,3561.77,15.151,2.991
Hawaii,FloydWarshall,TWO_D,2048,2048,1,1,1,16,124.624,5.961,0.004,38218.8,20.048,3.285
Hawaii,FloydWarshall,TWO_D,2048,2048,1,2,1,16,173.029,5.538,0.003,19851.4,18.974,3.692
Hawaii,FloydWarshall,TWO_D,2048,2048,1,4,1,16,156.631,6.186,0.003,10860.9,19.343,3.656
Hawaii,FloydWarshall,TWO_D,2048,2048,1,8,1,16,167.801,6.024,0.018,6593.91,21.083,3.697
Hawaii,FloydWarshall,TWO_D,2048,2048,1,16,1,16,167.389,6.264,0.002,4667.9,19.906,3.715
Hawaii,FloydWarshall,TWO_D,2048,2048,1,32,1,16,170.27,5.709,0.003,4370.48,19.921,3.652
Hawaii,FloydWarshall,TWO_D,2048,2048,1,64,1,16,170.187,5.728,0.003,8327.85,18.192,3.686
Hawaii,FloydWarshall,TWO_D,2048,2048,1,128,1,16,167.409,5.776,0.005,10220.4,15.83,3.245
Hawaii,FloydWarshall,TWO_D,2048,2048,1,256,1,16,171.225,5.599,0.004,11064.5,13.533,3.228
Hawaii,FloydWarshall,TWO_D,2048,2048,2,1,1,16,171.496,5.268,0.004,19730.1,12.953,2.017
Hawaii,FloydWarshall,TWO_D,2048,2048,2,2,1,16,169.136,4.931,0.005,10868.2,13.305,3.243
Hawaii,FloydWarshall,TWO_D,2048,2048,2,4,1,16,171.056,4.937,0.003,6689.92,11.498,3.231
Hawaii,FloydWarshall,TWO_D,2048,2048,2,8,1,16,172.252,5.887,0.003,4901.94,14.622,3.529
Hawaii,FloydWarshall,TWO_D,2048,2048,2,16,1,16,168.328,5.929,0.02,4246.38,15.708,3.26
Hawaii,FloydWarshall,TWO_D,2048,2048,2,32,1,16,181.847,5.863,0.005,4810.49,15.721,3.241
Hawaii,FloydWarshall,TWO_D,2048,2048,2,64,1,16,169.071,5.772,0.006,5629.25,15.329,3.297
Hawaii,FloydWarshall,TWO_D,2048,2048,2,128,1,16,167.224,5.304,0.004,6575.46,11.367,3.437
Hawaii,FloydWarshall,TWO_D,2048,2048,4,1,1,16,166.901,5.385,0.004,10916.8,14.679,3.262
Hawaii,FloydWarshall,TWO_D,2048,2048,4,2,1,16,171.493,5.95,0.004,6778.93,12.87,2.966
Hawaii,FloydWarshall,TWO_D,2048,2048,4,4,1,16,165.724,5.944,0.005,4880.54,13.205,3.453
Hawaii,FloydWarshall,TWO_D,2048,2048,4,8,1,16,166.796,5.481,0.004,4175.35,15.652,3.44
Hawaii,FloydWarshall,TWO_D,2048,2048,4,16,1,16,184.922,5.797,0.021,4296.68,15.364,3.27
Hawaii,FloydWarshall,TWO_D,2048,2048,4,32,1,16,170.275,5.508,0.005,4195.44,12.948,3.221
Hawaii,FloydWarshall,TWO_D,2048,2048,4,64,1,16,166.537,5.888,0.007,4556.57,15.961,3.36
Hawaii,FloydWarshall,TWO_D,2048,2048,8,1,1,16,167.279,5.323,0.004,6718.13,10.65,3.266
Hawaii,FloydWarshall,TWO_D,2048,2048,8,2,1,16,170.01,6.21,0.02,4917.01,11.621,2.888
Hawaii,FloydWarshall,TWO_D,2048,2048,8,4,1,16,167.405,5.453,0.004,4130.15,13.152,3.438
Hawaii,FloydWarshall,TWO_D,2048,2048,8,8,1,16,167.491,6.134,0.005,4007.9,14.116,3.443
Hawaii,FloydWarshall,TWO_D,2048,2048,8,16,1,16,167.866,4.774,0.002,3945.59,15.468,3.463
Hawaii,FloydWarshall,TWO_D,2048,2048,8,32,1,16,169.074,5.534,0.004,3873.1,15.75,3.264
Hawaii,FloydWarshall,TWO_D,2048,2048,16,1,1,16,169.675,5.22,0.003,4915.6,12.917,2.552
Hawaii,FloydWarshall,TWO_D,2048,2048,16,2,1,16,166.618,5.592,0.004,4063.05,15.276,3.256
Hawaii,FloydWarshall,TWO_D,2048,2048,16,4,1,16,169.674,5.884,0.005,3797.93,15.426,3.218
Hawaii,FloydWarshall,TWO_D,2048,2048,16,8,1,16,168.494,6.015,0.005,3669.47,14.979,3.274
Hawaii,FloydWarshall,TWO_D,2048,2048,16,16,1,16,167.517,5.102,0.003,3704.49,16.521,3.38
Hawaii,FloydWarshall,TWO_D,2048,2048,32,1,1,16,168.966,5.81,0.003,4017.9,15.335,3.275
Hawaii,FloydWarshall,TWO_D,2048,2048,32,2,1,16,168.104,5.699,0.038,3743.04,15.821,3.25
Hawaii,FloydWarshall,TWO_D,2048,2048,32,4,1,16,170.255,4.799,0.003,3674.44,13.905,3.242
Hawaii,FloydWarshall,TWO_D,2048,2048,32,8,1,16,166.935,6.373,0.003,3683.56,15.69,3.271
Hawaii,FloydWarshall,TWO_D,2048,2048,64,1,1,16,169.111,4.839,0.003,3763.64,15.426,3.261
Hawaii,FloydWarshall,TWO_D,2048,2048,64,2,1,16,170.913,5.085,0.004,3634.88,13.384,3.221
Hawaii,FloydWarshall,TWO_D,2048,2048,64,4,1,16,173.695,5.056,0.003,3630.02,15.725,3.231
Hawaii,FloydWarshall,TWO_D,2048,2048,128,1,1,16,168.115,5.654,0.004,3642.24,15.867,3.237
Hawaii,FloydWarshall,TWO_D,2048,2048,128,2,1,16,170.597,5.363,0.004,3588.91,16.008,3.256
Hawaii,FloydWarshall,TWO_D,2048,2048,256,1,1,16,168.543,5.434,0.004,3537.59,15.548,3.22
Hawaii,FloydWarshall,TWO_D,2048,2048,1,1,1,16,171.072,6.223,0.004,38176.7,17.68,2.472
Hawaii,FloydWarshall,TWO_D,2048,2048,1,2,1,16,202.888,5.85,0.004,19846.8,15.744,2.579
Hawaii,FloydWarshall,TWO_D,2048,2048,1,4,1,16,198.422,5.712,0.003,10949.5,14.395,2.676
Hawaii,FloydWarshall,TWO_D,2048,2048,1,8,1,16,202.878,5.852,0.004,6843.46,14.596,2.715
Hawaii,FloydWarshall,TWO_D,2048,2048,1,16,1,16,208.668,6.072,0.002,4937.95,15.511,2.505
Hawaii,FloydWarshall,TWO_D,2048,2048,1,32,1,16,185.835,5.552,0.005,4633.27,11.582,2.272
Hawaii,FloydWarshall,TWO_D,2048,2048,1,64,1,16,186.343,5.711,0.004,8428.53,8.972,2.302
Hawaii,FloydWarshall,TWO_D,2048,2048,1,128,1,16,186.36,5.468,0.004,10163.5,12.229,2.298
Hawaii,FloydWarshall,TWO_D,2048,2048,1,256,1,16,185.537,5.883,0.004,11028.4,15.392,2.381
Hawaii,FloydWarshall,TWO_D,2048,2048,2,1,1,16,191.555,5.254,0.003,19691.8,12.341,2.358
Hawaii,FloydWarshall,TWO_D,2048,2048,2,2,1,16,189.671,5.128,0.002,10871.6,10.169,2.304
Hawaii,FloydWarshall,TWO_D,2048,2048,2,4,1,16,189.253,7.608,0.003,6697.71,11.596,2.274
Hawaii,FloydWarshall,TWO_D,2048,2048,2,8,1,16,186.334,5.739,0.004,4892.37,13.069,2.289
Hawaii,FloydWarshall,TWO_D,2048,2048,2,16,1,16,186.424,6.024,0.004,4175.88,14.483,2.275
Hawaii,FloydWarshall,TWO_D,2048,2048,2,32,1,16,188.999,5.605,0.004,4789.95,15.198,2.275
Hawaii,FloydWarshall,TWO_D,2048,2048,2,64,1,16,188.479,5.643,0.005,5636.27,14.955,2.417
Hawaii,FloydWarshall,TWO_D,2048,2048,2,128,1,16,188.866,5.775,0.004,6605.54,13.768,2.496
Hawaii,FloydWarshall,TWO_D,2048,2048,4,1,1,16,185.693,5.834,0.019,10973.4,12.323,2.473
Hawaii,FloydWarshall,TWO_D,2048,2048,4,2,1,16,185.515,5.697,0.003,6729.93,14.765,2.503
Hawaii,FloydWarshall,TWO_D,2048,2048,4,4,1,16,186.523,5.811,0.004,4933.79,15.345,2.481
Hawaii,FloydWarshall,TWO_D,2048,2048,4,8,1,16,189.83,5.791,0.003,4165.54,14.599,2.242
Hawaii,FloydWarshall,TWO_D,2048,2048,4,16,1,16,185.365,5.553,0.004,4223.75,14.379,2.434
Hawaii,FloydWarshall,TWO_D,2048,2048,4,32,1,16,189.499,5.925,0.004,4308.19,14.964,2.448
Hawaii,FloydWarshall,TWO_D,2048,2048,4,64,1,16,188.782,5.924,0.018,4566.91,12.451,2.453
Hawaii,FloydWarshall,TWO_D,2048,2048,8,1,1,16,186.711,5.789,0.018,6678.83,10.054,1.637
Hawaii,FloydWarshall,TWO_D,2048,2048,8,2,1,16,189.65,5.346,0.003,4843.9,15.121,2.396
Hawaii,FloydWarshall,TWO_D,2048,2048,8,4,1,16,192.024,5.453,0.006,4091.5,14.641,2.283
Hawaii,FloydWarshall,TWO_D,2048,2048,8,8,1,16,188.078,5.614,0.004,4016.8,14.485,2.296
Hawaii,FloydWarshall,TWO_D,2048,2048,8,16,1,16,189.425,4.453,0.002,3876.51,12.758,2.296
Hawaii,FloydWarshall,TWO_D,2048,2048,8,32,1,16,186.815,6.366,0.005,3844.76,11.118,2.279
Hawaii,FloydWarshall,TWO_D,2048,2048,16,1,1,16,190.861,5.435,0.004,4810.5,16.794,2.459
Hawaii,FloydWarshall,TWO_D,2048,2048,16,2,1,16,188.032,5.516,0.004,4104.51,12.749,2.286
Hawaii,FloydWarshall,TWO_D,2048,2048,16,4,1,16,191.505,5.219,0.002,3819.87,11.528,2.288
Hawaii,FloydWarshall,TWO_D,2048,2048,16,8,1,16,191.16,5.422,0.003,3683.04,9.005,3.943
Hawaii,FloydWarshall,TWO_D,2048,2048,16,16,1,16,187.839,5.368,0.003,3634.57,14.446,2.297
Hawaii,FloydWarshall,TWO_D,2048,2048,32,1,1,16,188.24,4.582,0.003,4034.65,16.365,2.526
Hawaii,FloydWarshall,TWO_D,2048,2048,32,2,1,16,190.501,5.982,0.019,3752.89,13.615,2.538
Hawaii,FloydWarshall,TWO_D,2048,2048,32,4,1,16,187.58,5.638,0.019,3677.4,14.734,2.488
Hawaii,FloydWarshall,TWO_D,2048,2048,32,8,1,16,187.919,5.662,0.003,3687,14.937,2.483
Hawaii,FloydWarshall,TWO_D,2048,2048,64,1,1,16,189.06,5.626,0.019,3754.18,13.06,2.47
Hawaii,FloydWarshall,TWO_D,2048,2048,64,2,1,16,186.648,5.691,0.003,3604.11,11.556,2.48
Hawaii,FloydWarshall,TWO_D,2048,2048,64,4,1,16,186.548,5.641,0.003,3669.2,14.17,2.476
Hawaii,FloydWarshall,TWO_D,2048,2048,128,1,1,16,186.776,5.517,0.003,3644.35,14.722,2.455
Hawaii,FloydWarshall,TWO_D,2048,2048,128,2,1,16,189.733,5.855,0.004,3617.06,13.416,2.49
Hawaii,FloydWarshall,TWO_D,2048,2048,256,1,1,16,186.769,5.587,0.004,3655.57,14.555,2.294
