device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Hawaii,LUDecomposition,TWO_D,256,256,4,1,1,0.5,3.366,0.614,0.004,43.222,0.434,0.172
Hawaii,LUDecomposition,TWO_D,256,256,4,2,1,0.5,3.4,0.61,0.004,42.146,0.434,0.16
Hawaii,LUDecomposition,TWO_D,256,256,4,4,1,0.5,3.367,0.615,0.003,41.784,0.434,0.162
Hawaii,LUDecomposition,TWO_D,256,256,4,8,1,0.5,3.4,0.613,0.003,41.946,0.433,0.165
Hawaii,LUDecomposition,TWO_D,256,256,4,16,1,0.5,3.4,0.613,0.003,41.582,0.431,0.16
Hawaii,LUDecomposition,TWO_D,256,256,4,32,1,0.5,3.382,0.613,0.003,41.341,0.429,0.163
Hawaii,LUDecomposition,TWO_D,256,256,4,64,1,0.5,3.394,0.615,0.003,42.135,0.434,0.163
Hawaii,LUDecomposition,TWO_D,256,256,8,1,1,0.5,3.396,0.608,0.002,41.815,0.434,0.179
Hawaii,LUDecomposition,TWO_D,256,256,8,2,1,0.5,3.366,0.624,0.002,41.964,0.432,0.16
Hawaii,LUDecomposition,TWO_D,256,256,8,4,1,0.5,3.398,0.609,0.002,41.618,0.432,0.176
Hawaii,LUDecomposition,TWO_D,256,256,8,8,1,0.5,3.381,0.61,0.003,41.642,0.434,0.161
Hawaii,LUDecomposition,TWO_D,256,256,8,16,1,0.5,3.386,0.612,0.003,41.528,0.433,0.161
Hawaii,LUDecomposition,TWO_D,256,256,8,32,1,0.5,3.402,0.611,0.004,41.685,0.433,0.171
Hawaii,LUDecomposition,TWO_D,256,256,16,1,1,0.5,3.366,0.606,0.003,42.457,0.433,0.163
Hawaii,LUDecomposition,TWO_D,256,256,16,2,1,0.5,3.394,0.613,0.002,41.919,0.434,0.172
Hawaii,LUDecomposition,TWO_D,256,256,16,4,1,0.5,3.387,0.615,0.003,41.953,0.432,0.163
Hawaii,LUDecomposition,TWO_D,256,256,16,8,1,0.5,3.361,0.614,0.003,41.934,0.452,0.16
Hawaii,LUDecomposition,TWO_D,256,256,16,16,1,0.5,3.38,0.617,0.002,41.765,0.434,0.161
Hawaii,LUDecomposition,TWO_D,256,256,32,1,1,0.5,3.4,0.612,0.003,41.582,0.433,0.185
Hawaii,LUDecomposition,TWO_D,256,256,32,2,1,0.5,3.385,0.614,0.002,41.333,0.436,0.161
Hawaii,LUDecomposition,TWO_D,256,256,32,4,1,0.5,3.394,0.615,0.01,41.502,0.433,0.17
Hawaii,LUDecomposition,TWO_D,256,256,32,8,1,0.5,3.4,0.629,0.002,41.554,0.431,0.159
Hawaii,LUDecomposition,TWO_D,256,256,64,1,1,0.5,3.4,0.614,0.002,41.195,0.443,0.17
Hawaii,LUDecomposition,TWO_D,256,256,64,2,1,0.5,3.4,0.613,0.003,41.551,0.433,0.164
Hawaii,LUDecomposition,TWO_D,256,256,64,4,1,0.5,3.403,0.613,0.003,41.467,0.443,0.163
Hawaii,LUDecomposition,TWO_D,256,256,128,1,1,0.5,3.36,0.617,0.003,41.797,0.428,0.161
Hawaii,LUDecomposition,TWO_D,256,256,128,2,1,0.5,3.399,0.612,0.003,41.376,0.433,0.162
Hawaii,LUDecomposition,TWO_D,256,256,256,1,1,0.5,3.403,0.611,0.003,41.94,0.453,0.175
Hawaii,LUDecomposition,TWO_D,256,256,1,1,1,0.5,1.312,0.692,0.001,32.897,0.313,1.978
Hawaii,LUDecomposition,TWO_D,256,256,1,2,1,0.5,3.375,0.496,0.001,30.675,0.312,0.107
Hawaii,LUDecomposition,TWO_D,256,256,1,4,1,0.5,3.394,0.577,0.001,39.853,0.483,0.163
Hawaii,LUDecomposition,TWO_D,256,256,1,8,1,0.5,3.393,0.75,0.003,41.814,0.454,0.148
Hawaii,LUDecomposition,TWO_D,256,256,1,16,1,0.5,3.393,0.682,0.002,40.882,0.434,0.149
Hawaii,LUDecomposition,TWO_D,256,256,1,32,1,0.5,3.37,0.682,0.002,40.547,0.43,0.151
Hawaii,LUDecomposition,TWO_D,256,256,1,64,1,0.5,3.393,0.683,0.003,40.642,0.443,0.15
Hawaii,LUDecomposition,TWO_D,256,256,1,128,1,0.5,3.376,0.68,0.002,40.39,0.424,0.154
Hawaii,LUDecomposition,TWO_D,256,256,1,256,1,0.5,3.375,0.689,0.002,40.469,0.425,0.153
Hawaii,LUDecomposition,TWO_D,256,256,2,1,1,0.5,3.399,0.683,0.002,41.984,0.455,0.151
Hawaii,LUDecomposition,TWO_D,256,256,2,2,1,0.5,3.372,0.681,0.003,42.32,0.456,0.152
Hawaii,LUDecomposition,TWO_D,256,256,2,4,1,0.5,3.394,0.684,0.002,40.96,0.433,0.176
Hawaii,LUDecomposition,TWO_D,256,256,2,8,1,0.5,3.377,0.681,0.002,40.979,0.437,0.152
Hawaii,LUDecomposition,TWO_D,256,256,2,16,1,0.5,3.398,0.684,0.003,40.925,0.43,0.152
Hawaii,LUDecomposition,TWO_D,256,256,2,32,1,0.5,3.38,0.698,0.003,40.209,0.432,0.152
Hawaii,LUDecomposition,TWO_D,256,256,2,64,1,0.5,3.399,0.685,0.003,40.155,0.431,0.162
Hawaii,LUDecomposition,TWO_D,256,256,2,128,1,0.5,3.375,0.689,0.003,40.824,0.453,0.154
Hawaii,LUDecomposition,TWO_D,256,256,4,1,1,0.5,3.379,0.711,0.004,41.337,0.436,0.154
Hawaii,LUDecomposition,TWO_D,256,256,4,2,1,0.5,2.928,0.581,0.003,28.455,0.356,0.162
Hawaii,LUDecomposition,TWO_D,256,256,4,4,1,0.5,3.379,0.725,0.001,40.594,0.44,0.152
Hawaii,LUDecomposition,TWO_D,256,256,4,8,1,0.5,3.38,0.689,0.003,40.631,0.424,0.155
Hawaii,LUDecomposition,TWO_D,256,256,4,16,1,0.5,3.405,0.677,0.003,40.16,0.445,0.154
Hawaii,LUDecomposition,TWO_D,256,256,4,32,1,0.5,3.379,0.686,0.002,40.414,0.431,0.153
Hawaii,LUDecomposition,TWO_D,256,256,4,64,1,0.5,3.406,0.683,0.003,40.674,0.428,0.18
Hawaii,LUDecomposition,TWO_D,256,256,8,1,1,0.5,3.386,0.69,0.003,41.452,0.433,0.154
Hawaii,LUDecomposition,TWO_D,256,256,8,2,1,0.5,3.387,0.679,0.002,40.859,0.429,0.152
Hawaii,LUDecomposition,TWO_D,256,256,8,4,1,0.5,2.879,0.567,0.002,37.435,0.355,0.183
Hawaii,LUDecomposition,TWO_D,256,256,8,8,1,0.5,3.397,0.73,0.002,40.266,0.448,0.151
Hawaii,LUDecomposition,TWO_D,256,256,8,16,1,0.5,3.381,0.68,0.003,40.258,0.431,0.165
Hawaii,LUDecomposition,TWO_D,256,256,8,32,1,0.5,3.399,0.68,0.002,40.411,0.428,0.154
Hawaii,LUDecomposition,TWO_D,256,256,16,1,1,0.5,3.401,0.707,0.002,40.793,0.429,0.153
Hawaii,LUDecomposition,TWO_D,256,256,16,2,1,0.5,3.403,0.68,0.002,41.007,0.435,0.153
Hawaii,LUDecomposition,TWO_D,256,256,16,4,1,0.5,3.389,0.689,0.002,40.338,0.446,0.153
Hawaii,LUDecomposition,TWO_D,256,256,16,8,1,0.5,3.379,0.711,0.002,40.383,0.449,0.155
Hawaii,LUDecomposition,TWO_D,256,256,16,16,1,0.5,3.382,0.682,0.003,39.981,0.428,0.153
Hawaii,LUDecomposition,TWO_D,256,256,32,1,1,0.5,3.407,0.68,0.003,40.57,0.449,0.154
Hawaii,LUDecomposition,TWO_D,256,256,32,2,1,0.5,3.404,0.684,0.003,39.979,0.446,0.173
Hawaii,LUDecomposition,TWO_D,256,256,32,4,1,0.5,3.388,0.676,0.003,40.624,0.452,0.153
Hawaii,LUDecomposition,TWO_D,256,256,32,8,1,0.5,3.384,0.685,0.003,40.442,0.43,0.152
Hawaii,LUDecomposition,TWO_D,256,256,64,1,1,0.5,3.386,0.674,0.003,40.282,0.444,0.152
Hawaii,LUDecomposition,TWO_D,256,256,64,2,1,0.5,3.39,0.69,0.002,40.647,0.43,0.154
Hawaii,LUDecomposition,TWO_D,256,256,64,4,1,0.5,3.409,0.68,0.012,40.484,0.424,0.176
Hawaii,LUDecomposition,TWO_D,256,256,128,1,1,0.5,3.387,0.681,0.003,40.449,0.431,0.154
Hawaii,LUDecomposition,TWO_D,256,256,128,2,1,0.5,3.407,0.684,0.003,40.582,0.438,0.154
Hawaii,LUDecomposition,TWO_D,256,256,256,1,1,0.5,3.387,0.695,0.002,40.215,0.455,0.153
Hawaii,LUDecomposition,TWO_D,256,256,1,1,1,0.5,1.26,0.791,0.002,40.732,0.255,1.606
Hawaii,LUDecomposition,TWO_D,256,256,1,2,1,0.5,2.779,0.248,0.002,39.393,0.357,0.289
Hawaii,LUDecomposition,TWO_D,256,256,1,4,1,0.5,3.389,0.527,0.001,39.737,0.356,0.296
Hawaii,LUDecomposition,TWO_D,256,256,1,8,1,0.5,3.376,0.525,0.001,39.068,0.353,0.294
Hawaii,LUDecomposition,TWO_D,256,256,1,16,1,0.5,2.135,0.454,0.002,40.228,0.359,0.313
Hawaii,LUDecomposition,TWO_D,256,256,1,32,1,0.5,3.37,0.565,0.002,39.127,0.359,0.312
Hawaii,LUDecomposition,TWO_D,256,256,1,64,1,0.5,3.382,0.602,0.002,39.303,0.358,0.293
Hawaii,LUDecomposition,TWO_D,256,256,1,128,1,0.5,3.395,0.532,0.002,39.267,0.352,0.297
