device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Hawaii,VectorAdd,ONE_D,1.67772e+07,1,1,1,64,662.726,37.504,0.005,75.328,38.629,6.16
Hawaii,VectorAdd,ONE_D,1.67772e+07,2,1,1,64,663.494,36.669,0.021,38.894,36.792,9.349
Hawaii,VectorAdd,ONE_D,1.67772e+07,4,1,1,64,661.931,36.081,0.005,20.664,38.996,9.366
Hawaii,VectorAdd,ONE_D,1.67772e+07,8,1,1,64,663.665,37.112,0.005,11.575,39.14,6.163
Hawaii,VectorAdd,ONE_D,1.67772e+07,16,1,1,64,662.997,36.676,0.005,7.04,40.322,8.77
Hawaii,VectorAdd,ONE_D,1.67772e+07,32,1,1,64,662.055,37.281,0.005,4.405,36.425,9.352
Hawaii,VectorAdd,ONE_D,1.67772e+07,64,1,1,64,661.863,35.838,0.005,3.403,40.713,8.586
Hawaii,VectorAdd,ONE_D,1.67772e+07,128,1,1,64,663.114,36.269,0.005,2.743,36.232,9.354
Hawaii,VectorAdd,ONE_D,1.67772e+07,256,1,1,64,662.923,36.977,0.02,3.216,38.242,9.336
