device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Hawaii,LUDecomposition,TWO_D,2048,2048,32,4,1,2,120.841,32.974,0.006,598.454,28.231,0.553
Hawaii,LUDecomposition,TWO_D,2048,2048,32,8,1,2,120.071,32.793,0.004,603.92,29.616,0.544
Hawaii,LUDecomposition,TWO_D,2048,2048,64,1,1,2,120.213,32.821,0.005,609.669,28.816,0.535
Hawaii,LUDecomposition,TWO_D,2048,2048,64,2,1,2,120.808,33.019,0.004,598.076,28.495,0.549
Hawaii,LUDecomposition,TWO_D,2048,2048,64,4,1,2,120.095,32.91,0.005,599.493,27.933,0.559
Hawaii,LUDecomposition,TWO_D,2048,2048,128,1,1,2,119.407,32.651,0.005,600.306,31.257,0.553
Hawaii,LUDecomposition,TWO_D,2048,2048,128,2,1,2,120.553,32.449,0.006,596.728,30.718,0.547
Hawaii,LUDecomposition,TWO_D,2048,2048,256,1,1,2,120.921,32.934,0.003,602.253,27.339,0.559
Hawaii,LUDecomposition,TWO_D,2048,2048,1,1,1,2,114.954,21.778,0.004,3610.88,23.415,2.997
Hawaii,LUDecomposition,TWO_D,2048,2048,1,2,1,2,116.267,20.542,0.004,1960.92,21.484,1.421
Hawaii,LUDecomposition,TWO_D,2048,2048,1,4,1,2,115.572,20.715,0.004,1152.47,20.879,1.373
Hawaii,LUDecomposition,TWO_D,2048,2048,1,8,1,2,115.016,20.337,0.002,829.716,21.664,1.441
Hawaii,LUDecomposition,TWO_D,2048,2048,1,16,1,2,115.674,20.501,0.005,632.834,21.378,1.414
Hawaii,LUDecomposition,TWO_D,2048,2048,1,32,1,2,115.168,21.062,0.004,608.351,22.136,1.395
Hawaii,LUDecomposition,TWO_D,2048,2048,1,64,1,2,115.895,20.379,0.004,640.861,21.586,1.223
Hawaii,LUDecomposition,TWO_D,2048,2048,1,128,1,2,115.468,20.823,0.004,626.235,20.081,1.143
Hawaii,LUDecomposition,TWO_D,2048,2048,1,256,1,2,117.523,20.266,0.004,627.357,21.649,1.447
Hawaii,LUDecomposition,TWO_D,2048,2048,2,1,1,2,115.105,20.423,0.004,1992.49,20.794,1.26
Hawaii,LUDecomposition,TWO_D,2048,2048,2,2,1,2,115.016,20.432,0.003,1161.13,25.187,1.146
Hawaii,LUDecomposition,TWO_D,2048,2048,2,4,1,2,117.393,21.087,0.003,821.657,22.767,1.351
Hawaii,LUDecomposition,TWO_D,2048,2048,2,8,1,2,116.366,20.926,0.003,633.474,20.894,1.242
Hawaii,LUDecomposition,TWO_D,2048,2048,2,16,1,2,114.87,20.587,0.003,603.734,24.487,1.149
Hawaii,LUDecomposition,TWO_D,2048,2048,2,32,1,2,117.482,20.282,0.003,640.293,18.921,1.153
Hawaii,LUDecomposition,TWO_D,2048,2048,2,64,1,2,117.052,20.521,0.003,629.953,19.493,1.15
Hawaii,LUDecomposition,TWO_D,2048,2048,2,128,1,2,116.743,20.645,0.003,627.854,25.428,1.15
Hawaii,LUDecomposition,TWO_D,2048,2048,4,1,1,2,117.403,20.305,0.003,1187.29,24.156,1.192
Hawaii,LUDecomposition,TWO_D,2048,2048,4,2,1,2,116.923,20.499,0.003,821.665,22.665,1.427
Hawaii,LUDecomposition,TWO_D,2048,2048,4,4,1,2,116.979,20.32,0.003,634.474,20.72,1.368
Hawaii,LUDecomposition,TWO_D,2048,2048,4,8,1,2,114.949,20.497,0.004,605.675,26.466,1.481
Hawaii,LUDecomposition,TWO_D,2048,2048,4,16,1,2,128.371,20.859,0.004,635.221,18.278,1.21
Hawaii,LUDecomposition,TWO_D,2048,2048,4,32,1,2,117.153,20.31,0.003,628.645,23.714,1.16
Hawaii,LUDecomposition,TWO_D,2048,2048,4,64,1,2,117.313,20.287,0.003,629.583,23.484,1.405
Hawaii,LUDecomposition,TWO_D,2048,2048,8,1,1,2,117.159,20.335,0.003,826.297,23.132,1.164
Hawaii,LUDecomposition,TWO_D,2048,2048,8,2,1,2,117.015,20.414,0.003,633.425,21.791,1.226
Hawaii,LUDecomposition,TWO_D,2048,2048,8,4,1,2,115.697,20.784,0.003,604.042,24.268,1.149
Hawaii,LUDecomposition,TWO_D,2048,2048,8,8,1,2,117.951,20.691,0.003,635.767,20.477,1.298
Hawaii,LUDecomposition,TWO_D,2048,2048,8,16,1,2,114.803,20.629,0.003,626.228,19.088,1.164
Hawaii,LUDecomposition,TWO_D,2048,2048,8,32,1,2,117.515,20.911,0.003,622.432,22.129,1.29
Hawaii,LUDecomposition,TWO_D,2048,2048,16,1,1,2,116.134,20.308,0.003,631.934,25.428,1.143
Hawaii,LUDecomposition,TWO_D,2048,2048,16,2,1,2,112.665,20.668,0.003,605.281,22.194,1.154
Hawaii,LUDecomposition,TWO_D,2048,2048,16,4,1,2,115.554,20.817,0.003,640.643,19.718,1.162
Hawaii,LUDecomposition,TWO_D,2048,2048,16,8,1,2,117.491,20.942,0.004,630.035,23.513,1.258
Hawaii,LUDecomposition,TWO_D,2048,2048,16,16,1,2,117.536,20.746,0.003,628.358,19.103,1.164
Hawaii,LUDecomposition,TWO_D,2048,2048,32,1,1,2,117.491,20.873,0.004,605.411,21.181,1.358
Hawaii,LUDecomposition,TWO_D,2048,2048,32,2,1,2,115.46,20.657,0.003,637.948,22.555,1.444
Hawaii,LUDecomposition,TWO_D,2048,2048,32,4,1,2,116.514,20.681,0.003,632.441,20.998,1.336
Hawaii,LUDecomposition,TWO_D,2048,2048,32,8,1,2,115.405,20.814,0.004,628.241,22.222,1.493
Hawaii,LUDecomposition,TWO_D,2048,2048,64,1,1,2,116.459,20.567,0.003,638.596,22.788,1.392
Hawaii,LUDecomposition,TWO_D,2048,2048,64,2,1,2,117.057,20.352,0.004,632.962,21.206,1.361
Hawaii,LUDecomposition,TWO_D,2048,2048,64,4,1,2,115.428,20.814,0.004,623.815,23.704,1.188
Hawaii,LUDecomposition,TWO_D,2048,2048,128,1,1,2,117.286,20.238,0.004,631.339,22.049,1.244
Hawaii,LUDecomposition,TWO_D,2048,2048,128,2,1,2,116.156,20.242,0.004,624.702,20.598,1.241
Hawaii,LUDecomposition,TWO_D,2048,2048,256,1,1,2,115.003,20.455,0.003,630.412,21.812,1.25
Hawaii,LUDecomposition,TWO_D,2048,2048,1,1,1,2,113.848,22.439,0.005,3566.32,31.91,2.366
Hawaii,LUDecomposition,TWO_D,2048,2048,1,2,1,2,116.687,20.829,0.003,1920.27,26.902,0.35
Hawaii,LUDecomposition,TWO_D,2048,2048,1,4,1,2,118.909,20.771,0.005,1126.64,25.341,0.342
Hawaii,LUDecomposition,TWO_D,2048,2048,1,8,1,2,117.842,20.768,0.003,788.451,27.883,0.337
Hawaii,LUDecomposition,TWO_D,2048,2048,1,16,1,2,119.496,20.732,0.002,603.876,27.377,0.418
Hawaii,LUDecomposition,TWO_D,2048,2048,1,32,1,2,119.597,21.053,0.005,573.45,30.559,0.355
Hawaii,LUDecomposition,TWO_D,2048,2048,1,64,1,2,119.807,20.744,0.004,606.325,26.957,0.349
Hawaii,LUDecomposition,TWO_D,2048,2048,1,128,1,2,119.354,20.914,0.004,598.65,28.684,0.312
Hawaii,LUDecomposition,TWO_D,2048,2048,1,256,1,2,119.424,20.947,0.003,594.281,27.092,0.355
Hawaii,LUDecomposition,TWO_D,2048,2048,2,1,1,2,119.365,20.975,0.005,1925.02,30.285,0.339
Hawaii,LUDecomposition,TWO_D,2048,2048,2,2,1,2,119.8,20.708,0.004,1134.33,27.893,0.314
Hawaii,LUDecomposition,TWO_D,2048,2048,2,4,1,2,119.897,20.683,0.003,786.53,29.713,0.33
Hawaii,LUDecomposition,TWO_D,2048,2048,2,8,1,2,119.422,20.94,0.003,603.998,28.19,0.335
Hawaii,LUDecomposition,TWO_D,2048,2048,2,16,1,2,119.885,20.658,0.003,571.361,27.82,0.34
Hawaii,LUDecomposition,TWO_D,2048,2048,2,32,1,2,119.921,20.62,0.003,604.226,30.898,0.339
Hawaii,LUDecomposition,TWO_D,2048,2048,2,64,1,2,116.872,20.704,0.004,598.043,28.019,0.359
Hawaii,LUDecomposition,TWO_D,2048,2048,2,128,1,2,119.844,20.696,0.005,594.208,26.867,0.351
Hawaii,LUDecomposition,TWO_D,2048,2048,4,1,1,2,118.95,20.634,0.003,1149.41,27.931,0.333
Hawaii,LUDecomposition,TWO_D,2048,2048,4,2,1,2,119.507,21.679,0.004,783.987,26.511,0.318
Hawaii,LUDecomposition,TWO_D,2048,2048,4,4,1,2,118.66,20.722,0.003,605.291,30.891,0.339
Hawaii,LUDecomposition,TWO_D,2048,2048,4,8,1,2,120.012,21.381,0.004,576.764,31.401,0.349
Hawaii,LUDecomposition,TWO_D,2048,2048,4,16,1,2,120.475,21.197,0.004,613.732,32.373,0.353
Hawaii,LUDecomposition,TWO_D,2048,2048,4,32,1,2,117.088,21.336,0.004,598.947,28.258,0.36
Hawaii,LUDecomposition,TWO_D,2048,2048,4,64,1,2,119.206,21.282,0.003,601.845,27.388,0.334
Hawaii,LUDecomposition,TWO_D,2048,2048,8,1,1,2,119.154,21.229,0.002,795.788,30.42,0.324
Hawaii,LUDecomposition,TWO_D,2048,2048,8,2,1,2,120.036,21.459,0.005,605.185,31.175,0.351
Hawaii,LUDecomposition,TWO_D,2048,2048,8,4,1,2,119.986,21.398,0.004,577.393,30.935,0.358
Hawaii,LUDecomposition,TWO_D,2048,2048,8,8,1,2,119.609,20.868,0.005,606.931,27.258,0.338
Hawaii,LUDecomposition,TWO_D,2048,2048,8,16,1,2,118.769,20.793,0.005,599.947,28.943,0.336
Hawaii,LUDecomposition,TWO_D,2048,2048,8,32,1,2,120.323,21.235,0.003,598.909,28.538,0.367
Hawaii,LUDecomposition,TWO_D,2048,2048,16,1,1,2,119.623,20.805,0.004,603.838,27.274,0.333
Hawaii,LUDecomposition,TWO_D,2048,2048,16,2,1,2,118.771,20.775,0.003,573.232,26.971,0.402
Hawaii,LUDecomposition,TWO_D,2048,2048,16,4,1,2,118.741,21.4,0.005,609.407,28.11,0.323
Hawaii,LUDecomposition,TWO_D,2048,2048,16,8,1,2,119.586,20.793,0.004,599.86,29.225,0.317
Hawaii,LUDecomposition,TWO_D,2048,2048,16,16,1,2,120.082,20.687,0.003,601.355,28.559,0.363
Hawaii,LUDecomposition,TWO_D,2048,2048,32,1,1,2,119.905,20.719,0.003,579.493,28.638,0.346
Hawaii,LUDecomposition,TWO_D,2048,2048,32,2,1,2,120.014,21.304,0.002,609.975,28.419,0.343
Hawaii,LUDecomposition,TWO_D,2048,2048,32,4,1,2,119.579,20.911,0.003,601.212,28.077,0.334
Hawaii,LUDecomposition,TWO_D,2048,2048,32,8,1,2,119.586,20.884,0.003,599.348,28.694,0.347
Hawaii,LUDecomposition,TWO_D,2048,2048,64,1,1,2,119.794,20.956,0.005,611.747,28.259,0.313
Hawaii,LUDecomposition,TWO_D,2048,2048,64,2,1,2,119.595,20.924,0.002,599.585,28.686,0.334
Hawaii,LUDecomposition,TWO_D,2048,2048,64,4,1,2,119.693,20.728,0.003,597.404,30.593,0.365
Hawaii,LUDecomposition,TWO_D,2048,2048,128,1,1,2,120.511,21.098,0.004,601.477,28.668,0.342
Hawaii,LUDecomposition,TWO_D,2048,2048,128,2,1,2,119.981,20.668,0.004,585.318,30.76,0.353
Hawaii,LUDecomposition,TWO_D,2048,2048,256,1,1,2,120.036,21.298,0.003,601.5,28.894,0.339
Hawaii,LUDecomposition,TWO_D,2048,2048,1,1,1,2,114.6,32.783,0.004,3618.96,20.912,2.736
Hawaii,LUDecomposition,TWO_D,2048,2048,1,2,1,2,117.397,31.199,0.005,1968.09,31.919,1.455
Hawaii,LUDecomposition,TWO_D,2048,2048,1,4,1,2,116.676,31.766,0.004,1152.75,22.326,1.575
Hawaii,LUDecomposition,TWO_D,2048,2048,1,8,1,2,115.488,31.94,0.004,828.329,22.639,1.597
Hawaii,LUDecomposition,TWO_D,2048,2048,1,16,1,2,115.463,31.923,0.006,636.35,23.581,1.641
Hawaii,LUDecomposition,TWO_D,2048,2048,1,32,1,2,116.406,31.269,0.007,604.145,24.59,1.428
Hawaii,LUDecomposition,TWO_D,2048,2048,1,64,1,2,117.691,30.892,0.004,638.088,23.132,1.575
Hawaii,LUDecomposition,TWO_D,2048,2048,1,128,1,2,116.544,31.561,0.004,627.519,22.853,1.637
Hawaii,LUDecomposition,TWO_D,2048,2048,1,256,1,2,116.172,31.003,0.005,619.944,19.067,1.452
Hawaii,LUDecomposition,TWO_D,2048,2048,2,1,1,2,117.18,31.604,0.004,1978.35,23.536,1.754
Hawaii,LUDecomposition,TWO_D,2048,2048,2,2,1,2,116.588,31.848,0.005,1153.96,20.871,1.455
Hawaii,LUDecomposition,TWO_D,2048,2048,2,4,1,2,117.392,31.069,0.005,831.652,23.51,1.772
Hawaii,LUDecomposition,TWO_D,2048,2048,2,8,1,2,116.493,31.827,0.005,633.203,20.806,1.535
Hawaii,LUDecomposition,TWO_D,2048,2048,2,16,1,2,114.355,30.965,0.004,605.865,23.251,1.583
Hawaii,LUDecomposition,TWO_D,2048,2048,2,32,1,2,116.207,31.252,0.006,641.026,21.977,1.572
Hawaii,LUDecomposition,TWO_D,2048,2048,2,64,1,2,115.029,31.5,0.004,632.227,20.866,1.614
Hawaii,LUDecomposition,TWO_D,2048,2048,2,128,1,2,114.426,30.757,0.005,629.513,26.521,1.941
Hawaii,LUDecomposition,TWO_D,2048,2048,4,1,1,2,141.606,31.311,0.004,1187.88,24.422,1.727
Hawaii,LUDecomposition,TWO_D,2048,2048,4,2,1,2,115.814,31.499,0.005,822.462,24.322,1.566
Hawaii,LUDecomposition,TWO_D,2048,2048,4,4,1,2,117.157,31.208,0.004,637.455,22.895,1.655
Hawaii,LUDecomposition,TWO_D,2048,2048,4,8,1,2,116.235,30.878,0.005,606.814,20.259,1.451
Hawaii,LUDecomposition,TWO_D,2048,2048,4,16,1,2,117.053,31.582,0.005,639.775,24.095,1.746
Hawaii,LUDecomposition,TWO_D,2048,2048,4,32,1,2,116.952,31.258,0.004,628.67,19.398,1.527
Hawaii,LUDecomposition,TWO_D,2048,2048,4,64,1,2,117.349,31.126,0.004,627.705,23.529,1.509
Hawaii,LUDecomposition,TWO_D,2048,2048,8,1,1,2,116.602,31.481,0.004,833.011,21.377,1.673
Hawaii,LUDecomposition,TWO_D,2048,2048,8,2,1,2,114.865,31.511,0.005,634.77,23.288,1.522
Hawaii,LUDecomposition,TWO_D,2048,2048,8,4,1,2,116.543,31.832,0.004,613.626,25.242,1.53
Hawaii,LUDecomposition,TWO_D,2048,2048,8,8,1,2,116.749,31.888,0.004,643.194,21.857,1.749
Hawaii,LUDecomposition,TWO_D,2048,2048,8,16,1,2,114.952,31.175,0.004,630.821,21.335,1.746
Hawaii,LUDecomposition,TWO_D,2048,2048,8,32,1,2,114.717,31.602,0.005,628.064,22.711,1.766
Hawaii,LUDecomposition,TWO_D,2048,2048,16,1,1,2,115.498,31.839,0.005,635.798,19.324,1.464
Hawaii,LUDecomposition,TWO_D,2048,2048,16,2,1,2,116.565,31.86,0.006,607.626,24.435,1.465
Hawaii,LUDecomposition,TWO_D,2048,2048,16,4,1,2,116.978,31.626,0.006,640.455,22.53,1.61
Hawaii,LUDecomposition,TWO_D,2048,2048,16,8,1,2,115.493,31.588,0.004,627.365,22.972,1.625
Hawaii,LUDecomposition,TWO_D,2048,2048,16,16,1,2,116.052,31.413,0.005,618.53,19.306,1.465
Hawaii,LUDecomposition,TWO_D,2048,2048,32,1,1,2,117.04,31.278,0.003,575.788,24.592,1.427
Hawaii,LUDecomposition,TWO_D,2048,2048,32,2,1,2,116.675,31.808,0.005,638.798,23.366,1.664
Hawaii,LUDecomposition,TWO_D,2048,2048,32,4,1,2,116.259,31.94,0.005,630.27,22.669,1.598
Hawaii,LUDecomposition,TWO_D,2048,2048,32,8,1,2,115.117,31.67,0.005,631.801,20.954,1.592
Hawaii,LUDecomposition,TWO_D,2048,2048,64,1,1,2,114.401,31.914,0.005,644.297,23.748,1.701
Hawaii,LUDecomposition,TWO_D,2048,2048,64,2,1,2,116.453,31.835,0.005,632.442,24.727,1.477
Hawaii,LUDecomposition,TWO_D,2048,2048,64,4,1,2,116.709,31.737,0.005,630.369,22.59,1.722
Hawaii,LUDecomposition,TWO_D,2048,2048,128,1,1,2,116.655,31.692,0.005,630.846,22.078,1.756
Hawaii,LUDecomposition,TWO_D,2048,2048,128,2,1,2,114.973,31.487,0.006,622.357,24.527,1.477
Hawaii,LUDecomposition,TWO_D,2048,2048,256,1,1,2,117.283,31.373,0.005,629.355,23.402,1.731
Hawaii,LUDecomposition,TWO_D,512,512,1,1,1,2,4.993,3.476,0.002,112.894,1.379,0.169
Hawaii,LUDecomposition,TWO_D,512,512,1,2,1,2,8.013,1.982,0,88.381,1.878,0.149
Hawaii,LUDecomposition,TWO_D,512,512,1,4,1,2,13.333,2.025,0.001,70.561,1.455,0.151
Hawaii,LUDecomposition,TWO_D,512,512,1,8,1,2,13.345,2.011,0.001,68.316,1.47,0.199
Hawaii,LUDecomposition,TWO_D,512,512,1,16,1,2,12.418,2.118,0.001,70.887,1.887,0.24
Hawaii,LUDecomposition,TWO_D,512,512,1,32,1,2,13.33,2.319,0.002,66.525,1.901,0.222
Hawaii,LUDecomposition,TWO_D,512,512,1,64,1,2,11.021,2.133,0.002,57.515,1.457,0.187
Hawaii,LUDecomposition,TWO_D,512,512,1,128,1,2,10.319,2.108,0.001,69.263,1.889,0.224
Hawaii,LUDecomposition,TWO_D,512,512,1,256,1,2,13.348,2.199,0.002,71.423,1.892,0.225
Hawaii,LUDecomposition,TWO_D,512,512,2,1,1,2,13.359,2.448,0.002,87.301,1.847,0.215
Hawaii,LUDecomposition,TWO_D,512,512,2,2,1,2,13.327,2.594,0.002,74.008,1.468,0.187
Hawaii,LUDecomposition,TWO_D,512,512,2,4,1,2,10.453,2.1,0.001,70.545,1.894,0.225
Hawaii,LUDecomposition,TWO_D,512,512,2,8,1,2,12.885,2.128,0.004,70.901,1.915,0.23
Hawaii,LUDecomposition,TWO_D,512,512,2,16,1,2,13.338,2.474,0.003,69.505,1.904,0.226
Hawaii,LUDecomposition,TWO_D,512,512,2,32,1,2,13.35,2.495,0.002,80.927,1.854,0.227
Hawaii,LUDecomposition,TWO_D,512,512,2,64,1,2,13.384,2.623,0.004,81.473,1.858,0.214
Hawaii,LUDecomposition,TWO_D,512,512,2,128,1,2,13.345,2.596,0.003,81.796,1.858,0.215
Hawaii,LUDecomposition,TWO_D,512,512,4,1,1,2,13.386,2.605,0.002,73.782,1.463,0.188
Hawaii,LUDecomposition,TWO_D,512,512,4,2,1,2,10.229,2.1,0.001,67.979,1.5,0.198
Hawaii,LUDecomposition,TWO_D,512,512,4,4,1,2,9.213,2.11,0.001,71.235,1.893,0.227
Hawaii,LUDecomposition,TWO_D,512,512,4,8,1,2,11.862,2.127,0.002,66.716,1.906,0.223
Hawaii,LUDecomposition,TWO_D,512,512,4,16,1,2,13.354,2.453,0.002,80.668,1.856,0.225
Hawaii,LUDecomposition,TWO_D,512,512,4,32,1,2,13.353,2.607,0.002,81.474,1.856,0.217
Hawaii,LUDecomposition,TWO_D,512,512,4,64,1,2,11.385,2.09,0.003,70.766,1.924,0.236
Hawaii,LUDecomposition,TWO_D,512,512,8,1,1,2,13.184,2.113,0.002,74.552,1.935,0.242
Hawaii,LUDecomposition,TWO_D,512,512,8,2,1,2,12.066,2.109,0.003,71.518,1.894,0.24
Hawaii,LUDecomposition,TWO_D,512,512,8,4,1,2,13.24,2.111,0.002,70.575,1.894,0.237
Hawaii,LUDecomposition,TWO_D,512,512,8,8,1,2,13.356,2.491,0.002,80.837,1.863,0.217
Hawaii,LUDecomposition,TWO_D,512,512,8,16,1,2,13.368,2.596,0.002,81.933,1.87,0.215
Hawaii,LUDecomposition,TWO_D,512,512,8,32,1,2,13.365,2.589,0.002,81.926,1.858,0.219
Hawaii,LUDecomposition,TWO_D,512,512,16,1,1,2,13.385,2.595,0.002,80.866,1.849,0.214
Hawaii,LUDecomposition,TWO_D,512,512,16,2,1,2,13.358,2.591,0.003,80.346,1.857,0.227
Hawaii,LUDecomposition,TWO_D,512,512,16,4,1,2,13.351,2.598,0.003,81.23,1.844,0.215
Hawaii,LUDecomposition,TWO_D,512,512,16,8,1,2,11.533,2.121,0.002,60.218,1.941,0.211
Hawaii,LUDecomposition,TWO_D,512,512,16,16,1,2,11.512,2.277,0.001,70.752,1.922,0.239
Hawaii,LUDecomposition,TWO_D,512,512,32,1,1,2,13.349,2.507,0.003,81.181,1.86,0.234
Hawaii,LUDecomposition,TWO_D,512,512,32,2,1,2,13.343,2.596,0.002,81.45,1.88,0.216
Hawaii,LUDecomposition,TWO_D,512,512,32,4,1,2,13.358,2.621,0.003,82.03,1.865,0.234
Hawaii,LUDecomposition,TWO_D,512,512,32,8,1,2,13.321,2.597,0.003,82.331,1.861,0.215
Hawaii,LUDecomposition,TWO_D,512,512,64,1,1,2,13.359,2.598,0.002,80.634,1.866,0.215
Hawaii,LUDecomposition,TWO_D,512,512,64,2,1,2,13.364,2.591,0.002,82.012,1.865,0.245
Hawaii,LUDecomposition,TWO_D,512,512,64,4,1,2,13.333,2.62,0.003,81.682,1.845,0.219
Hawaii,LUDecomposition,TWO_D,512,512,128,1,1,2,11.328,2.084,0.003,70.694,1.915,0.255
Hawaii,LUDecomposition,TWO_D,512,512,128,2,1,2,13.633,2.088,0.003,71.28,1.923,0.234
Hawaii,LUDecomposition,TWO_D,512,512,256,1,1,2,13.392,2.284,0.002,70.997,1.927,0.241
Hawaii,LUDecomposition,TWO_D,512,512,1,1,1,2,4.993,2.138,0.002,109.649,1.372,0.241
Hawaii,LUDecomposition,TWO_D,512,512,1,2,1,2,13.384,2.485,0.001,77.765,1.432,0.195
Hawaii,LUDecomposition,TWO_D,512,512,1,4,1,2,12.42,2.03,0.001,64.881,1.45,0.197
Hawaii,LUDecomposition,TWO_D,512,512,1,8,1,2,11.814,2.02,0.001,56.21,1.459,0.23
Hawaii,LUDecomposition,TWO_D,512,512,1,16,1,2,10.744,2.041,0.001,56.451,1.449,0.222
Hawaii,LUDecomposition,TWO_D,512,512,1,32,1,2,10.762,2.131,0.001,54.502,1.472,0.23
Hawaii,LUDecomposition,TWO_D,512,512,1,64,1,2,11.211,2.135,0.001,55.608,1.451,0.227
Hawaii,LUDecomposition,TWO_D,512,512,1,128,1,2,10.888,2.136,0.001,54.974,1.451,0.132
Hawaii,LUDecomposition,TWO_D,512,512,1,256,1,2,11.06,2.134,0.001,55.185,1.463,0.229
Hawaii,LUDecomposition,TWO_D,512,512,2,1,1,2,11.062,2.074,0.016,79.96,1.462,0.239
Hawaii,LUDecomposition,TWO_D,512,512,2,2,1,2,13.37,2.292,0.001,66.958,1.466,0.247
Hawaii,LUDecomposition,TWO_D,512,512,2,4,1,2,11.473,2.17,0.002,59.661,1.449,0.233
Hawaii,LUDecomposition,TWO_D,512,512,2,8,1,2,8.973,2.139,0.001,56.234,1.455,0.236
Hawaii,LUDecomposition,TWO_D,512,512,2,16,1,2,9.443,2.138,0.001,55.385,1.464,0.241
