device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,548.199,428.675,0.011,6.995,386.222,3.094
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,548.458,428.38,0.011,7.029,385.208,3.124
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,550.031,251.453,0.009,7,359.441,3.087
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,550.349,251.787,0.009,7.001,363.829,3.101
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,549.032,252.225,0.009,7.016,362.979,3.028
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,549.134,251.544,0.01,7.012,363.81,3.067
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,550.506,251.63,0.009,7.002,363.62,3.079
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,550.417,251.618,0.01,7.004,363.145,3.155
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,550.215,251.723,0.01,6.997,362.874,3.072
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,549.262,252.481,0.009,7.013,363.047,3.12
