device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,117.928,52.307,0.01,1.179,72.61,0.971
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,86.796,68.942,0.011,1.18,62.813,0.981
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.178,68.635,0.011,1.18,62.679,0.972
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.397,40.316,0.009,1.172,59.338,0.908
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.095,40.138,0.009,1.172,59.346,0.887
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.113,40.139,0.009,1.172,59.136,0.877
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.085,40.083,0.009,1.173,59.202,0.891
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.595,40.152,0.009,1.174,59.35,0.895
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.494,40.137,0.01,1.182,59.942,0.886
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.149,40.059,0.009,1.177,59.752,0.896
