device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,44.831,12.845,0.01,0.501,29.373,0.465
GTX 780,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,34.111,22.909,0.01,0.49,25.413,0.435
GTX 780,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,33.725,22.487,0.01,0.492,25.389,0.443
GTX 780,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,33.874,10.921,0.008,0.483,23.704,0.372
GTX 780,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,33.969,11.119,0.009,0.483,24.141,0.401
GTX 780,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,33.602,10.927,0.008,0.483,24.061,0.393
GTX 780,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,33.538,10.871,0.009,0.488,24.034,0.416
GTX 780,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,33.663,10.978,0.008,0.489,24.003,0.41
GTX 780,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,33.63,10.936,0.008,0.505,24.091,0.395
GTX 780,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,34.222,11.046,0.009,0.486,24.182,0.368
