device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,477.645,373.385,0.012,6.115,335.735,2.716
GTX 780,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,477.465,373.346,0.011,6.118,335.854,2.74
GTX 780,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,480.135,218.876,0.01,6.112,312.868,2.683
GTX 780,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,479.743,219.104,0.009,6.094,316.318,2.683
GTX 780,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,479.644,219.509,0.009,6.106,316.338,2.655
GTX 780,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,478.299,219.785,0.009,6.103,316.948,2.729
GTX 780,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,478.631,219.184,0.008,6.11,317.434,2.743
GTX 780,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,478.936,219.038,0.009,6.101,316.421,2.677
GTX 780,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,479.148,219.069,0.01,6.103,317.18,2.747
GTX 780,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,478.5,219.315,0.009,6.116,316.303,2.745
