device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,94.447,37.557,0.01,0.972,57.786,0.888
GTX 780,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,69.855,53.99,0.011,0.956,50.361,0.9
GTX 780,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,70.439,54.98,0.011,0.956,50.361,0.875
GTX 780,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,71.359,32,0.009,0.945,51.887,0.816
GTX 780,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,71.348,32.106,0.01,0.945,47.445,0.801
GTX 780,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,71.392,32.036,0.009,0.944,47.56,0.795
GTX 780,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,71.746,32.311,0.01,0.95,47.933,0.797
GTX 780,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,71.339,32.097,0.009,0.947,47.472,0.806
GTX 780,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,71.346,32.119,0.01,0.951,47.47,0.803
GTX 780,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,71.357,32.047,0.01,0.944,47.466,0.827
