device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,1,1,1,7,53.249,3.967,0.003,13774.8,12.007,1.697
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,1,2,1,7,74.289,4.014,0.017,7346.25,9.232,1.632
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,1,4,1,7,76.348,3.808,0.004,4169.89,9.985,1.287
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,1,8,1,7,76.25,3.795,0.003,2695.56,10.212,1.34
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,1,16,1,7,77.543,3.678,0.003,2022.28,10.138,1.335
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,1,32,1,7,79.92,3.431,0.004,1786.18,10.168,1.331
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,1,64,1,7,78.874,3.104,0.002,1944.86,10.035,1.329
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,1,128,1,7,80.113,3.333,0.003,1873.46,9.915,1.335
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,1,256,1,7,76.036,3.385,0.003,1909.29,10.061,1.374
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,2,1,1,7,75.835,3.472,0.003,7321.23,10.512,1.442
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,2,2,1,7,79.736,3.64,0.018,4180.15,8.181,1.335
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,2,4,1,7,82.946,3.528,0.005,2725.26,7.937,1.333
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,2,8,1,7,78.139,3.439,0.003,2025.8,10.368,1.325
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,2,16,1,7,82.985,3.299,0.003,1780.04,9.759,1.344
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,2,32,1,7,79.864,3.009,0.002,1804.89,9.961,1.341
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,2,64,1,7,79.884,3.024,0.004,1808.89,9.441,1.332
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,2,128,1,7,78.765,3.819,0.002,1766.44,10.177,1.323
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,4,1,1,7,78.04,2.956,0.002,4179.76,10.249,1.324
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,4,2,1,7,81.99,3.389,0.003,2710.91,10.408,1.34
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,4,4,1,7,77.822,3.602,0.003,2018.45,9.993,1.342
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,4,8,1,7,77.388,3.763,0.003,1763.29,10.183,1.345
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,4,16,1,7,79.558,3.753,0.002,1790.89,10.375,1.346
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,4,32,1,7,76.413,3.511,0.002,1676.55,10.269,1.349
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,4,64,1,7,77.176,2.983,0.003,1741.8,10.006,1.355
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,8,1,1,7,80.444,3.324,0.001,2714.95,10.171,1.341
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,8,2,1,7,81.336,3.822,0.003,2004.94,10.275,1.337
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,8,4,1,7,80.148,3.465,0.003,1717.19,10.185,1.436
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,8,8,1,7,78.156,3.914,0.004,1654.32,10.223,1.474
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,8,16,1,7,79.144,3.898,0.004,1629.25,10.268,1.435
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,8,32,1,7,77.079,3.956,0.003,1641.67,9.954,1.415
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,16,1,1,7,79.867,3.397,0.003,2029.09,10.325,1.375
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,16,2,1,7,78.3,3.851,0.004,1758.21,10.212,1.343
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,16,4,1,7,77.345,3.884,0.003,1678.34,10.164,1.339
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,16,8,1,7,76.46,3.342,0.001,1640.11,10.573,1.34
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,16,16,1,7,80.254,2.976,0.003,1645.9,9.96,1.337
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,32,1,1,7,80.278,3.397,0.001,1747.11,9.945,1.35
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,32,2,1,7,79.476,3.25,0.001,1677,9.934,1.352
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,32,4,1,7,79.51,3.257,0.002,1627.15,9.815,1.334
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,32,8,1,7,82.665,3.58,0.004,1614.77,10.257,1.347
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,64,1,1,7,76.817,3.309,0.002,1668.53,10.26,1.342
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,64,2,1,7,81.508,3.542,0.002,1633.7,10.119,1.342
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,64,4,1,7,76.47,3.317,0.001,1602.08,9.929,1.342
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,128,1,1,7,79.844,3.429,0.004,1629.1,10.173,1.34
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,128,2,1,7,77.629,3.69,0.003,1599.59,9.951,1.344
AMD Firepro W9100,FloydWarshall,TWO_D,1448,1448,256,1,1,7,77.587,3.157,0.002,1640.69,10.141,1.343
