device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Memory,ONE_D,5.03316e+07,1,1,1,192,994.208,52.342,0.019,229.914,96.972,20.532
AMD Firepro W9100,Memory,ONE_D,5.03316e+07,2,1,1,192,1009.91,53.204,0.004,114.582,106.854,17.316
AMD Firepro W9100,Memory,ONE_D,5.03316e+07,4,1,1,192,998.722,53.737,0.005,60.046,109.318,17.317
AMD Firepro W9100,Memory,ONE_D,5.03316e+07,8,1,1,192,993.426,54.842,0.019,32.677,111.143,17.34
AMD Firepro W9100,Memory,ONE_D,5.03316e+07,16,1,1,192,994.997,56.674,0.005,18.831,107.825,16.316
AMD Firepro W9100,Memory,ONE_D,5.03316e+07,32,1,1,192,992.07,53.917,0.02,11.867,110.378,17.26
AMD Firepro W9100,Memory,ONE_D,5.03316e+07,64,1,1,192,993.543,53.979,0.005,8.277,111.808,12.657
AMD Firepro W9100,Memory,ONE_D,5.03316e+07,128,1,1,192,992.084,54.946,0.019,6.575,113.565,17.352
AMD Firepro W9100,Memory,ONE_D,5.03316e+07,256,1,1,192,996.605,54.038,0.019,6.706,110.737,17.359
