device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,32,1,1,40,410.148,24.678,0.018,3.204,28.015,3.731
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,64,1,1,40,410.169,24.476,0.017,2.485,27.462,3.747
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,128,1,1,40,411.615,24.538,0.004,2.217,27.139,3.749
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,256,1,1,40,411.569,24.481,0.004,2.354,27.964,3.728
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,1,1,1,40,418.402,25.395,0.006,48.181,23.399,4.982
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,2,1,1,40,418.539,25.572,0.005,25.375,24.607,4.986
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,4,1,1,40,419.335,25.485,0.006,13.961,20.933,4.86
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,8,1,1,40,423.019,20.302,0.005,8.164,21.96,4.915
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,16,1,1,40,417.538,25.243,0.005,5.646,23.761,4.972
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,32,1,1,40,418.227,25.403,0.006,4.842,25.737,5.025
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,64,1,1,40,419.893,25.646,0.005,3.23,25.416,5.019
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,128,1,1,40,421.157,25.248,0.005,2.872,25.044,4.977
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,256,1,1,40,419.239,20.105,0.004,2.806,24.262,4.997
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,1,1,1,40,414.725,24.673,0.003,47.361,25.611,3.702
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,2,1,1,40,414.946,20.524,0.004,24.615,25.281,3.711
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,4,1,1,40,413.79,24.082,0.004,13.255,25.92,3.707
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,8,1,1,40,413.856,22.67,0.004,7.253,23.657,3.571
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,16,1,1,40,413.756,22.08,0.004,4.452,25.182,2.844
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,32,1,1,40,415.134,20.559,0.004,3.212,26.41,3.694
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,64,1,1,40,414.414,24.22,0.019,2.453,26.1,3.707
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,128,1,1,40,413.747,22.88,0.004,2.032,26.122,3.712
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,256,1,1,40,414.392,24.592,0.018,2.18,22.4,2.859
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,1,1,1,40,412.305,19.753,0.004,47.256,29.097,4.05
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,2,1,1,40,412.796,24.626,0.018,24.591,26.485,4.063
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,4,1,1,40,411.644,24.541,0.004,13.22,26.519,4.071
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,8,1,1,40,412.052,24.724,0.019,7.474,29.079,4.052
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,16,1,1,40,413.935,24.562,0.018,4.615,26.244,4.067
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,32,1,1,40,411.296,24.231,0.004,3.243,26.312,4.067
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,64,1,1,40,411.428,24.52,0.019,2.479,26.636,4.07
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,128,1,1,40,411.914,24.643,0.004,2.359,27.039,4.086
AMD Firepro W9100,VectorAdd,ONE_D,1.04858e+07,256,1,1,40,412.607,24.375,0.003,3.049,26.653,4.076
