device/C,kernel/C,workDimension/C,length/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Reduction,ONE_D,1.70394e+06,1,1,1,26,136.676,10.134,0.017,13.065,12.287,1.792
AMD Firepro W9100,Reduction,ONE_D,1.70394e+06,2,1,1,26,134.093,8.959,0.002,9.967,9.977,0.458
AMD Firepro W9100,Reduction,ONE_D,1.70394e+06,4,1,1,26,133,8.97,0.003,8.025,5.297,0.485
AMD Firepro W9100,Reduction,ONE_D,1.70394e+06,8,1,1,26,133.922,8.917,0.003,7.69,1.262,0.175
AMD Firepro W9100,Reduction,ONE_D,1.70394e+06,16,1,1,26,131.63,8.968,0.003,7.134,0.625,0.111
AMD Firepro W9100,Reduction,ONE_D,1.70394e+06,32,1,1,26,132.019,8.978,0.002,7.158,0.398,0.085
AMD Firepro W9100,Reduction,ONE_D,1.70394e+06,64,1,1,26,132.357,8.99,0.002,7.103,0.178,0.065
AMD Firepro W9100,Reduction,ONE_D,1.70394e+06,128,1,1,26,132.823,8.98,0.002,6.906,0.106,0.058
AMD Firepro W9100,Reduction,ONE_D,1.70394e+06,256,1,1,26,133.966,9.025,0.002,6.966,0.078,0.065
