device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Memory,ONE_D,1.84549e+08,1,1,1,704,3644.97,202.647,0.002,829.458,347.362,68.679
AMD Firepro W9100,Memory,ONE_D,1.84549e+08,2,1,1,704,3683.15,192.16,0.005,430.536,393.658,61.618
AMD Firepro W9100,Memory,ONE_D,1.84549e+08,4,1,1,704,3751.07,196.66,0.005,230.346,396.177,61.697
AMD Firepro W9100,Memory,ONE_D,1.84549e+08,8,1,1,704,3777.76,193.752,0.005,129.473,390.85,61.571
AMD Firepro W9100,Memory,ONE_D,1.84549e+08,16,1,1,704,3755.36,195.684,0.005,79.792,393.713,61.68
AMD Firepro W9100,Memory,ONE_D,1.84549e+08,32,1,1,704,3751.46,195.433,0.005,54.225,395.124,46.394
AMD Firepro W9100,Memory,ONE_D,1.84549e+08,64,1,1,704,3642.99,196.213,0.005,40.855,397.647,46.377
AMD Firepro W9100,Memory,ONE_D,1.84549e+08,128,1,1,704,3639.82,198.82,0.005,35.143,389.076,47.996
AMD Firepro W9100,Memory,ONE_D,1.84549e+08,256,1,1,704,3645.16,197.482,0.005,35.715,396.548,61.499
