device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,1,1,16,192.485,5.498,0.018,10939.1,19.965,2.649
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,2,1,16,192.745,5.293,0.002,6749.75,19.91,2.632
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,4,1,16,192.218,5.876,0.018,4804.18,19.228,2.595
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,8,1,16,190.09,6.043,0.002,4031.93,20.581,2.583
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,16,1,16,189.601,5.484,0.003,4095.43,20.096,2.589
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,32,1,16,193.577,5.678,0.002,4174.93,20.443,2.591
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,64,1,16,189.51,5.556,0.003,4409.89,20.756,2.478
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,1,1,16,190.224,5.808,0.002,6715.57,18.415,2.649
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,2,1,16,189.309,5.018,0.002,4806.16,20.125,2.644
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,4,1,16,198.721,5.228,0.018,4008.9,22.4,2.462
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,8,1,16,188.624,7.819,0.019,3835.56,23.854,2.593
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,16,1,16,189.13,8.409,0.003,3770.43,22.152,2.603
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,32,1,16,192.446,7.825,0.017,3699.98,23.792,2.595
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,1,1,16,189.168,5.943,0.002,4804,20.474,2.422
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,2,1,16,188.263,5.321,0.018,3935.26,19.924,2.621
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,4,1,16,192.283,5.74,0.002,3645.21,18.485,2.65
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,8,1,16,192.047,5.746,0.018,3522.35,20.227,2.652
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,16,1,16,190.546,6.175,0.003,3512.14,19.703,2.415
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,1,1,16,189.566,5.45,0.003,3905.83,19.847,2.639
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,2,1,16,192.795,6.185,0.018,3579.59,19.04,2.632
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,4,1,16,192.651,5.392,0.002,3529.79,21.443,2.632
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,8,1,16,191.632,5.633,0.018,3494.52,19.939,2.466
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,1,1,16,189.446,5.581,0.001,3646.96,20.911,2.645
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,2,1,16,191.57,5.325,0.001,3465.17,20.199,2.358
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,4,1,16,188.429,5.12,0.003,3492.15,20.231,2.605
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,128,1,1,16,188.868,5.226,0.001,3505.29,20.119,2.609
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,128,2,1,16,192.646,5.4,0.003,3534.73,20.78,2.58
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,256,1,1,16,194.585,5.674,0.002,3517.09,21.286,2.618
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,1,1,16,147.218,5.341,0.005,38149.1,15.713,2.866
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,2,1,16,185.924,5.877,0.006,19864.9,13.598,2.769
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,4,1,16,189.293,5.723,0.005,10909.4,13.485,2.873
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,8,1,16,189.103,5.934,0.005,6814.55,14.082,2.688
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,16,1,16,185.683,5.479,0.004,4921.96,14.455,2.705
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,32,1,16,185.876,6.105,0.004,4656.6,15.792,2.512
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,64,1,16,187.403,5.889,0.005,8439.95,14.988,1.589
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,128,1,16,186.541,5.527,0.005,10234.2,13.799,2.59
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,256,1,16,191.307,4.831,0.003,11063,12.026,2.809
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,1,1,16,189.612,6.109,0.004,19751,15.552,2.76
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,2,1,16,186.467,5.183,0.004,10852.9,14.259,2.648
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,4,1,16,190.952,5.397,0.003,6690.83,16.446,2.608
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,8,1,16,188.139,5.284,0.005,4875.65,16.538,2.532
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,16,1,16,188.752,5.655,0.004,4185.73,13.649,1.574
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,32,1,16,185.968,4.57,0.003,4853.6,17.388,2.583
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,64,1,16,190.171,5.4,0.005,5506.94,16.378,2.555
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,128,1,16,188.939,5.523,0.005,6571.88,14.714,2.691
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,1,1,16,186.717,5.38,0.005,10822.4,13.539,2.661
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,2,1,16,190.737,5.473,0.003,6663.48,11.167,2.685
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,4,1,16,192.097,5.079,0.003,4824.37,16.582,2.556
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,8,1,16,188.743,5.542,0.005,4164.91,15.308,2.163
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,16,1,16,186.145,5.739,0.005,4174.59,9.67,2.411
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,32,1,16,185.843,5.715,0.003,4164.21,15.944,2.633
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,64,1,16,189.957,6.303,0.004,4560.51,14.187,2.536
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,1,1,16,186.935,6.194,0.018,6816.52,15.863,2.565
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,2,1,16,188.216,6.228,0.004,4886.16,15.182,2.436
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,4,1,16,188.798,5.673,0.004,4101.13,14.384,2.418
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,8,1,16,188.101,5.921,0.005,3914.73,15.66,2.44
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,16,1,16,189.094,5.518,0.005,3886.35,14.945,2.422
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,32,1,16,190.182,4.526,0.004,3834.14,14.035,2.427
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,1,1,16,187.385,5.941,0.005,4877.15,15.24,2.423
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,2,1,16,187.976,5.542,0.02,4061.13,14.268,2.439
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,4,1,16,187.296,5.846,0.005,3802.43,14.968,2.414
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,8,1,16,187.519,5.882,0.005,3724.74,15.787,2.538
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,16,1,16,187.674,5.695,0.005,3654.11,12.381,2.431
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,1,1,16,186.448,5.665,0.004,4057.18,9.581,2.423
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,2,1,16,185.69,7.786,0.004,3802.29,16.103,2.415
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,4,1,16,188.588,8.296,0.004,3650.94,17.738,2.428
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,8,1,16,188.991,7.774,0.005,3657.87,9.832,2.42
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,1,1,16,185.899,4.648,0.004,3767.46,15.444,2.401
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,2,1,16,187.714,5.817,0.004,3664.57,12.983,2.631
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,4,1,16,186.88,6.123,0.004,3632,12.644,2.575
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,128,1,1,16,186.784,4.56,0.002,3642,15.034,2.275
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,128,2,1,16,187.657,5.99,0.019,3574.54,15.531,2.555
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,256,1,1,16,188.481,5.98,0.004,3600.28,14.081,2.562
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,1,1,16,169.324,5.589,0.005,38186.4,19.203,2.617
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,2,1,16,213.384,5.749,0.019,19841.8,17.747,2.47
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,4,1,16,212.441,5.825,0.002,10882.1,17.024,2.425
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,8,1,16,212.778,5.543,0.019,6684.4,19.198,2.523
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,16,1,16,209.977,5.983,0.02,4775.43,18.227,2.329
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,32,1,16,212.673,5.679,0.005,4496.8,18.849,2.305
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,64,1,16,210.508,5.744,0.005,8402.55,17.261,2.311
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,128,1,16,210.443,5.926,0.003,10142.2,17.742,2.355
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,256,1,16,215.462,5.266,0.003,11033.2,16.475,2.326
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,1,1,16,214.828,4.998,0.003,19766.4,18.582,2.461
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,2,1,16,216.142,5.439,0.003,10808.9,17.005,2.318
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,4,1,16,214.997,5.497,0.004,6637.95,17.582,2.335
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,8,1,16,211.921,5.374,0.005,4756.49,17.071,1.456
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,16,1,16,208.803,5.479,0.005,4004.74,19.706,2.326
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,32,1,16,210.264,5.971,0.005,4627.94,17.834,2.325
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,64,1,16,213.563,5.661,0.005,5410.23,18.636,2.367
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,128,1,16,211.312,5.961,0.004,6465.98,17.602,2.491
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,1,1,16,213.556,5.088,0.003,10887.8,18.675,2.501
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,2,1,16,212.54,5.797,0.004,6602.87,17.614,1.583
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,4,1,16,209.922,5.297,0.005,4724.16,20.114,2.339
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,8,1,16,211.293,5.38,0.005,3939.12,20.178,2.331
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,16,1,16,213.77,5.838,0.004,4073.5,18.983,2.446
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,32,1,16,209.604,5.721,0.004,4045.45,18.077,2.437
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,64,1,16,208.729,5.487,0.004,4378.59,18.77,2.648
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,1,1,16,213.441,5.72,0.02,6663.6,19.964,2.55
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,2,1,16,215.731,5.543,0.003,4693.6,19.829,2.334
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,4,1,16,211.583,5.871,0.019,3972.55,20.963,2.348
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,8,1,16,209.09,7.762,0.004,3709.1,21.46,2.346
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,16,1,16,209.131,7.758,0.005,3619.76,21.085,2.32
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,32,1,16,214.637,8.292,0.004,3648.96,20.271,2.486
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,1,1,16,212.913,8.263,0.004,4767.31,20.305,2.487
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,2,1,16,212.603,5.833,0.004,3929.88,20.253,2.49
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,4,1,16,210.533,5.958,0.018,3610.93,20.226,2.43
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,8,1,16,211.703,5.737,0.017,3465.64,17.985,2.477
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,16,1,16,209.554,5.564,0.003,3506.55,19.78,2.464
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,1,1,16,211.627,5.747,0.003,3895.67,18.87,2.499
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,2,1,16,209.457,4.803,0.003,3537.77,17.667,2.206
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,4,1,16,209.02,4.611,0.003,3393.91,19.984,2.354
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,8,1,16,213.286,5.414,0.005,3441.54,17.9,2.331
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,1,1,16,212.819,4.731,0.003,3557.1,19.126,2.393
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,2,1,16,210.425,5,0.003,3460.56,17.685,2.361
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,4,1,16,211.274,5.303,0.005,3467.67,18.641,2.358
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,128,1,1,16,209.734,5.755,0.004,3426.81,17.678,2.359
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,128,2,1,16,213.268,5.021,0.002,3412.83,17.589,2.345
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,256,1,1,16,211.711,5.651,0.005,3361.55,17.851,2.363
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,1,1,16,158.063,4.802,0.005,38086.6,16.33,1.463
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,2,1,16,203.39,5.939,0.005,19760.4,16.927,2.416
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,4,1,16,202.65,5.127,0.004,10884.7,15.777,2.369
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,8,1,16,206.592,5.778,0.02,6687.58,15.367,2.346
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,16,1,16,198.414,5.655,0.005,4804.88,17.015,1.384
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,32,1,16,202.21,5.282,0.004,4574.5,16.791,2.363
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,64,1,16,199.82,4.658,0.004,8433.85,15.944,2.588
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,128,1,16,201.429,5.6,0.004,10143.7,15.213,2.41
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,1,256,1,16,201.602,5.548,0.006,11038.1,14.861,2.382
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,1,1,16,204.705,5.11,0.003,19730.7,14.587,2.387
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,2,1,16,200.53,5.06,0.003,10860.7,15.04,2.548
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,4,1,16,204.375,5.011,0.003,6640.92,14.503,1.575
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,8,1,16,201.937,5.33,0.005,4800.16,17.114,2.499
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,16,1,16,202.161,5.338,0.003,4100.15,17.03,2.378
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,32,1,16,199.313,5.151,0.006,4751.97,15.373,2.374
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,64,1,16,202.015,5.418,0.006,5556.83,14.83,2.393
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,2,128,1,16,200.91,5.541,0.005,6461.72,15.776,2.381
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,1,1,16,198.183,4.454,0.005,10873.3,18.529,1.988
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,2,1,16,204.249,6.175,0.006,6683.57,16.214,2.391
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,4,1,16,198.714,4.674,0.003,4753.94,17.306,2.371
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,8,1,16,200.269,5.233,0.005,4047.42,12.89,1.411
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,16,1,16,202.123,5.533,0.004,4076.73,17.275,2.378
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,32,1,16,199.173,4.635,0.003,4210.93,15.378,2.378
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,4,64,1,16,198.001,4.585,0.004,4531.66,15.647,2.407
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,1,1,16,202.126,5.217,0.005,6641.86,15.874,2.412
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,2,1,16,198.053,5.886,0.006,4793.1,14.679,2.401
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,4,1,16,200.913,5.397,0.006,4053.53,19.543,2.384
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,8,1,16,200.034,7.653,0.005,3858.52,18.244,2.543
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,16,1,16,202.042,7.619,0.006,3831.11,17.722,2.422
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,8,32,1,16,202.261,8.13,0.006,3750.55,17.382,2.41
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,1,1,16,201.427,6.036,0.005,4813.41,14.533,2.401
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,2,1,16,202.132,5.79,0.006,4033.1,14.721,2.4
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,4,1,16,197.694,5.415,0.006,3697.34,16.244,2.506
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,8,1,16,197.995,5.172,0.006,3659.69,15.575,2.391
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,16,16,1,16,197.876,5.555,0.003,3612.54,17.564,2.384
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,1,1,16,199.131,5.479,0.006,3937.11,16.73,2.397
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,2,1,16,199.917,5.238,0.006,3676.42,16.84,2.48
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,4,1,16,198.839,5.441,0.005,3579.98,17.278,2.161
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,32,8,1,16,197.048,5.595,0.005,3631.59,14.202,2.416
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,1,1,16,200.895,5.22,0.006,3610.6,16.749,2.537
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,2,1,16,202.573,5.115,0.004,3606.09,16.089,2.333
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,64,4,1,16,198.352,4.999,0.003,3587.14,17.771,2.39
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,128,1,1,16,201.77,5.333,0.003,3608.8,16.567,2.391
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,128,2,1,16,199.831,4.528,0.004,3529.74,15.536,2.408
AMD Firepro W9100,FloydWarshall,TWO_D,2048,2048,256,1,1,16,198.348,5.723,0.006,3527.36,15.407,2.384
