device/C,kernel/C,workDimension/C,length/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Reduction,ONE_D,2.09715e+06,1,1,1,32,173.489,12.514,0.003,19.836,14.06,2.248
AMD Firepro W9100,Reduction,ONE_D,2.09715e+06,2,1,1,32,168.255,11.164,0.017,14.078,9.021,0.514
AMD Firepro W9100,Reduction,ONE_D,2.09715e+06,4,1,1,32,165.01,11.148,0.003,9.647,3.179,0.306
AMD Firepro W9100,Reduction,ONE_D,2.09715e+06,8,1,1,32,164.38,11.124,0.019,9.113,2.316,0.278
AMD Firepro W9100,Reduction,ONE_D,2.09715e+06,16,1,1,32,163.596,11.176,0.016,8.277,0.911,0.202
AMD Firepro W9100,Reduction,ONE_D,2.09715e+06,32,1,1,32,166.813,11.161,0.002,7.802,0.424,0.102
AMD Firepro W9100,Reduction,ONE_D,2.09715e+06,64,1,1,32,169.061,11.208,0.016,8.051,0.213,0.089
AMD Firepro W9100,Reduction,ONE_D,2.09715e+06,128,1,1,32,168.975,11.155,0.003,7.718,0.126,0.083
AMD Firepro W9100,Reduction,ONE_D,2.09715e+06,256,1,1,32,166.149,11.245,0.017,8.191,0.079,0.081
