device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,16,1,18,63.018,12.112,0.004,324.33,18.754,0.532
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,32,1,18,63.857,12.395,0.003,314.351,18.836,0.533
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,64,1,18,64.114,12.176,0.001,324.597,18.618,0.535
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,128,1,18,63.834,12.346,0.003,319.086,16.367,0.535
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,256,1,18,62.868,12.233,0.002,312.801,18.585,0.543
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,1,1,18,63.417,12.505,0.003,871.803,15.726,0.534
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,2,1,18,62.223,12.705,0.001,509.806,14.642,0.547
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,4,1,18,62.643,12.449,0.003,405.823,16.775,0.626
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,8,1,18,62.716,12.186,0.004,325.126,18.173,0.563
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,16,1,18,63.809,12.339,0.004,315.366,17.969,0.588
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,32,1,18,63.385,12.573,0.001,324.983,18.367,0.597
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,64,1,18,63.745,12.355,0.002,317.435,17.019,0.637
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,128,1,18,63,12.04,0.002,312.375,14.918,0.566
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,1,1,18,63.385,12.559,0.003,532.42,17.197,0.673
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,2,1,18,63.407,12.37,0.005,401.832,15.453,0.656
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,4,1,18,61.818,12.288,0.002,327.509,20.739,0.606
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,8,1,18,64.102,12.142,0.002,316.401,18.859,0.587
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,16,1,18,63.851,12.244,0.002,328.381,17.011,0.729
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,32,1,18,62.853,12.822,0.003,317.745,20.821,0.594
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,64,1,18,63.481,12.48,0.002,311.977,21.31,0.608
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,1,1,18,63.922,12.271,0.002,400.88,17.396,0.674
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,2,1,18,63.263,12.649,0.004,324.715,17.783,0.735
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,4,1,18,63.299,12.497,0.001,310.256,20.152,0.587
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,8,1,18,64.256,12.656,0.003,325.367,19.056,0.633
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,16,1,18,63.932,12.228,0.004,318.129,17.18,0.752
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,32,1,18,63.207,12.62,0.003,311.721,19.476,0.604
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,16,1,1,18,63.944,12.308,0.003,324.972,18.413,0.597
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,16,2,1,18,63.41,12.524,0.003,315.461,18.085,0.621
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,16,4,1,18,63.525,12.375,0.004,325.328,18.108,0.604
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,16,8,1,18,63.48,12.439,0.003,305.349,14.089,0.572
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,16,16,1,18,63.227,12.644,0.003,311.975,21.502,0.613
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,32,1,1,18,63.959,12.199,0.003,315.978,19.394,0.611
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,32,2,1,18,63.495,12.381,0.002,327.731,17.8,0.604
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,32,4,1,18,63.538,12.357,0.001,317.382,17.102,0.608
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,32,8,1,18,62.873,12.113,0.002,314.957,18.3,0.599
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,64,1,1,18,63.677,12.375,0.002,328.867,16.554,0.586
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,64,2,1,18,62.684,12.314,0.002,317.045,17.239,0.576
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,64,4,1,18,62.716,12.373,0.001,312.416,18.996,0.598
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,128,1,1,18,63.618,12.364,0.003,317.157,18.107,0.609
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,128,2,1,18,63.279,12.024,0.002,313.463,18.829,0.581
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,256,1,1,18,63.657,12.348,0.001,315.127,19.03,0.603
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,1,1,18,47.079,23.542,0.004,1604.55,16.694,1.867
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,2,1,18,64.682,12.259,0.005,894.979,16.311,0.497
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,4,1,18,61.011,12.134,0.003,553.012,16.606,0.789
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,8,1,18,66.045,12.433,0.004,439.127,16.584,0.552
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,16,1,18,63.303,12.565,0.005,347.739,16.686,0.545
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,32,1,18,63.791,12.205,0.003,352.092,14.439,0.561
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,64,1,18,63.289,11.93,0.004,352.716,16.621,0.555
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,128,1,18,61.496,12.399,0.005,344.106,15.364,0.56
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,1,256,1,18,62.117,12.017,0.004,332.928,16.52,0.555
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,1,1,18,61.534,12.414,0.003,893.67,15.729,0.541
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,2,1,18,60.885,12.093,0.003,555.139,14.351,0.559
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,4,1,18,63.618,12.373,0.004,428.589,14.783,0.568
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,8,1,18,61.763,12.329,0.005,351.081,17.145,0.831
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,16,1,18,65.37,12.512,0.005,352.412,15.039,0.583
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,32,1,18,63.801,12.293,0.004,353.078,17.142,0.582
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,64,1,18,61.808,12.346,0.004,343.242,17.069,0.599
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,2,128,1,18,62.154,11.945,0.004,344.88,16.457,0.604
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,1,1,18,63.865,12.259,0.006,552.275,17.022,0.881
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,2,1,18,64.797,12.081,0.004,427.651,16.724,0.597
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,4,1,18,61.856,12.029,0.003,351.081,16.312,0.607
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,8,1,18,63.685,12.252,0.003,352.011,17.311,0.857
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,16,1,18,64.82,12.151,0.004,365.008,16.495,0.884
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,32,1,18,65.051,12.475,0.007,344.254,17.061,0.888
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,4,64,1,18,65.322,12.473,0.005,334.899,14.461,0.596
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,1,1,18,61.665,12.416,0.003,439.55,14.835,0.62
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,2,1,18,63.738,12.181,0.003,363.556,13.053,0.695
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,4,1,18,62.636,12.188,0.004,351.671,16.664,0.635
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,8,1,18,63.871,12.173,0.004,365.397,13.809,0.607
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,16,1,18,63.12,12.107,0.005,339.269,16.994,0.634
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,8,32,1,18,61.339,11.884,0.002,336.874,17.169,0.909
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,16,1,1,18,65.091,12.641,0.004,353.997,16.653,0.941
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,16,2,1,18,65.366,12.08,0.003,352.924,15.495,0.65
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,16,4,1,18,63.825,12.208,0.004,352.003,14.234,0.665
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,16,8,1,18,61.225,12.019,0.004,340.208,14.135,0.651
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,16,16,1,18,63.38,12.41,0.004,339.888,14.476,0.638
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,32,1,1,18,62.466,12.552,0.004,353.292,17.021,0.65
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,32,2,1,18,63.786,12.308,0.005,366.139,13.273,0.759
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,32,4,1,18,62.945,12.036,0.004,343.241,15.981,0.667
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,32,8,1,18,63.706,12.251,0.005,331.907,14.405,0.65
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,64,1,1,18,63.989,12.126,0.004,352.641,12.843,0.644
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,64,2,1,18,61.562,12.312,0.004,348.983,16.527,0.74
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,64,4,1,18,62.953,11.959,0.005,345.011,17.099,0.858
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,128,1,1,18,64.596,12.189,0.003,343.892,15.574,0.664
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,128,2,1,18,63.805,12.048,0.003,347.528,15.898,0.66
AMD Firepro W9100,LUDecomposition,TWO_D,1536,1536,256,1,1,18,63.711,12.301,0.003,350.944,14.428,0.654
