device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,2,1,36,185.243,10.728,0.004,4.274,25.795,2.333
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,4,1,36,186.333,10.707,0.004,2.916,26.034,2.331
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,8,1,36,187.377,10.74,0.004,2.37,26.111,2.29
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,16,1,36,188.626,10.858,0.002,2.666,25.768,2.308
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,32,1,36,188.288,10.693,0.003,2.086,26.334,2.317
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,1,1,36,188.83,10.735,0.003,4.274,25.198,1.983
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,2,1,36,187.715,10.772,0.004,2.942,26.287,1.256
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,4,1,36,188.573,10.615,0.003,2.329,26.272,2.346
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,8,1,36,188.241,10.198,0.004,1.853,26.342,1.276
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,16,1,36,183.344,10.234,0.004,1.844,25.44,2.335
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,1,1,36,187.707,10.604,0.003,2.934,26.233,2.334
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,2,1,36,188.249,10.721,0.003,2.39,26.213,2.362
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,4,1,36,187.937,10.779,0.003,2.028,25.982,2.321
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,8,1,36,188.436,10.634,0.003,1.927,26.496,2.326
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,1,1,36,188.556,10.592,0.003,2.29,26.263,2.34
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,2,1,36,188.493,10.561,0.004,1.93,25.846,2.388
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,4,1,36,183.317,10.644,0.003,1.87,25.38,2.33
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,128,1,1,36,186.62,10.742,0.004,1.918,25.11,2.351
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,128,2,1,36,183.342,10.848,0.003,1.998,25.519,2.366
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,256,1,1,36,186.055,10.77,0.018,1.856,25.536,2.016
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,1,1,36,187.186,10.594,0.004,43.367,24.151,2.903
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,2,1,36,191.44,10.718,0.004,22.793,23.254,3.014
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,4,1,36,190.679,10.58,0.004,12.702,23.062,3.099
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,8,1,36,190.491,10.502,0.004,7.516,21.476,2.988
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,16,1,36,188.988,10.574,0.004,4.908,21.869,3.005
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,32,1,36,189.254,10.5,0.004,4.765,22.424,3
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,64,1,36,189.101,10.109,0.004,4.874,24.023,2.589
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,128,1,36,188.394,9.414,0.005,6.235,22.121,2.321
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,256,1,36,189.486,9.439,0.006,10.951,19.58,2.155
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,1,1,36,188.558,8.998,0.005,22.605,17.703,1.885
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,2,1,36,186.276,9.737,0.004,12.554,20.385,2.152
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,4,1,36,187.031,9.838,0.005,7.386,21.876,2.258
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,8,1,36,187.778,8.327,0.003,4.553,19.79,1.881
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,16,1,36,186.611,9.491,0.004,3.49,22.469,2.382
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,32,1,36,189.275,9.57,0.005,3.449,24.334,1.891
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,64,1,36,191.773,10.499,0.004,3.721,23.181,3.003
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,128,1,36,190.429,10.567,0.004,4.428,22.815,3.051
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,1,1,36,190.681,10.033,0.004,12.607,23.823,2.984
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,2,1,36,189.668,10.723,0.004,7.464,21.036,2.87
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,4,1,36,188.518,10.644,0.004,4.807,21.953,3.031
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,8,1,36,188.993,10.22,0.004,3.578,23.211,3.032
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,16,1,36,190.184,10.702,0.004,2.863,23.448,3.03
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,32,1,36,189.538,10.767,0.004,2.749,22.509,3.036
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,64,1,36,190.609,10.441,0.004,3.768,23.282,2.996
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,1,1,36,190.089,10.724,0.004,7.417,20.838,2.748
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,2,1,36,189.279,10,0.003,4.917,21.966,2.737
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,4,1,36,189.338,10.429,0.004,3.558,22.973,2.773
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,8,1,36,189.682,10.491,0.004,2.851,21.885,2.838
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,16,1,36,191.078,10.469,0.005,2.527,23.108,2.832
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,32,1,36,191.033,10.579,0.004,2.538,23.838,3.047
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,1,1,36,190.752,10.274,0.004,4.922,22.367,2.916
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,2,1,36,189.747,10.353,0.004,3.594,23.467,3.046
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,4,1,36,189.456,10.639,0.005,2.919,21.703,2.865
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,8,1,36,190.931,10.211,0.004,2.485,22.712,2.9
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,16,1,36,192.39,10.636,0.004,2.487,23.237,3.05
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,1,1,36,190.481,10.646,0.005,3.614,23.435,3.06
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,2,1,36,189.443,10.371,0.004,2.877,22.862,3.032
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,4,1,36,190.451,10.291,0.004,2.506,23.764,3.073
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,8,1,36,190.304,9.857,0.004,3.177,23.828,2.979
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,1,1,36,190.291,10.64,0.004,2.849,23.81,3.142
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,2,1,36,189.765,10.633,0.004,2.514,23.2,2.986
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,4,1,36,190.33,10.509,0.005,2.491,23.434,3.056
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,128,1,1,36,190.364,10.443,0.004,2.597,23.729,3.134
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,128,2,1,36,191.082,10.332,0.004,2.465,22.958,2.797
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,256,1,1,36,190.935,10.268,0.004,2.579,23.521,3.027
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,1,1,36,186.218,10.784,0.003,43.463,24.719,1.983
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,2,1,36,185.857,10.678,0.003,22.214,25.59,1.9
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,4,1,36,189.739,10.175,0.004,11.955,23.96,1.893
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,8,1,36,183.591,10.735,0.003,6.851,24.529,1.92
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,16,1,36,185.161,10.564,0.003,4.288,24.849,1.893
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,32,1,36,186.849,10.765,0.003,4.154,26.081,1.478
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,64,1,36,187.367,10.746,0.003,4.292,26.062,1.039
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,128,1,36,187.936,10.739,0.002,5.853,24.796,1.873
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,256,1,36,187.761,10.796,0.003,10.466,23.309,1.875
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,1,1,36,184.157,10.512,0.003,22.155,25.08,1.943
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,2,1,36,182.186,10.172,0.003,11.953,21.827,1.777
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,4,1,36,183.023,11.029,0.003,6.896,23.573,1.886
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,8,1,36,185.555,10.782,0.018,4.221,25.055,1.888
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,16,1,36,186.77,10.789,0.003,2.965,25.573,1.841
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,32,1,36,182.173,10.732,0.003,2.803,24.549,1.895
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,64,1,36,186.835,10.726,0.003,3.066,26.023,1.396
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,128,1,36,188.9,10.717,0.003,3.728,25.524,1.934
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,1,1,36,187.65,10.684,0.003,12.032,23.843,1.701
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,2,1,36,183.734,10.479,0.004,6.902,24.551,1.877
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,4,1,36,185.262,10.64,0.003,4.279,25.47,1.73
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,8,1,36,186.864,10.703,0.004,2.976,25.658,1.718
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,16,1,36,182.367,10.736,0.003,2.479,24.804,1.892
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,32,1,36,186.745,10.601,0.004,2.269,26.258,0.959
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,64,1,36,182.394,10.114,0.003,2.45,25.2,1.659
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,1,1,36,187.545,10.08,0.002,6.835,21.291,1.018
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,2,1,36,184.441,10.699,0.003,4.07,25.05,1.895
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,4,1,36,185.811,10.678,0.003,2.966,25.17,1.866
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,8,1,36,187.931,10.148,0.004,2.342,26.426,0.991
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,16,1,36,182.952,10.725,0.003,1.877,25.446,1.91
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,32,1,36,187.474,10.838,0.001,2.348,26.314,1.525
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,1,1,36,188.558,8.594,0.002,4.104,22.896,1.356
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,2,1,36,184.858,10.622,0.003,3.009,25.58,1.907
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,4,1,36,187.369,10.149,0.003,2.349,22.843,1.468
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,8,1,36,184.717,10.617,0.002,1.867,25.756,1.898
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,16,1,36,183.348,10.722,0.003,2.004,21.206,1.884
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,1,1,36,182.288,10.003,0.003,2.964,24.827,1.875
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,2,1,36,187.259,10.561,0.003,2.369,25.919,1.486
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,4,1,36,182.561,10.772,0.003,1.961,25.06,1.878
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,8,1,36,187.325,10.697,0.003,1.994,23.475,1.858
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,1,1,36,190.444,9.076,0.003,2.123,23.832,1.488
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,2,1,36,185.864,10.68,0.003,1.939,26.149,1.943
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,4,1,36,182.171,10.207,0.003,1.836,25.107,1.884
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,128,1,1,36,187.238,11.004,0.003,1.836,25.395,0.967
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,128,2,1,36,186.084,10.78,0.003,1.833,25.55,1.879
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,256,1,1,36,186.054,10.771,0.003,1.899,24.458,1.912
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,1,1,36,186.693,8.949,0.003,43.131,21.999,2.368
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,2,1,36,190.699,10.439,0.004,22.792,23.614,2.737
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,4,1,36,190.523,10.303,0.005,12.603,18.962,2.56
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,8,1,36,187.665,10.516,0.004,7.417,19.966,2.443
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,16,1,36,188.568,10.174,0.006,4.923,21.815,2.576
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,32,1,36,189.931,10.335,0.005,4.752,22.571,2.558
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,64,1,36,189.77,10.465,0.005,4.991,22.157,2.659
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,128,1,36,191.283,10.427,0.005,6.499,23.882,2.322
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,256,1,36,186.976,10.132,0.005,11.208,19.202,2.342
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,1,1,36,186.983,10.218,0.005,22.965,21.544,2.794
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,2,1,36,190.466,10.558,0.006,12.672,18.501,2.544
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,4,1,36,187.468,9.946,0.005,7.508,24.31,2.457
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,8,1,36,192.576,10.509,0.005,4.94,22.493,2.72
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,16,1,36,190.452,10.02,0.006,3.613,22.143,2.609
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,32,1,36,191.257,10.416,0.005,3.45,23.224,2.751
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,64,1,36,190.347,10.408,0.005,3.802,22.746,2.66
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,128,1,36,191.249,10.196,0.004,4.474,21.425,2.513
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,1,1,36,190.486,10.277,0.005,12.699,19.15,2.552
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,2,1,36,187.293,10.945,0.005,7.425,19.579,2.336
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,4,1,36,188.741,9.929,0.005,4.961,22.167,2.574
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,8,1,36,189.973,10.403,0.005,3.624,22.796,2.766
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,16,1,36,190.071,10.112,0.004,2.972,22.56,2.625
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,32,1,36,191.156,10.378,0.005,2.841,22.786,2.717
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,64,1,36,191.099,10.392,0.005,3.108,22.833,2.711
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,1,1,36,191.449,10.498,0.005,7.543,22.288,2.697
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,2,1,36,194.436,10.329,0.005,4.992,23.226,2.787
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,4,1,36,190.78,10.259,0.004,3.691,22.463,2.705
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,8,1,36,190.928,10.605,0.005,3.098,21.596,2.642
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,16,1,36,191.552,10.758,0.005,2.566,23.381,2.814
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,32,1,36,191.34,10.257,0.005,2.562,22.988,2.682
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,1,1,36,190.913,10.501,0.005,5.004,20.975,2.731
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,2,1,36,190.712,10.446,0.005,3.63,22.76,2.679
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,4,1,36,190.66,10.884,0.005,2.971,22.43,2.72
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,8,1,36,192.018,10.209,0.005,2.572,22.177,2.538
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,16,1,36,191.086,10.329,0.005,2.543,23.718,2.76
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,1,1,36,190.869,10.348,0.005,3.657,21.497,2.538
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,2,1,36,191.517,10.618,0.005,2.965,22.877,2.707
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,4,1,36,191.008,10.115,0.003,3.267,22.256,2.499
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,32,8,1,36,191.547,10.466,0.005,2.528,22.791,2.515
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,1,1,36,191.508,9.906,0.005,2.951,22.452,2.587
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,2,1,36,186.648,8.689,0.003,2.214,20.511,2.108
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,64,4,1,36,191.857,10.333,0.005,2.62,22.327,2.573
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,128,1,1,36,187.602,10.661,0.005,2.447,21.787,2.698
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,128,2,1,36,188.718,10.257,0.006,2.533,22.52,2.767
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,256,1,1,36,190.852,10.672,0.005,2.533,22.947,2.657
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,1,1,36,182.507,10.711,0.005,42.747,25.344,0.994
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,2,1,36,185.723,10.669,0.003,22.26,25.814,1.299
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,4,1,36,181.982,10.167,0.003,11.946,21.97,0.933
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,8,1,36,183.958,10.749,0.004,6.936,24.555,1.771
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,16,1,36,185.287,10.567,0.004,4.356,25.493,1.762
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,32,1,36,186.608,10.645,0.004,4.188,24.994,1.726
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,64,1,36,182.28,10.148,0.004,4.306,24.934,0.993
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,128,1,36,187.394,10.682,0.003,5.844,25.115,1.752
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,1,256,1,36,185.765,10.681,0.003,10.744,22.883,1.335
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,1,1,36,184.672,10.427,0.003,22.196,25.141,1.757
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,2,1,36,182.25,10.128,0.004,12.045,21.857,1.729
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,4,1,36,183.535,10.639,0.001,6.847,23.878,0.935
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,8,1,36,185.979,10.681,0.003,4.349,25.036,1.32
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,16,1,36,188.611,10.652,0.003,3.04,26.204,1.333
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,32,1,36,187.856,10.778,0.003,2.893,26.152,1.373
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,64,1,36,182.34,10.189,0.019,3.102,25.348,1.736
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,2,128,1,36,187.381,10.698,0.004,3.83,24.932,1.737
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,1,1,36,187.562,9.346,0.004,11.98,24.01,1.351
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,2,1,36,184.782,10.652,0.003,6.855,24.59,0.95
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,4,1,36,185.924,10.687,0.004,4.306,25.391,0.915
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,8,1,36,187.997,8.638,0.003,2.765,23.328,1.307
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,16,1,36,185.413,10.708,0.003,2.478,24.878,1.745
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,32,1,36,181.942,10.639,0.003,2.276,24.99,1.747
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,4,64,1,36,187.535,9.98,0.004,2.459,23.553,0.929
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,1,1,36,184.909,10.432,0.003,6.795,24.246,1.791
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,2,1,36,185.894,10.733,0.004,5.075,24.171,1.747
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,4,1,36,187.131,10.577,0.004,3.071,26.101,1.716
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,8,1,36,182.182,10.712,0.004,2.339,25.214,1.735
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,16,1,36,186.711,10.695,0.004,1.909,25.227,0.962
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,8,32,1,36,183.287,10.673,0.003,2.056,25.521,1.741
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,1,1,36,187.374,10.697,0.004,4.322,25.849,1.698
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,2,1,36,187.407,10.719,0.004,3.003,26.204,1.736
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,4,1,36,182.348,10.149,0.003,2.356,24.684,0.997
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,8,1,36,188.815,10.663,0.003,2.059,26.188,1.753
AMD Firepro W9100,MatrixTranspose,TWO_D,3072,3072,16,16,1,36,182.29,10.716,0.004,2.123,24.632,1.773
