device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,1,1,31,170.62,9.381,0.004,5.078,8.645,0.066
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,2,1,31,171.444,7.534,0.002,2.7,6.73,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,4,1,31,169.187,9.237,0.002,1.648,8.679,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,8,1,31,169.758,9.453,0.003,1.054,8.676,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,16,1,31,170.333,9.295,0.003,0.78,8.634,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,32,1,31,170.767,9.439,0.001,0.778,8.653,0.097
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,1,1,31,172.797,9.434,0.003,2.84,8.656,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,2,1,31,169.247,9.27,0.002,1.646,8.638,0.05
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,4,1,31,169.266,9.381,0.003,1.041,8.661,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,8,1,31,170.532,9.204,0.003,0.97,8.746,0.109
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,16,1,31,170.775,9.081,0.004,0.799,8.709,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,1,1,31,171.013,9.168,0.003,1.788,8.66,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,2,1,31,170.737,9.539,0.003,1.131,8.647,0.108
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,4,1,31,170.497,9.328,0.003,0.793,8.677,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,8,1,31,170.34,9.459,0.003,0.794,8.667,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,1,1,31,171.039,9.304,0.003,1.135,8.648,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,2,1,31,171.583,8.994,0.003,0.803,8.623,0.109
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,4,1,31,172.053,9.078,0.003,0.832,8.655,0.05
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,128,1,1,31,170.932,9.552,0.003,0.786,8.656,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,128,2,1,31,170.367,9.037,0.003,0.834,8.646,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,256,1,1,31,171.433,9.238,0.003,0.848,8.641,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,1,1,31,165.734,9.869,0.005,37.024,19.134,0.585
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,2,1,31,170.109,9.403,0.005,18.734,19.947,0.608
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,4,1,31,170.903,9.12,0.004,9.668,19.679,0.59
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,8,1,31,170.648,9.462,0.005,5.139,22.018,0.578
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,16,1,31,166.328,8.791,0.004,2.817,21.526,0.571
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,32,1,31,166.348,8.81,0.006,1.804,22.23,0.516
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,64,1,31,166.506,9.451,0.003,2.104,21.431,0.665
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,128,1,31,166.455,9.386,0.006,1.808,17.118,0.771
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,256,1,31,168.619,8.982,0.005,1.987,18.497,0.588
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,1,1,31,169.415,9.576,0.005,18.737,19.466,0.6
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,2,1,31,170.959,10.001,0.005,9.633,20.175,0.505
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,4,1,31,169.77,8.878,0.006,5.113,21.474,0.581
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,8,1,31,166.398,9.399,0.005,2.821,21.64,0.58
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,16,1,31,165.88,10.117,0.006,1.688,21.684,0.64
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,32,1,31,165.856,9.372,0.004,1.149,18.125,0.57
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,64,1,31,168.953,9.06,0.005,1.262,19.205,0.575
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,128,1,31,169.946,9.124,0.006,1.16,19.106,0.579
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,1,1,31,169.512,9.645,0.005,9.567,19.661,0.58
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,2,1,31,170.039,8.892,0.005,5.107,22.225,0.578
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,4,1,31,165.753,9.035,0.005,2.788,21.855,0.579
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,8,1,31,165.936,9.088,0.005,1.698,21.734,0.584
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,16,1,31,166.399,8.984,0.005,1.116,18.027,0.632
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,32,1,31,169.47,9.556,0.007,0.809,18.386,0.574
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,64,1,31,170.162,9.164,0.005,0.917,19.523,0.506
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,1,1,31,169.617,9.414,0.006,5.106,21.145,0.498
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,2,1,31,166.182,9.439,0.006,2.789,21.856,0.577
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,4,1,31,166.432,9.328,0.004,1.685,21.959,0.666
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,8,1,31,165.798,9.435,0.006,1.1,18.028,0.591
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,16,1,31,168.985,8.993,0.005,0.828,18.588,0.595
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,32,1,31,169.915,9.41,0.005,0.8,19.623,0.499
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,1,1,31,169.898,8.873,0.005,2.672,15.737,0.579
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,2,1,31,171.421,8.833,0.005,1.593,20.323,0.588
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,4,1,31,169.622,9.432,0.004,1.099,18.773,0.497
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,8,1,31,169.803,9.134,0.006,0.834,19.83,0.505
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,16,1,31,169.632,9.374,0.006,0.831,19.517,0.506
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,1,1,31,169.923,9.435,0.005,1.866,22.898,0.578
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,2,1,31,167.676,8.658,0.007,1.214,18.066,0.618
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,4,1,31,169.312,8.927,0.022,0.835,19.375,0.497
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,8,1,31,169.698,9.445,0.006,0.85,19.625,0.502
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,1,1,31,169.643,10.132,0.007,1.205,18.514,0.517
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,2,1,31,169.927,9.449,0.004,0.841,19.321,0.537
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,4,1,31,169.778,9.174,0.007,1.101,19.514,0.851
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,128,1,1,31,169.503,9.004,0.005,1.036,19.496,0.837
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,128,2,1,31,169.474,9.072,0.004,0.886,19.543,0.499
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,256,1,1,31,169.693,10.216,0.005,0.888,18.61,0.501
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,1,1,31,166.027,9.33,0.006,37.027,18.971,0.528
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,2,1,31,170.899,9.545,0.004,18.807,19.123,0.572
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,4,1,31,171.481,9.651,0.005,9.652,20.13,0.65
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,8,1,31,170.705,9.247,0.005,5.131,20.602,0.576
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,16,1,31,166.413,9.143,0.004,2.857,20.961,0.576
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,32,1,31,166.583,9.42,0.004,1.843,17.834,0.643
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,64,1,31,168.884,9.061,0.004,2.044,22.067,0.575
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,128,1,31,167.965,9.451,0.005,1.921,21.304,0.596
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,256,1,31,166.698,9.114,0.004,1.979,21.436,0.581
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,1,1,31,166.493,9.091,0.004,18.795,19.114,0.578
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,2,1,31,170.346,9.284,0.004,9.593,19.518,0.608
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,4,1,31,170.666,9.271,0.004,5.14,21.067,0.589
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,8,1,31,166.778,9.12,0.002,2.931,21.391,0.672
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,16,1,31,172.405,9.419,0.005,1.684,18.996,0.616
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,32,1,31,170.171,9.207,0.005,1.163,18.719,0.57
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,64,1,31,170.281,9.294,0.005,1.283,18.695,0.605
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,128,1,31,170.087,9.078,0.005,1.18,18.915,0.601
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,1,1,31,171.63,9.53,0.004,9.706,18.84,0.834
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,2,1,31,170.006,9.603,0.004,5.131,21.014,0.543
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,4,1,31,172.016,9.971,0.004,2.845,22.602,0.574
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,8,1,31,166.958,8.856,0.004,1.697,18.059,0.604
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,16,1,31,169.429,9.574,0.004,1.106,18.488,0.606
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,32,1,31,170.501,9.034,0.005,0.84,18.816,0.608
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,64,1,31,170.31,9.523,0.004,0.928,18.521,0.607
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,1,1,31,170.038,9.24,0.004,5.101,21.05,0.555
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,2,1,31,166.348,8.969,0.005,2.854,21.167,0.613
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,4,1,31,166.304,8.967,0.004,1.71,21.361,0.593
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,8,1,31,168.081,9.458,0.004,1.148,17.885,0.605
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,16,1,31,168.973,9.24,0.005,0.86,18.341,0.602
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,32,1,31,169.838,9.08,0.006,0.821,18.65,0.608
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,1,1,31,170.448,9.477,0.005,2.878,22.295,0.609
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,2,1,31,166.958,9.979,0.004,1.691,21.653,0.596
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,4,1,31,166.692,9.066,0.004,1.15,17.992,0.813
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,8,1,31,169.29,9.506,0.004,0.846,18.409,0.603
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,16,1,31,169.889,9.052,0.005,0.861,18.551,0.611
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,1,1,31,170.437,9.389,0.006,1.866,18.761,0.833
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,2,1,31,169.654,8.81,0.004,1.231,19.284,0.602
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,4,1,31,171.02,9.429,0.005,0.86,18.371,0.52
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,8,1,31,169.818,9.271,0.004,0.88,19.192,0.606
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,1,1,31,169.953,9.044,0.005,1.218,19.365,0.527
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,2,1,31,169.511,10.061,0.003,0.862,18.939,0.857
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,4,1,31,169.683,9.082,0.006,0.897,19.259,0.599
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,128,1,1,31,170.836,9.375,0.006,0.864,18.537,0.521
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,128,2,1,31,169.878,9.157,0.004,0.902,18.775,0.52
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,256,1,1,31,170.593,9.089,0.004,0.914,18.475,0.615
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,1,1,31,169.049,8.28,0.003,36.986,8.54,0.058
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,2,1,31,171.745,9.21,0.004,18.722,8.811,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,4,1,31,173.963,9.446,0.003,9.622,8.36,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,8,1,31,171.238,9.423,0.003,5.034,9.042,0.107
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,16,1,31,167.77,9.099,0.004,2.799,8.341,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,32,1,31,168.311,9.344,0.004,1.772,8.548,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,64,1,31,170.045,9.28,0.004,1.926,8.682,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,128,1,31,170.795,9.121,0.004,1.755,8.746,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,256,1,31,169.956,9.501,0.004,1.939,8.368,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,1,1,31,169.737,9.123,0.003,18.751,8.442,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,2,1,31,166.784,9.386,0.004,9.637,8.818,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,4,1,31,168.842,9.497,0.003,5.074,8.348,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,8,1,31,169.853,9.281,0.004,2.842,8.801,0.093
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,16,1,31,167.776,9.41,0.004,1.619,8.814,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,32,1,31,168.631,9.34,0.004,1.085,8.591,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,64,1,31,170.395,9.37,0.004,1.249,8.497,0.102
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,128,1,31,171.084,9.203,0.003,1.099,8.333,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,1,1,31,171.005,10.058,0.004,9.62,8.653,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,2,1,31,171.443,9.606,0.004,5.137,8.754,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,4,1,31,167.558,9.208,0.003,2.715,8.441,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,8,1,31,169.35,9.484,0.003,1.648,8.608,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,16,1,31,169.354,9.526,0.003,1.054,8.702,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,32,1,31,170.926,9.161,0.004,0.805,8.755,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,64,1,31,172.845,6.954,0.002,0.74,6.025,0.049
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,1,1,31,166.768,7.25,0.001,4.899,6.073,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,2,1,31,169.584,7.361,0.001,2.629,6.034,0.043
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,4,1,31,166.291,7.102,0.001,1.474,5.976,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,8,1,31,171.093,7.325,0.002,0.923,6.002,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,16,1,31,169.066,7.066,0.002,0.657,6.057,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,32,1,31,166.874,7.294,0.002,0.678,6.075,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,1,1,31,165.782,7.365,0.001,2.631,6.087,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,2,1,31,170.536,6.884,0.002,1.489,6.017,0.043
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,4,1,31,167.586,6.889,0.001,0.929,6.021,0.043
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,8,1,31,167.405,9.078,0.004,0.797,8.248,0.109
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,16,1,31,170.768,9.178,0.004,0.8,8.788,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,1,1,31,170.164,9.316,0.003,1.855,8.497,0.067
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,2,1,31,170.032,9.194,0.003,1.18,8.771,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,4,1,31,170.555,9.055,0.004,0.822,8.658,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,32,8,1,31,170.666,9.192,0.004,0.825,8.544,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,1,1,31,172.253,9.474,0.004,1.142,8.409,0.094
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,2,1,31,170.823,9.683,0.004,0.808,8.707,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,64,4,1,31,170.519,9.544,0.004,0.849,8.777,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,128,1,1,31,170.798,9.363,0.003,0.853,8.977,0.139
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,128,2,1,31,170.58,9.449,0.004,0.881,9.151,0.11
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,256,1,1,31,172.91,9.72,0.003,0.877,8.776,0.058
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,1,1,31,166.169,9.649,0.005,37.004,19.849,0.528
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,2,1,31,170.781,9.571,0.005,18.767,20.223,0.533
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,4,1,31,170.734,9.88,0.006,9.681,19.178,0.579
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,8,1,31,171.845,9.503,0.005,5.135,20.606,0.58
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,16,1,31,172.084,9.519,0.005,2.867,22.821,0.645
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,32,1,31,167.279,9.131,0.005,1.838,22.193,0.578
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,64,1,31,166.511,9.136,0.005,2.012,21.732,0.589
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,128,1,31,166.481,9.151,0.005,1.92,18.094,0.574
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,1,256,1,31,169.83,9.058,0.006,2.021,22.227,0.588
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,1,1,31,166.526,9.074,0.005,18.834,19.197,0.581
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,2,1,31,170.194,9.015,0.005,9.657,19.656,0.534
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,4,1,31,170.939,9.504,0.005,5.139,21.677,0.528
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,8,1,31,171.977,9.069,0.005,2.81,22.908,0.612
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,16,1,31,168.241,9.266,0.005,1.74,21.687,0.533
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,32,1,31,166.518,9.077,0.006,1.137,18.172,0.617
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,64,1,31,169.392,9.165,0.005,1.316,18.434,0.613
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,2,128,1,31,170.011,9.206,0.005,1.185,18.997,0.637
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,1,1,31,169.95,8.901,0.005,9.663,19.704,0.61
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,2,1,31,171.261,9.426,0.005,5.154,21.399,0.66
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,4,1,31,172.016,9.796,0.005,2.834,22.663,0.535
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,8,1,31,167.003,9.112,0.003,1.759,22.46,0.667
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,16,1,31,166.523,9.078,0.005,1.306,17.636,0.581
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,32,1,31,169.815,9.513,0.005,0.844,18.434,0.61
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,4,64,1,31,170.556,9.276,0.006,0.953,18.451,0.622
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,1,1,31,170.381,8.834,0.005,5.133,20.955,0.622
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,2,1,31,166.25,9.469,0.005,2.824,20.756,0.587
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,4,1,31,166.442,9.097,0.005,1.899,21.975,0.623
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,8,1,31,166.363,8.719,0.005,1.117,18.352,0.61
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,16,1,31,169.57,9.356,0.005,0.853,18.506,0.625
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,8,32,1,31,169.987,9.205,0.006,0.826,19.429,0.618
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,1,1,31,169.872,9.381,0.006,2.883,21.998,0.627
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,2,1,31,166.948,9.957,0.006,1.924,21.423,0.655
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,4,1,31,166.707,9.511,0.004,1.106,17.461,0.615
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,8,1,31,169.752,9.357,0.006,0.849,19.09,0.619
AMD Firepro W9100,MatrixTranspose,TWO_D,2896,2896,16,16,1,31,169.368,9.214,0.005,0.878,19.122,0.62
