device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,265.182,276.814,0.007,10.166,249.312,3.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,265.381,279.027,0.008,9.037,275.156,4.507
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,265.111,278.044,0.008,8.242,283.028,4.634
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,265.185,278.282,0.007,9.442,284.703,4.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,265.189,278.395,0.007,9.824,273.819,4.71
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,265.234,278.476,0.007,10.596,252.684,3.856
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,265.774,277.754,0.007,10.83,253.061,3.974
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,265.194,280.106,0.007,9.212,281.089,4.581
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,265.139,280.378,0.008,10.517,281.641,4.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,512,1,1,240,265.129,281.494,0.007,9.867,247.786,3.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,1024,1,1,240,265.316,280.185,0.007,8.545,279.422,4.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,2048,1,1,240,266.563,278.985,0.007,10.4,248.29,3.826
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,4096,1,1,240,265.338,276.968,0.007,10.172,280.694,4.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,8192,1,1,240,266.014,278.967,0.008,9.507,279.706,4.525
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,271.173,278.391,0.007,9.692,288.626,4.658
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,265.272,278.34,0.008,8.482,274.271,4.599
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,265.386,278.968,0.008,8.686,275.794,4.604
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,265.698,279.515,0.008,9.023,275.43,4.647
