device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,98.691,78.263,0.011,3.589,78.996,2.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,2,1,1,64,94.887,78.518,0.01,3.275,76.868,2.69
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,4,1,1,64,94.853,78.808,0.01,4.229,75.926,2.818
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,8,1,1,64,95.068,77.943,0.01,5.475,78.11,2.693
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,16,1,1,64,94.991,78.731,0.01,4.685,79.044,2.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,32,1,1,64,94.947,78.22,0.009,4.249,79.17,2.732
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,64,1,1,64,94.756,78.51,0.01,4.134,76.803,2.734
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,128,1,1,64,95.134,79.265,0.011,5.684,75.206,2.841
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,256,1,1,64,94.983,78.432,0.01,4.432,79.507,2.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,512,1,1,64,94.897,78.655,0.011,4.13,80.323,2.711
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,1024,1,1,64,94.91,78.37,0.01,4.225,79.102,2.795
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,2048,1,1,64,94.917,78.658,0.012,4.538,79.283,2.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,4096,1,1,64,95.294,78.608,0.01,3.693,79.506,2.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,8192,1,1,64,94.817,78.545,0.01,4.052,79.039,2.694
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,72.991,65.048,0.008,6.395,66.048,2.045
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,2,1,1,64,68.877,64.935,0.008,2.954,68.754,2.021
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,4,1,1,64,68.579,65.709,0.007,3.712,74.267,2.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,2.09715e+06,8,1,1,64,68.592,65.665,0.008,4.605,67.89,1.932
