device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,1,1,1,320,353.902,368.721,0.007,18.033,341.16,4.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,2,1,1,320,355.022,369.813,0.007,12.26,374.633,5.498
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,4,1,1,320,354.127,370.993,0.007,13.957,379.555,5.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,8,1,1,320,353.922,371.14,0.018,14.334,329.417,4.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,16,1,1,320,353.933,369.808,0.007,11.799,366.152,5.642
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,32,1,1,320,353.73,371.241,0.007,13.617,376.517,5.834
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,64,1,1,320,353.649,372.366,0.007,12.842,367.344,5.628
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,128,1,1,320,353.651,371.603,0.007,14.546,367.177,5.82
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,256,1,1,320,353.93,372.65,0.007,11.774,377.105,5.623
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,512,1,1,320,353.849,371.301,0.007,13.239,339.777,4.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,1024,1,1,320,354.657,368.913,0.008,13.003,340.322,4.942
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,2048,1,1,320,354.01,378.259,0.008,11.847,369.832,5.742
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,4096,1,1,320,354.3,378.947,0.007,12.027,336.624,4.812
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,8192,1,1,320,353.949,377.95,0.008,11.938,340.463,4.775
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,1,1,1,320,355.459,371.6,0.008,14.183,330.932,4.78
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,2,1,1,320,353.469,370.073,0.008,11.009,381.106,5.921
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,4,1,1,320,353.877,371.302,0.007,12.964,331.093,4.833
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,8,1,1,320,353.476,369.56,0.007,11.982,375.53,5.687
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,16,1,1,320,354.485,375.777,0.008,12.104,370.823,5.946
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,32,1,1,320,353.707,376.598,0.007,13.106,373.49,5.691
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,64,1,1,320,353.625,377.038,0.007,12.608,336.966,4.853
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,128,1,1,320,353.691,376.58,0.007,12.154,337.51,4.756
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,256,1,1,320,353.595,375.464,0.008,11.751,375.326,5.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,512,1,1,320,353.576,377.559,0.008,11.59,333.735,4.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,1024,1,1,320,353.565,376.202,0.008,12.179,332.195,4.624
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,2048,1,1,320,353.324,369.635,0.007,12.387,376.505,5.563
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,4096,1,1,320,353.271,361.463,0.009,10.738,405.353,7.108
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,8192,1,1,320,468.43,390.247,0.01,12.708,368.041,6.56
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,1,1,1,320,354.453,368.403,0.007,14.621,333.474,4.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,2,1,1,320,353.573,368.516,0.008,11.573,332.121,4.803
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,4,1,1,320,354.496,372.744,0.008,12.792,330.762,4.647
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,8,1,1,320,353.69,372.665,0.008,11.652,328.351,4.696
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,16,1,1,320,354.29,373.142,0.008,10.429,331.492,4.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,32,1,1,320,353.385,372.666,0.007,12.397,336.518,4.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,64,1,1,320,353.529,378.578,0.008,11.943,372.7,5.468
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,128,1,1,320,353.444,379.751,0.008,11.991,332.754,4.771
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,256,1,1,320,353.53,378.682,0.008,11.697,338.945,4.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,512,1,1,320,354.353,379.629,0.007,12.766,338.463,4.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,1024,1,1,320,353.445,375.464,0.008,11.621,338.273,4.867
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,2048,1,1,320,353.879,376.287,0.009,12.407,331.692,4.738
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,4096,1,1,320,353.536,368.334,0.009,10.76,309.182,7.56
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,8192,1,1,320,469.205,382.055,0.01,13.141,367.333,6.523
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,1,1,1,320,358.53,369.869,0.008,13.846,338.377,4.774
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,2,1,1,320,353.451,369.586,0.009,12.984,336.222,4.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,4,1,1,320,353.43,369.339,0.007,10.877,332.665,4.627
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,8,1,1,320,353.322,369.51,0.008,10.722,377.354,5.532
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,16,1,1,320,353.262,371.338,0.007,11.741,338.212,4.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,32,1,1,320,353.313,369.498,0.008,11.456,337.112,4.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,64,1,1,320,353.388,370.705,0.008,12.614,334.793,4.603
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,128,1,1,320,353.47,370.06,0.008,13.235,330.422,4.668
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,256,1,1,320,354.351,369.662,0.008,10.979,337.632,4.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+07,512,1,1,320,353.893,377.187,0.008,12.342,330.96,4.582
