device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,534.607,569.735,0.008,18.331,572.756,7.538
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,530.99,569.252,0.007,17.714,512.195,6.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,530.877,568.561,0.008,18.442,496.706,6.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,532.094,570.045,0.008,19.304,497.875,6.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,532.677,567.85,0.007,17.251,508.061,6.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,531.12,569.063,0.007,17.858,497.041,6.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,531.056,567.931,0.007,16.034,572.362,7.816
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,530.837,568.917,0.006,16.182,503.842,7.462
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,530.837,569.814,0.007,17.901,496.79,6.332
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,512,1,1,480,531.958,579.514,0.007,16.048,564.531,7.588
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,1024,1,1,480,531.1,570.167,0.007,17.589,563.363,7.865
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,2048,1,1,480,531.158,562.148,0.009,15.207,580.59,7.883
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,4096,1,1,480,530.597,562.982,0.01,15.952,491.287,9.45
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,8192,1,1,480,537.467,558.854,0.007,14.461,512.401,6.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,531.393,542.027,0.008,15.41,612.881,8.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,586.121,556.142,0.011,15.124,551.544,8.339
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,531.86,561.211,0.012,15.819,501.362,7.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,531.742,568.822,0.011,14.818,534.005,8.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,531.72,569.988,0.01,17.003,502.75,6.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,530.532,553.277,0.011,17.012,565.67,8.33
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,532.064,561.463,0.011,18.772,488.553,7.055
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,531.176,557.589,0.011,16.445,497.942,6.957
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,256,1,1,480,531.022,558.873,0.007,16.02,455.338,9.531
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,512,1,1,480,535.944,560.106,0.009,17.633,492.853,10.01
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,1024,1,1,480,653.812,561.723,0.011,16.502,491.129,8.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,2048,1,1,480,531.858,557.438,0.01,17.358,549.338,8.526
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,4096,1,1,480,532.279,557.788,0.012,16.464,513.902,7.006
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,8192,1,1,480,531.031,557.901,0.01,15.972,513.947,7.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,532.768,566.813,0.008,19.74,515.275,6.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,2,1,1,480,532.271,567.036,0.008,12.736,568.25,7.442
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,4,1,1,480,530.338,570.134,0.008,18.147,508.437,6.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,8,1,1,480,530.62,568.515,0.008,19.024,503.376,6.061
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,16,1,1,480,530.228,567.552,0.007,17.083,565.144,7.747
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,32,1,1,480,530.054,568.394,0.008,19.437,509.244,6.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,64,1,1,480,531.194,566.81,0.007,17.235,500.472,6.226
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.57286e+07,128,1,1,480,530.492,567.401,0.008,15.746,505.044,6.036
