device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,8,1,24,65.107,13.133,0.007,416.909,15.241,1.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,16,1,24,65.849,13.114,0.008,434.209,16.241,2.069
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,32,1,24,64.892,13.129,0.008,460.329,16.213,2.058
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,128,64,1,24,65.212,13.093,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,1,1,24,64.931,12.493,0.007,452.553,12.747,2.013
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,2,1,24,65.081,12.949,0.008,411.359,12.582,2.118
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,4,1,24,65.115,12.887,0.008,415.559,12.809,1.999
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,8,1,24,67.116,13.242,0.007,431.143,12.817,1.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,16,1,24,65.102,13.048,0.009,458.594,16.284,2.049
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,256,32,1,24,65.057,13.685,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,512,1,1,24,66.007,12.927,0.008,411.292,12.556,2.108
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,512,2,1,24,65.073,12.946,0.008,415.631,12.808,2.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,512,4,1,24,70.836,13.993,0.008,432.456,16.296,2.209
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,512,8,1,24,65.193,13.054,0.008,458.948,16.103,2.298
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,512,16,1,24,66.008,13.037,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1024,1,1,24,64.954,12.493,0.008,417.939,12.748,2.346
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1024,2,1,24,65.443,13.132,0.008,434.305,16.269,2.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1024,4,1,24,65.003,13.109,0.007,455.504,14.218,1.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1024,8,1,24,66.617,12.987,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2048,1,1,24,64.948,13.028,0.007,431.542,15.977,2.113
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2048,2,1,24,65.178,12.952,0.007,459.241,16.247,1.935
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2048,4,1,24,66.67,14.374,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4096,1,1,24,65.374,12.705,0.006,457.737,15.604,2.044
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4096,2,1,24,66.092,12.933,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8192,1,1,24,66.637,13.716,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,1,1,24,92.506,16.367,0.01,921.742,23.801,1.792
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,2,1,24,64.899,13.631,0.008,703.288,23.839,1.857
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,4,1,24,65.063,13.678,0.009,602.287,24.533,1.876
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,8,1,24,65.632,14.273,0.008,557.68,24.436,1.915
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,16,1,24,65.08,13.613,0.009,523.725,24.147,1.892
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,32,1,24,65.033,13.617,0.008,509.02,23.82,1.841
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,64,1,24,65.005,13.886,0.009,486.409,18.685,1.895
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,128,1,24,64.948,13.648,0.008,464.939,19.169,1.886
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,256,1,24,65.49,13.73,0.008,441.01,19.3,1.924
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,512,1,24,64.983,13.793,0.008,400.705,18.929,1.918
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,1024,1,24,64.954,13.612,0.007,397.718,19.702,1.894
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,2048,1,24,64.912,13.732,0.01,414.682,19.763,1.854
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,4096,1,24,65.044,13.583,0.008,436.425,25.4,1.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,1,8192,1,24,65.35,13.625,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,1,1,24,64.873,13.135,0.009,703.581,24.55,1.738
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,2,1,24,65.082,13.709,0.009,605.82,24.459,1.853
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,4,1,24,65.051,14.662,0.009,544.026,23.626,1.894
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,8,1,24,65.463,14.899,0.009,508.903,24.717,2.064
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,16,1,24,64.923,14.811,0.007,487.685,24.15,1.971
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,32,1,24,65.015,14.808,0.009,470.384,19.055,1.811
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,64,1,24,65.109,14.768,0.006,449.447,18.519,1.88
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,128,1,24,65.217,14.736,0.009,423.113,18.872,1.974
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,256,1,24,65.282,14.791,0.01,378.808,18.904,2.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,512,1,24,65.188,14.761,0.009,378.204,19.494,1.934
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,1024,1,24,64.876,14.744,0.008,390.999,19.472,1.943
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,2048,1,24,65.206,14.738,0.007,509.157,13.13,2.102
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,2,4096,1,24,70.247,14.153,0.035,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,1,1,24,66.308,12.775,0.01,680.413,18.709,1.921
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,2,1,24,71.469,24.225,0.009,563.253,23.927,1.937
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,4,1,24,65.112,23.207,0.008,533.046,25.085,2.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,8,1,24,65.708,23.16,0.008,511.034,24.857,1.8
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,16,1,24,65.13,23.212,0.009,489.025,19.007,1.908
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,32,1,24,65.025,23.183,0.009,472.963,19.427,2.03
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,64,1,24,65.279,23.188,0.008,449.564,19.323,2.042
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,128,1,24,65.294,23.192,0.008,397.649,19.711,1.999
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,256,1,24,65.755,23.968,0.009,407.919,19.926,1.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,512,1,24,65.1,23.201,0.009,423.623,23.015,2.036
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,1024,1,24,65.252,23.143,0.009,454.524,25.806,1.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,4,2048,1,24,65.231,24.2,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,1,1,24,65.009,24.076,0.007,568.21,23.695,2.001
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,2,1,24,65.035,22.954,0.008,528.777,18.924,1.917
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,4,1,24,65.014,24.596,0.009,514.721,24.851,1.99
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,8,1,24,65.177,23.155,0.008,488.65,25.433,2.024
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,16,1,24,65.185,23.217,0.008,473.077,18.428,2.012
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,32,1,24,65.14,23.253,0.007,445.821,19.573,2.021
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,64,1,24,65.042,23.17,0.008,401.676,19.522,2.022
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,128,1,24,65.26,23.343,0.008,402.443,19.689,2.017
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,256,1,24,65,23.566,0.009,429.845,24.981,2.013
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,512,1,24,64.954,24.342,0.008,534.075,19.391,1.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,8,1024,1,24,65.234,17.82,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,1,1,24,67.37,22.805,0.008,531.069,25.485,1.938
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,2,1,24,65.149,24.226,0.008,514.94,17.99,1.99
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,4,1,24,65.011,24.443,0.008,495.474,18.849,1.974
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,8,1,24,64.981,24.198,0.009,476.822,18.716,1.897
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,16,1,24,65.256,24.077,0.009,448.221,18.718,1.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,32,1,24,65.054,24.138,0.008,404.324,19.4,1.897
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,64,1,24,65.182,24.161,0.007,413.726,19.214,1.856
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,128,1,24,65.087,21.72,0.008,435.213,23.991,1.951
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,256,1,24,65.174,23.145,0.008,446.043,21.635,1.9
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,16,512,1,24,65.215,23.184,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,1,1,24,64.863,22.995,0.008,508.113,24.279,1.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,2,1,24,66.328,24.703,0.009,506.658,19.688,2.077
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,4,1,24,67.039,23.334,0.007,471.565,18.566,2.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,8,1,24,65.281,23.212,0.009,441.109,19.474,2.1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1776,1776,32,16,1,24,64.913,23.194,0.008,406.453,19.979,1.927
