device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,213.276,226.357,0.008,7.779,205.41,3.394
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,212.486,226.893,0.007,9.962,197.894,3.455
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,4,1,1,192,212.06,225.951,0.006,7.057,197.101,3.477
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,8,1,1,192,211.87,226.157,0.006,7.15,198.227,3.509
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,212.083,227.215,0.007,8.185,220.991,4.07
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,212.047,226.833,0.008,8.49,197.741,3.562
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,211.82,226.1,0.007,8.742,226.237,4.054
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,212.479,227.411,0.007,9.124,219.864,4.081
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,211.985,226.55,0.007,9.151,201.965,3.499
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,512,1,1,192,212.163,226.316,0.007,8.118,202.361,3.438
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,1024,1,1,192,212.065,227.096,0.007,7.868,223.751,3.98
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,2048,1,1,192,212.096,226.699,0.007,8.894,197.93,3.508
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,4096,1,1,192,212.381,226.084,0.006,7.051,224.311,3.987
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,8192,1,1,192,212.183,227.795,0.007,7.587,199.178,3.475
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,218.819,222.936,0.008,10.601,219.906,4.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,212.191,223.17,0.008,10.033,199.627,3.483
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,4,1,1,192,212.109,227.522,0.008,7.968,201.255,3.578
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,8,1,1,192,213.293,227.595,0.007,7.522,218.554,4.058
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,212.263,227.866,0.008,9.04,228.139,4.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,212.312,228.018,0.007,8.194,202.108,3.537
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,213.244,227.831,0.007,8.658,220.668,4.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,212.32,227.874,0.007,9.295,201.689,3.771
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,212.33,227.509,0.007,8.483,224.197,4.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,512,1,1,192,213.799,228.269,0.007,8.061,201.5,3.702
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,1024,1,1,192,212.386,227.668,0.008,8.336,204.791,3.615
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,2048,1,1,192,212.366,227.492,0.007,8.238,199.225,3.534
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,4096,1,1,192,213.283,227.812,0.007,7.177,187.876,5.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,8192,1,1,192,280.905,284.033,0.007,7.39,201.394,4.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,220.421,224.406,0.008,7.404,221.161,4.013
