device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0,0.001,0,1.291,0.001,1.041
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0,0,0,0.681,0.001,0.943
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0,0,0,0.26,0,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0,0,0,0.245,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0,0,0,0.226,0.001,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0,0,0,0.218,0,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0.001,0,0,0.216,0,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0.001,0,0.202,0.001,0.938
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0,0,0.201,0.001,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0,0,0,0.183,0,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0,0,0,1.356,0.001,1.051
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0,0,0,0.814,0.001,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0.001,0.001,0,0.377,0.001,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0,0.001,0,0.346,0.001,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0,0,0.001,0.584,0.001,0.991
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0,0,0,0.347,0.001,1.021
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0,0,0.314,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0,0,0.392,0,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0.001,0,0.001,0.371,0,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0,0,0,0.376,0.001,0.948
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0,0,0,1.21,0,0.837
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0,0,0,0.827,0,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0,0,0.001,0.379,0.001,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0,0,0.001,0.328,0,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0.001,0.001,0,0.541,0.001,0.925
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0.001,0,0,0.374,0,0.891
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0,0,0.384,0.001,0.916
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0.001,0,0.001,0.37,0.001,0.921
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0,0,0.377,0,0.91
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0,0,0,0.367,0.001,0.922
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0,0.001,0,1.211,0.001,1.573
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0,0,0,0.589,0.001,0.905
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0,0,0,0.402,0.001,1.219
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0,0,0.001,0.4,0,0.918
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0,0,0,0.395,0.001,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0,0,0.001,0.395,0,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0,0,0.384,0.001,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0,0,0.377,0,0.91
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0,0,0.374,0.001,0.921
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0,0,0,0.363,0,0.913
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0.001,0.001,0,1.308,0,1.274
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0.001,0,0,0.772,0.001,1.012
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0.001,0.001,0,0.361,0,1.008
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0.001,0,0,0.339,0,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0,0,0.001,0.327,0.001,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0,0,0,0.348,0,0.969
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0.001,0,0,0.314,0.001,1.004
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0.001,0.001,0,0.3,0,1.03
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0.001,0,0.324,0,1.005
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0.001,0.001,0,0.296,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0,0,0,1.327,0.001,0.74
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0.001,0,0,0.942,0,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0.001,0,0,0.369,0.001,1.048
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0.001,0,0,0.351,0.001,1.076
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0,0,0,0.343,0.001,1.014
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0.001,0,0,0.327,0,1.009
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0,0,0.655,0,0.976
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0.001,0,0.31,0,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0.001,0,0.345,0,1.008
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0,0,0,0.296,0,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0,0.001,0,1.595,0.001,1.477
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0.001,0.001,0,0.522,0.001,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0.001,0,0,0.594,0,0.943
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0,0.001,0,0.256,0,1.021
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0.001,0.001,0,0.27,0.001,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0.001,0,0,0.477,0.001,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0.001,0,0.338,0,0.962
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0,0.001,0.35,0.001,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0,0,0.355,0.001,0.945
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0,0,0.001,0.332,0,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0,0,0,1.421,0,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0.001,0,0,0.756,0,0.991
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0,0,0,0.34,0,1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0,0,0.001,0.336,0.001,1.01
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0,0,0,0.327,0,1.016
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0.001,0,0,0.324,0,1.031
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0,0,0.254,0,0.992
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0,0,0.345,0,0.915
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0,0,0.206,0.001,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0,0,0,0.188,0.001,0.902
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0.001,0,0.001,1.343,0,1.597
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0,0,0,0.691,0.001,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0,0,0,0.372,0.001,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0.001,0,0,0.354,0.001,1.022
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0,0,0.001,0.341,0.001,1.004
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0,0,0,0.341,0.001,1.017
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0,0,0.321,0.001,1.008
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0.001,0.001,0,0.322,0,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0,0,0.302,0,1.019
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0,0,0,0.285,0,0.969
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0.001,0.001,0,1.387,0,1.33
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0,0,0,0.641,0,0.991
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0,0,0,0.393,0,1.028
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0,0,0,0.352,0.001,1.058
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0.001,0,0,0.35,0,1.271
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0,0,0,0.765,0.001,0.977
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0,0.001,0.498,0.001,1.707
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0,0.001,0.288,0,1.014
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0,0,0.292,0,0.997
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0,0,0,0.261,0,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0.001,0,0,1.293,0,1.393
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0.001,0,0,0.437,0,0.917
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0.001,0,0,0.216,0,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0,0,0,0.197,0.001,0.915
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0.001,0,0,0.202,0,0.991
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0,0,0.001,0.225,0,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0,0,0.213,0.001,0.941
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0,0,0.215,0.001,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0.001,0,0.209,0.001,0.921
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0.001,0,0.001,0.194,0,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0,0,0,1.498,0,0.869
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0.001,0.001,0,0.735,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0,0,0,0.403,0.001,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0,0,0,0.392,0.001,0.919
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0,0,0.001,0.403,0.001,0.923
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0,0,0,0.377,0,0.905
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0.001,0,0.442,0,0.908
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0,0.001,0.412,0,0.916
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0.001,0.001,0,0.411,0.001,0.908
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0.001,0.001,0,0.316,0.001,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0,0,0,1.408,0.001,1.308
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0,0,0,0.538,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0,0,0,0.334,0.001,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0,0.001,0,0.327,0.001,1.28
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0.001,0,0.001,0.439,0,0.938
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0,0,0,0.402,0.001,0.96
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0.001,0,0.001,0.408,0,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0,0,0.386,0.001,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0,0,0.37,0,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0.001,0,0.001,0.205,0,0.954
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0,0,0,1.379,0,1.098
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0.001,0,0,0.646,0.001,0.895
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0,0,0,0.442,0.001,0.874
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0.001,0,0,0.436,0,0.891
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0.001,0.001,0,0.363,0.001,0.964
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0.001,0.001,0,0.452,0.001,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0,0,0.302,0,1.018
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0.001,0,0.304,0.001,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0,0,0.353,0,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0,0,0,0.341,0,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0.001,0,0,1.383,0.001,1.326
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0,0,0,0.689,0.001,1.025
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0.001,0.001,0,0.345,0.002,1.032
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0,0,0.001,0.331,0.001,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0.001,0,0.001,0.385,0.001,0.998
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0.001,0,0,0.337,0.001,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0.001,0,0,0.333,0,0.968
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0,0,0.357,0.001,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0,0,0,0.387,0.001,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0.001,0,0,0.216,0,0.922
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0,0,0,1.467,0.001,1.369
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0.001,0.001,0,0.501,0,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0,0,0,0.336,0,1.014
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0.001,0.001,0,0.33,0,1.021
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0,0,0.001,0.319,0.001,0.995
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0,0,0,0.329,0.001,1.042
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0,0,0.001,0.308,0.001,1.025
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0,0,0.316,0.001,1.316
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0.001,0,0,0.308,0.001,0.986
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0,0,0.001,0.285,0.001,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,40,0.001,0,0,1.767,0,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,40,0.001,0.001,0,0.514,0.001,0.878
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,40,0.001,0.001,0,0.494,0,0.882
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,40,0.001,0.001,0,0.487,0.001,0.874
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,40,0,0,0,0.417,0,0.904
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,40,0.001,0,0,0.442,0.001,0.915
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,40,0.001,0,0.001,0.633,0,0.887
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,40,0,0,0,0.456,0.001,0.861
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,40,0.001,0.001,0,0.448,0,0.901
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,40,0.001,0,0,0.363,0.001,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,40,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,40,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,40,0,0,0,-1,-1,-1
