device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,32,16,1,7,55.727,6.785,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,32,32,1,7,56.209,6.353,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,64,1,1,7,55.666,6.788,0.018,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,64,2,1,7,55.701,6.803,0.017,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,64,4,1,7,55.704,6.774,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,64,8,1,7,53.088,7.314,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,64,16,1,7,43.58,7.782,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,128,1,1,7,43.685,7.388,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,128,2,1,7,44.24,7.432,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,128,4,1,7,44.166,7.377,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,128,8,1,7,44.203,7.373,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,256,1,1,7,44.279,7.454,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,256,2,1,7,44.125,7.377,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,256,4,1,7,44.525,7.676,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,512,1,1,7,43.988,7.695,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,512,2,1,7,43.82,8.041,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1024,1,1,7,43.818,7.641,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,1,1,7,44.253,5.029,0.002,32.123,5.086,0.951
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,2,1,7,54.555,6.912,0.004,33.176,4.267,0.98
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,4,1,7,54.507,7.088,0.002,28.805,4.309,0.998
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,8,1,7,54.013,9.335,0.019,36.409,5.038,0.96
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,16,1,7,54.996,6.175,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,32,1,7,57.701,8.346,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,64,1,7,53.541,5.408,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,128,1,7,53.531,7.531,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,256,1,7,54.583,8.036,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,512,1,7,53.535,8.685,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,1024,1,7,53.553,7.956,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,1,1,7,56.298,8.669,0.003,20.121,4.22,0.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,2,1,7,54.301,8.293,0.002,31.058,4.819,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,4,1,7,54.517,9.15,0.004,32.789,4.905,0.998
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,8,1,7,54.899,8.949,0.004,31.006,4.892,0.989
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,16,1,7,54.985,8.362,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,32,1,7,53.563,8.327,0.018,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,64,1,7,53.544,8.37,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,55.854,7.971,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,256,1,7,55.576,8.117,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,512,1,7,55.496,8.269,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,55.386,8.396,0.018,30.643,5.149,0.988
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,54.301,8.581,0.019,30.932,4.862,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,54.892,8.836,0.004,30.518,4.931,0.985
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,54.557,8.691,0.02,30.403,4.98,0.939
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,16,1,7,54.923,8.659,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,32,1,7,54.411,8.053,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,64,1,7,54.397,7.417,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,128,1,7,54.416,5.013,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,256,1,7,58.966,5.002,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,1,1,7,54.408,7.134,0.003,24.76,4.545,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,2,1,7,53.635,7.217,0.003,27.305,4.945,0.983
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,4,1,7,55.008,8.796,0.019,21.981,4.98,1.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,8,1,7,54.436,8.702,0.003,24.782,4.148,0.974
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,16,1,7,56.672,6.543,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,32,1,7,58.07,5.385,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,64,1,7,53.562,7.562,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,128,1,7,53.677,8.601,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,16,1,1,7,55.46,8.489,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,16,2,1,7,55.103,8.371,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,16,4,1,7,55.29,8.473,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,16,8,1,7,55.115,8.23,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,16,16,1,7,55.395,8.367,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,16,32,1,7,55.282,8.471,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,16,64,1,7,55.092,8.233,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,32,1,1,7,55.381,8.396,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,32,2,1,7,55.255,8.485,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,32,4,1,7,55.123,8.254,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,32,8,1,7,60.238,6.251,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,32,16,1,7,53.824,7.513,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,32,32,1,7,55.012,8.422,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,64,1,1,7,55.11,8.482,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,64,2,1,7,55.099,8.25,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,64,4,1,7,55.402,8.434,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,64,8,1,7,55.109,8.469,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,64,16,1,7,55.106,8.334,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,128,1,1,7,55.324,8.443,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,128,2,1,7,55.232,8.478,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,128,4,1,7,55.108,8.301,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,128,8,1,7,55.383,8.381,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,256,1,1,7,55.256,8.486,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,256,2,1,7,55.111,8.258,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,256,4,1,7,60.26,6.252,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,512,1,1,7,53.838,7.534,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,512,2,1,7,55.009,8.427,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1024,1,1,7,55.135,8.465,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,1,1,7,41.352,8.421,0.002,32.234,5.261,1.103
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,2,1,7,54.523,10.059,0.019,36.373,5.347,1.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,4,1,7,54.507,8.874,0.02,32.213,5.314,1.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,8,1,7,54.984,7.912,0.004,30.665,5.367,1.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,16,1,7,54.947,8.485,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,32,1,7,53.974,7.414,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,64,1,7,55.601,7.769,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,128,1,7,55.602,7.977,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,256,1,7,56.047,8.055,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,512,1,7,56.039,7.959,0.02,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,1,1024,1,7,56.059,8.176,0.02,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,1,1,7,56.025,8.196,0.004,17.937,4.816,1.109
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,2,1,7,54.337,5.635,0.003,35.577,5.227,1.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,4,1,7,54.978,9.058,0.005,36.659,5.205,1.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,8,1,7,54.965,6.253,0.003,32.153,5.183,1.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,16,1,7,54.8,6.022,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,32,1,7,54.647,6.549,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,64,1,7,54.034,8.032,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,54.006,8.08,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,256,1,7,54.028,5.316,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,2,512,1,7,58.593,5.257,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,58.386,5.752,0.002,33.024,5.185,1.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,54.059,7.7,0.004,28.978,5.251,1.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,54.121,7.374,0.004,30.659,5.155,1.112
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,54.067,8.746,0.02,27.789,4.231,1.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,16,1,7,54.816,8.483,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,32,1,7,53.569,5.231,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,64,1,7,57.725,5.216,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,128,1,7,53.59,7.372,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,4,256,1,7,53.573,8.065,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,1,1,7,55.703,7.641,0.003,25.337,5.538,1.109
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,2,1,7,54.927,5.172,0.003,25.806,5.425,1.09
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,4,1,7,55.545,5.191,0.003,24.463,5.069,1.11
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,8,1,7,54.367,5.176,0.003,24.001,5.441,1.103
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,16,1,7,54.325,5.181,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,32,1,7,53.57,4.828,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,64,1,7,53.611,4.793,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,8,128,1,7,53.571,4.813,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,16,1,1,7,53.576,4.787,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1448,1448,16,2,1,7,57.353,4.796,0.001,-1,-1,-1
