device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,1,8,38.4434,376.911,21.912,0.004,81.312,18.671,1.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,4,38.4434,372.527,24.141,0.003,53.247,19.307,1.28
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,8,38.4434,373.473,23.665,0.004,54.849,18.848,1.205
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,1,38.4434,377.51,22.937,0.004,76.016,19.124,1.279
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,2,38.4434,372.178,21.987,0.003,81.74,18.526,1.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,4,38.4434,373.778,23.219,0.004,90.904,18.666,1.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,8,38.4434,372.199,24.919,0.004,32.694,18.611,1.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,1,38.4434,377.937,24.645,0.002,43.042,21.832,1.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,2,38.4434,375.251,25.727,0.002,50.866,22.309,1.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,4,38.4434,374.005,28.015,0.002,27.957,22.565,1.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,8,38.4434,375.291,25.853,0.002,31.331,22.487,1.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,1,38.4434,376.712,27.604,0.002,102.097,23.878,2.951
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,2,38.4434,379.032,25.251,0.002,102.204,19.512,1.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,4,38.4434,373.224,20.752,0.002,44.961,17.727,1.195
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,8,38.4434,379.072,23.77,0.002,46.292,19.136,0.919
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,1,38.4434,376.052,24.08,0.004,61.023,18.886,0.874
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,2,38.4434,374.155,24.511,0.002,27.567,19.142,0.982
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,4,38.4434,373.897,21.346,0.002,37.214,19.296,0.88
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,8,38.4434,373.671,19.531,0.003,44.878,19.004,0.856
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,1,38.4434,373.124,20.047,0.003,53.499,18.738,0.773
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,2,38.4434,373.478,21.747,0.004,56.912,20.185,0.806
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,4,38.4434,373.931,20.451,0.003,42.71,19.364,0.776
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,8,38.4434,373.523,21.997,0.004,42.459,19.398,0.764
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,1,38.4434,371.225,21.354,0.004,63.448,19.208,0.8
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,2,38.4434,372.598,22.796,0.004,43.595,19.29,0.797
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,4,38.4434,372.403,23.196,0.004,28.596,18.008,0.794
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,8,38.4434,373.461,21.097,0.004,25.805,17.618,2.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,1,38.4434,376.579,20.643,0.004,26.103,17.874,0.812
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,2,38.4434,372.819,21.636,0.003,20.216,20.07,0.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,4,38.4434,374.486,23.208,0.004,31.57,18.847,0.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,8,38.4434,372.907,23.758,0.004,17.536,19.319,0.788
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,1,38.4434,377.585,21.336,0.003,20.687,18.424,0.826
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,2,38.4434,373.073,24.256,0.005,17.646,19.862,0.859
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,4,38.4434,372.419,25.976,0.003,29.466,18.697,0.808
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,8,38.4434,372.911,22.678,0.004,20.697,18.396,0.812
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,1,38.4434,369.295,24.406,0.004,64.935,18.635,0.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,2,38.4434,372.618,23.306,0.004,71.908,18.788,0.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,4,38.4434,372.73,19.491,0.003,58.66,18.82,0.753
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,8,38.4434,373.8,23.767,0.004,68.322,18.991,0.784
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,1,38.4434,372.21,21.632,0.004,68.081,18.828,0.768
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,2,38.4434,374.451,19.702,0.004,62.047,18.852,0.826
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,4,38.4434,373.542,22.253,0.003,62.296,18.679,0.776
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,8,38.4434,373.311,23.706,0.004,55.672,18.827,0.795
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,1,8,38.4434,390.23,21.409,0.004,54.275,20.582,1.33
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,2,8,38.4434,378.572,23.013,0.003,38.273,20.017,1.351
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,8,38.4434,373.942,23.669,0.003,27.793,20.077,1.42
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,1,38.4434,373.158,21.429,0.003,78.96,19.098,1.369
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,2,38.4434,384.272,23.509,0.004,94.509,19.541,1.343
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,4,38.4434,372.706,19.893,0.003,46.927,20.156,1.479
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,8,38.4434,373.437,21.579,0.005,60.269,19.495,1.463
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,1,8,38.4434,374.031,24.852,0.005,86.847,19.421,1.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,8,38.4434,372.47,20.341,0.004,73.247,19.293,1.275
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,8,38.4434,373.377,20.512,0.004,83.948,18.972,1.293
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,1,38.4434,373.139,24.546,0.004,65.493,19.128,1.092
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,2,38.4434,373.124,22.774,0.004,52.355,18.989,1.087
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,4,38.4434,373.154,23.62,0.004,47.912,18.589,1.044
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,8,38.4434,378.665,23.397,0.004,38.213,18.583,1.086
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,8,38.4434,372.47,24.905,0.005,24.462,17.52,0.778
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,8,38.4434,373.504,22.191,0.004,19.269,19.223,0.871
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,8,38.4434,372.964,19.283,0.003,17.488,20.663,0.877
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,1,38.4434,370.436,24.932,0.004,59.365,19.437,0.825
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,2,38.4434,373.032,20.562,0.003,50.432,19.378,0.778
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,4,38.4434,372.385,24.176,0.003,21.098,18.508,0.776
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,8,38.4434,372.934,19.65,0.003,20.466,19.066,0.872
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,1,38.4434,375.798,24.845,0.004,58.275,17.795,0.776
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,2,38.4434,373.82,21.654,0.003,29.993,17.894,0.782
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,4,38.4434,374.719,19.303,0.004,18.875,20.574,0.876
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,8,38.4434,375.137,19.194,0.003,16.292,20.868,0.853
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,1,38.4434,373.167,23.963,0.003,36.449,18.044,0.802
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,2,38.4434,375.422,21.325,0.005,23.992,18.115,0.842
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,4,38.4434,373.056,22.789,0.004,17.467,18.661,0.942
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,8,38.4434,373.266,20.726,0.004,15.3,20.085,0.836
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,1,38.4434,373.095,23.599,0.004,18.329,19.327,0.798
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,2,38.4434,373.039,21.613,0.004,15.873,20.09,0.881
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,4,38.4434,372.972,20.656,0.004,15.317,20.528,0.85
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,8,38.4434,372.803,20.813,0.004,14.339,20.998,0.859
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,1,38.4434,369.153,21.889,0.004,16.479,19.362,0.87
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,2,38.4434,373.151,20.527,0.004,34.612,17.887,0.816
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,4,38.4434,373.13,22.157,0.004,36.442,18.785,0.823
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.764,20.594,0.004,28.711,17.787,0.778
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,1,4,38.4434,387.077,28.272,0.004,48.84,20.267,1.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,1,8,38.4434,386.939,27.453,0.003,58.067,20.421,1.319
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,2,4,38.4434,373.619,24.924,0.003,70.287,19.186,1.357
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,2,8,38.4434,378.874,22.772,0.004,44.579,20.16,1.368
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,1,38.4434,372.924,19.538,0.004,83.402,20.001,1.551
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,2,38.4434,376.256,24.201,0.004,91.113,19.831,1.576
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,4,38.4434,373.287,24.22,0.003,95.452,20.208,1.601
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,8,38.4434,373.453,21.365,0.004,46.611,19.912,3.828
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,1,38.4434,373.656,24.706,0.003,82.901,19.193,1.542
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,2,38.4434,373.047,24.011,0.003,95.626,19.729,1.628
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,4,38.4434,375.228,20.895,0.003,78.4,19.744,1.551
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,8,38.4434,372.996,23.989,0.003,97.313,19.685,1.592
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,1,4,38.4434,372.722,24.521,0.004,92.591,19.309,1.426
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,1,8,38.4434,373.574,24.027,0.004,78.692,19.32,1.467
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,4,38.4434,372.949,19.766,0.004,47.304,19.574,1.286
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,8,38.4434,374.502,24.004,0.003,36.887,19.348,1.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,1,38.4434,374.752,27.553,0.003,99.505,18.768,1.228
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,2,38.4434,374.126,21.475,0.004,84.702,18.571,1.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,4,38.4434,373.069,21.585,0.004,81.619,18.351,1.22
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,8,38.4434,375.396,22.618,0.003,81.776,18.43,1.234
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,1,38.4434,374.425,28.549,0.003,91.785,18.273,1.301
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,2,38.4434,373.661,39.202,0.003,80.382,18.322,1.297
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,4,38.4434,378.77,22.47,0.003,88.53,18.356,1.265
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,8,38.4434,373.74,19.968,0.004,82.867,18.526,1.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,1,38.4434,395.01,22.406,0.003,84.201,18.693,0.975
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,2,38.4434,381.635,23.695,0.003,47.458,18.918,1.074
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,4,38.4434,381.293,22.14,0.004,28.713,17.686,1.03
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,8,38.4434,381.818,21.587,0.004,48.243,19.014,1.038
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,1,38.4434,380.923,23.075,0.004,29.578,18.083,1.013
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,2,38.4434,382.514,24.364,0.003,37.062,19.06,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,4,38.4434,381.337,22.69,0.004,27.403,18.897,0.995
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,8,38.4434,381.258,22.24,0.004,22.245,18.287,1.025
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,1,38.4434,380.61,20.241,0.004,22.39,18.866,1.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,2,38.4434,381.552,23.414,0.004,20.952,19.276,1.108
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,4,38.4434,380.905,20.269,0.003,17.902,19.908,1.098
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,8,38.4434,381.778,24.96,0.003,20.306,19.499,1.035
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,1,38.4434,379.816,22.927,0.004,21.563,18.924,1.043
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,2,38.4434,383.106,40.33,0.003,64.734,20.318,1.015
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,4,38.4434,381.02,39.614,0.004,17.27,20.262,1.115
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,8,38.4434,381.732,20.258,0.003,20.296,20.85,1.068
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,1,38.4434,383.941,22.967,0.004,46.448,18.079,1.012
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,2,38.4434,381.42,23.134,0.003,32.039,17.892,1.003
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,4,38.4434,383.294,24.197,0.004,19.043,19.092,1.037
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,8,38.4434,381.39,21.5,0.004,17.416,19.499,1.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,1,38.4434,383.004,24.007,0.003,69.87,19.327,0.992
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,2,38.4434,381.18,20.878,0.003,67.438,19.319,0.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,4,38.4434,381.593,20.466,0.003,16.662,20.19,1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,8,38.4434,380.981,20.856,0.003,51.94,18.788,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,1,38.4434,382.011,22.035,0.004,64.708,18.705,0.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,2,38.4434,382.095,22.07,0.003,57.561,18.843,1.005
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,4,38.4434,384.013,21.255,0.003,49.438,18.562,0.995
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,8,38.4434,381.707,19.932,0.004,48.923,19.01,0.986
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,1,38.4434,379.607,20.511,0.003,60.791,18.766,0.958
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,2,38.4434,385.086,22.593,0.004,34.732,17.541,0.95
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,4,38.4434,381.26,24.65,0.004,14.3,20.554,1.067
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,8,38.4434,416.745,20.444,0.003,14.451,20.429,1.057
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,1,8,38.4434,388.715,21.869,0.004,38.869,20.436,1.362
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,2,8,38.4434,374.178,24.644,0.003,30.188,20.071,1.458
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,8,38.4434,375.322,22.457,0.003,87.066,19.256,1.517
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,1,38.4434,375.419,20.691,0.003,82.828,19.652,1.614
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,2,38.4434,373.995,20.753,0.004,76.811,19.672,1.579
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,4,38.4434,386.013,23.567,0.003,72.638,20.054,1.577
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,8,38.4434,373.729,40.948,0.003,29.503,19.986,1.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,1,8,38.4434,374.361,24.753,0.003,87.299,20.078,1.442
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,8,38.4434,373.61,21.448,0.004,79.78,19.64,1.281
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,8,38.4434,373.662,21.892,0.004,78.437,19.747,1.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,1,38.4434,374.876,23.37,0.004,69.828,19.684,1.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,2,38.4434,373.041,24.402,0.003,55.419,19.478,1.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,4,38.4434,374.518,21.635,0.003,43.953,17.637,1.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,8,38.4434,373.236,23.103,0.003,33.02,18.3,1.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,8,38.4434,385.421,29.869,0.003,25.538,18.71,0.964
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,8,38.4434,372.667,19.516,0.003,23.177,19.665,1.023
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,8,38.4434,372.507,24.329,0.003,17.407,20.898,1.111
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,1,38.4434,374.975,19.735,0.003,66.074,19.237,1.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,2,38.4434,373.035,20.388,0.003,52.893,19.264,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,4,38.4434,373.69,21.572,0.003,28.249,18.378,1.005
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,8,38.4434,372.962,20.445,0.004,36.317,19.362,1.029
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,1,38.4434,375.496,22.092,0.003,40.864,17.215,1.022
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,2,38.4434,374.489,19.267,0.004,29.142,17.44,0.992
