device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,32,1,6,22.977,2.652,0.003,347.623,3.849,0.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,64,1,6,23.915,2.541,0.003,269.462,5.494,0.659
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,128,1,6,24.004,4.161,0.003,252.228,5.19,0.538
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,256,1,6,24.764,4.105,0.004,228.29,5.187,0.548
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,512,1,6,23.31,4.142,0.004,271.306,5.118,0.529
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,1,1,6,26.197,4.072,0.002,421.069,5.136,0.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,2,1,6,19.986,4.351,0.004,389.328,5.143,0.458
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,4,1,6,22.408,4.277,0.001,325.771,5.204,0.304
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,8,1,6,20.054,4.238,0.002,319.159,5.166,0.492
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,16,1,6,24.512,4.128,0.003,302.042,5.139,0.512
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,32,1,6,21.484,4.059,0.002,251.324,5.244,0.732
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,64,1,6,24.941,4.157,0.003,260.393,5.16,0.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,128,1,6,22.19,4.179,0.002,253.134,5.086,0.681
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,256,1,6,28.006,4.16,0.003,250.822,5.077,0.697
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,1,1,6,25.982,4.124,0.003,365.184,5.408,0.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,2,1,6,26.248,3.69,0.003,326.005,5.308,0.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,4,1,6,23.468,4.109,0.003,316.72,5.128,0.659
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,8,1,6,23.423,4.328,0.002,311.624,5.188,0.692
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,16,1,6,26.015,4.106,0.003,264.237,5.148,0.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,32,1,6,20.595,4.139,0.002,261.775,5.152,0.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,64,1,6,24.386,4.157,0.003,252.067,5.1,0.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,128,1,6,21.213,4.151,0.003,251.108,5.163,0.694
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,1,1,6,20.194,4.13,0.002,325.376,5.153,0.682
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,2,1,6,22.274,4.121,0.003,309.758,5.159,0.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,4,1,6,26.276,4.372,0.003,351.954,5.196,0.724
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,8,1,6,22.288,4.136,0.002,363.191,5.22,0.691
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,16,1,6,24.237,4.187,0.002,261.429,5.173,0.702
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,32,1,6,21.375,4.199,0.003,253.041,5.152,0.709
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,64,1,6,24.136,4.204,0.003,248.348,5.128,0.68
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,1,1,6,22.901,4.176,0.003,331.269,5.2,0.668
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,2,1,6,25.781,4.153,0.001,337.212,5.223,0.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,4,1,6,24.175,4.178,0.002,293.345,5.16,0.515
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,8,1,6,27.576,4.105,0,206.936,5.14,0.484
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,16,1,6,23.35,4.089,0.002,217.598,5.162,0.583
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,32,1,6,22.969,4.122,0.002,254.015,5.127,0.593
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,1,1,6,24.582,4.107,0.003,329.32,5.249,0.658
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,2,1,6,22.957,4.097,0.002,371.846,5.135,0.692
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,4,1,6,25.147,4.121,0.003,260.543,5.159,0.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,8,1,6,22.326,4.158,0.002,250.91,5.108,0.682
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,16,1,6,20.715,4.141,0.003,245.109,3.875,0.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,1,1,6,24.457,2.394,0.002,330.505,3.84,0.436
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,2,1,6,22.771,2.388,0.002,212.439,3.797,0.292
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,4,1,6,20.516,2.458,0.003,246.963,3.809,0.466
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,8,1,6,24.623,2.49,0.002,229.085,3.788,0.502
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,1,1,6,24.393,2.456,0.003,230.552,3.85,0.542
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,2,1,6,23.457,2.476,0.002,243.23,3.798,0.519
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,4,1,6,26.726,2.379,0.002,240.599,3.767,0.506
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,512,1,1,6,24.715,2.151,0.002,230.773,3.786,0.462
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,512,2,1,6,23.854,2.348,0.001,241.43,3.759,0.516
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1024,1,1,6,22.791,2.383,0.002,236.812,3.789,0.52
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1,1,1,6,20.862,3.497,0.002,763.811,3.905,0.526
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1,2,1,6,26.886,3.691,0.002,445.669,5.019,0.58
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1,4,1,6,18.903,3.52,0.001,367.345,5.155,0.395
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1,8,1,6,16.681,3.524,0.001,329.253,5.132,0.417
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1,16,1,6,15.872,3.298,0.001,285.166,5.034,0.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1,32,1,6,17.389,3.653,0.002,256.448,5.154,0.433
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1,64,1,6,21.516,3.499,0.002,252.358,5.185,0.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1,128,1,6,19.613,3.267,0.003,223.279,5.197,0.528
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1,256,1,6,21.38,3.499,0.002,227.573,5.164,0.267
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1,512,1,6,20.047,3.492,0.001,248.797,5.135,0.478
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1,1024,1,6,23.467,3.511,0.005,228.96,4.332,0.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,1,1,6,20.111,3.576,0.003,557.776,5.158,0.398
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,2,1,6,24.81,3.698,0.001,427.14,5.128,0.478
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,4,1,6,33.417,3.677,0.001,377.702,5.219,0.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,8,1,6,23.707,3.771,0.003,337.982,5.167,0.584
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,16,1,6,23.099,3.57,0.003,348.586,5.173,0.641
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,32,1,6,35.462,3.542,0.002,318.513,5.172,0.627
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,64,1,6,25.923,3.536,0.002,328.269,5.189,0.56
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,128,1,6,24.515,3.535,0.003,216.785,5.171,0.482
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,256,1,6,23.918,3.529,0.002,212.354,5.174,0.503
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2,512,1,6,21.168,3.525,0.003,231.967,5.142,0.496
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,1,1,6,36.418,3.519,0.003,423.022,5.179,0.476
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,2,1,6,20.831,3.686,0.003,369.959,5.145,0.415
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,4,1,6,20.816,3.735,0.001,316.841,5.155,0.425
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,8,1,6,28.635,3.776,0.002,299.552,5.19,0.469
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,16,1,6,23.461,3.498,0.002,282.761,5.129,0.442
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,32,1,6,20.708,3.549,0.003,287.405,5.16,0.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,64,1,6,22.018,3.686,0.003,206.467,5.153,0.468
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,128,1,6,23.106,3.493,0.003,213.84,5.149,0.51
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4,256,1,6,25.108,3.471,0.003,248.541,5.142,0.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,1,1,6,23.699,3.484,0.002,377.671,5.181,0.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,2,1,6,20.044,3.732,0.002,335.962,5.169,0.433
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,4,1,6,25.969,3.577,0.001,304.527,5.21,0.491
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,8,1,6,24.408,3.638,0.001,286.626,5.161,0.516
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,16,1,6,21.048,3.661,0.002,253.835,5.186,0.484
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,32,1,6,23.854,3.724,0.003,223.623,5.123,0.472
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,64,1,6,31.795,3.72,0.003,228.422,5.167,0.511
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8,128,1,6,25.551,3.598,0.002,232.137,5.13,0.509
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,1,1,6,22.094,3.458,0.001,321.769,5.155,0.49
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,2,1,6,20.575,3.524,0.003,305.304,5.166,0.696
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,4,1,6,23.075,3.543,0.002,343.597,5.193,0.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,8,1,6,24.761,3.52,0.002,253.739,3.898,0.624
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,16,1,6,23.193,3.066,0.002,217.231,3.82,0.488
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,32,1,6,22.75,3.016,0.016,247.365,3.772,0.505
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,16,64,1,6,24.042,2.966,0.001,241.838,3.78,0.515
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,1,1,6,22.465,2.718,0.002,394.591,3.798,0.454
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,2,1,6,20.302,3.072,0.003,314.865,3.812,0.434
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,4,1,6,24.184,3.032,0.003,230.659,3.838,0.542
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,8,1,6,23.277,3.06,0.002,231.863,3.839,0.498
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,16,1,6,21.688,3.095,0.017,238.75,3.786,0.525
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,32,32,1,6,22.711,3.022,0.002,232.474,3.77,0.527
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,1,1,6,26.456,2.929,0.003,288.568,3.842,0.525
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,2,1,6,25.57,3.123,0.002,327.577,3.833,0.492
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,4,1,6,24.987,3.066,0.001,229.207,3.818,0.492
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,8,1,6,24.198,3.048,0,230.986,4.077,0.548
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,16,1,6,22.883,2.984,0.001,242.736,3.763,0.532
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,1,1,6,21.429,2.932,0.002,332.325,3.788,0.465
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,2,1,6,39.888,3.281,0.002,214.308,3.786,0.497
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,4,1,6,24.893,3.058,0.001,257.087,3.828,0.511
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,8,1,6,25.477,2.807,0.002,241.015,3.812,0.517
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,1,1,6,23.367,2.968,0.017,214.312,3.857,0.575
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,2,1,6,26.504,3.023,0.001,242.893,3.823,0.552
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,4,1,6,22.407,2.825,0.002,239.75,3.822,0.512
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,512,1,1,6,38.13,2.816,0.002,242.764,3.832,0.504
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,512,2,1,6,29.613,3.093,0.001,243.045,3.811,0.512
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1024,1,1,6,23.649,3.057,0.002,240.283,3.807,0.53
