device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,1,1,38,103.991,37.343,0.002,9688.86,19.352,6.671
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,2,1,38,104.042,37.197,0.003,4916.33,19.597,6.68
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,4,1,38,104.053,37.188,0.003,2820.72,19.509,6.642
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,8,1,38,104.106,37.202,0.002,1918.09,19.346,6.692
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,16,1,38,103.974,37.248,0.002,1339.86,19.352,6.656
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,32,1,38,104.004,37.194,0.002,1003.57,19.549,6.74
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,64,1,38,104.723,37.215,0.002,955.55,19.543,6.622
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,128,1,38,104,37.193,0.002,878.793,19.586,6.683
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,256,1,38,104.013,37.215,0.002,805.6,19.576,6.638
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,512,1,38,103.987,37.242,0.003,548.027,19.523,6.673
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,1024,1,38,104.016,37.331,0.003,583.441,19.462,6.753
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,2,1,1,38,104.019,37.198,0.003,4916.52,19.399,6.756
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,2,2,1,38,104.49,37.377,0.003,2820.55,19.393,6.867
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,2,4,1,38,104.039,37.151,0.002,1917.9,19.308,6.744
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,2,8,1,38,104.033,37.252,0.002,1339.65,19.273,6.677
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,2,16,1,38,104.028,37.253,0.002,1003.75,19.509,6.684
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,2,32,1,38,104.048,37.222,0.002,955.494,19.518,6.678
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,2,64,1,38,104.006,37.237,0.002,879.007,19.534,6.713
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,2,128,1,38,104.013,37.199,0.002,805.534,19.538,6.765
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,2,256,1,38,104.035,37.196,0.003,548.185,19.544,6.686
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,2,512,1,38,104.029,37.109,0.002,583.552,19.593,6.666
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,4,1,1,38,104.469,37.211,0.002,2820.82,19.349,6.675
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,4,2,1,38,104.112,37.174,0.002,1917.93,19.293,6.67
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,4,4,1,38,104.009,37.166,0.002,1339.92,19.304,6.655
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,4,8,1,38,104.027,37.19,0.002,1003.65,19.519,6.691
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,4,16,1,38,104.04,37.163,0.003,955.581,19.452,6.664
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,4,32,1,38,104.046,37.155,0.002,878.92,19.53,6.681
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,4,64,1,38,104.625,37.448,0.002,805.628,19.498,6.69
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,4,128,1,38,104.046,37.131,0.003,548.145,19.59,6.673
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,4,256,1,38,104.478,37.387,0.002,583.283,19.551,6.666
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,8,1,1,38,104.038,37.154,0.002,1917.99,19.36,6.693
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,8,2,1,38,103.99,37.229,0.003,1339.7,19.464,6.759
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,8,4,1,38,104.699,37.244,0.003,1003.47,19.49,6.666
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,8,8,1,38,104.025,37.207,0.002,955.278,19.479,6.647
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,8,16,1,38,104.034,37.26,0.002,878.866,19.467,6.667
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,8,32,1,38,104.016,37.157,0.003,805.616,19.441,6.752
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,8,64,1,38,104.022,37.156,0.003,548.237,19.589,6.667
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,8,128,1,38,104.109,37.133,0.002,583.001,19.651,6.714
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,16,1,1,38,103.993,37.248,0.002,1339.85,19.395,6.675
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,16,2,1,38,104.018,37.255,0.003,1003.67,19.303,6.727
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,16,4,1,38,103.981,37.179,0.003,955.185,19.452,6.659
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,16,8,1,38,104.013,37.257,0.002,878.893,19.606,6.684
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,16,16,1,38,103.992,37.212,0.002,805.403,19.54,6.683
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,16,32,1,38,103.98,37.251,0.002,548.189,19.467,6.653
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,16,64,1,38,104.063,37.208,0.002,583.417,19.537,6.667
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,32,1,1,38,104.119,37.156,0.002,1003.86,19.614,6.676
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,32,2,1,38,104.013,37.185,0.003,955.445,19.622,6.669
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,32,4,1,38,104.041,37.177,0.003,878.958,19.552,6.649
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,32,8,1,38,104.042,37.202,0.003,805.418,19.542,6.694
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,32,16,1,38,104.026,37.181,0.002,548.162,19.734,6.674
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,32,32,1,38,104.012,37.202,0.002,583.363,19.61,6.629
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,64,1,1,38,103.986,37.164,0.002,955.477,19.551,6.628
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,64,2,1,38,104.677,37.37,0.002,879.02,19.556,6.644
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,64,4,1,38,104.286,37.246,0.002,805.435,19.574,6.715
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,64,8,1,38,104.997,37.264,0.003,548.118,19.5,6.647
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,64,16,1,38,104.088,37.188,0.003,583.001,19.7,6.627
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,128,1,1,38,104.016,37.225,0.002,879.094,19.508,6.653
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,128,2,1,38,104.041,37.211,0.002,805.4,19.539,6.614
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,128,4,1,38,104.021,37.13,0.002,548.306,19.493,6.644
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,128,8,1,38,104.025,37.145,0.002,583.455,19.587,6.69
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,256,1,1,38,104.072,37.2,0.002,805.479,19.561,6.645
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,256,2,1,38,104.387,37.384,0.002,548.291,19.483,6.637
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,256,4,1,38,104.023,37.306,0.002,583.207,19.541,6.676
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,512,1,1,38,104.002,37.2,0.002,548.262,19.704,6.702
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,512,2,1,38,104.062,37.188,0.003,583.363,19.554,6.704
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1024,1,1,38,104.008,37.176,0.003,583.087,19.471,6.634
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,1,1,38,103.954,37.111,0.002,9690.27,19.115,6.411
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,2,1,38,103.899,37.098,0.002,4917.77,19.157,6.412
Tesla K20Xm,LUDecomposition,TWO_D,2232,2232,1,4,1,38,103.913,37.08,0.002,2821.59,19.196,6.424
