device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,1,1,12,29.982,8.825,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,2,1,12,30.247,6.361,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,4,1,12,30.055,6.298,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,8,1,12,30.089,6.35,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,16,1,12,30.046,6.284,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,32,1,12,30.38,6.344,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,64,1,12,30.062,6.301,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,128,1,12,30.088,6.313,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,256,1,12,30.093,6.308,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,512,1,12,31.348,6.712,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,1024,1,12,30.209,6.312,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,1,1,12,30.154,6.361,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,2,1,12,30.081,6.319,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,4,1,12,30.044,6.457,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,8,1,12,30.347,6.475,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,16,1,12,30.278,6.382,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,32,1,12,30.655,6.491,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,64,1,12,30.187,6.327,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,128,1,12,30.257,6.323,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,256,1,12,30.171,6.33,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,512,1,12,30.189,6.306,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,1,1,12,30.173,6.342,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,2,1,12,30.232,6.355,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,4,1,12,30.184,6.32,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,8,1,12,30.181,6.296,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,16,1,12,30.208,6.325,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,32,1,12,30.198,6.298,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,64,1,12,30.2,6.327,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,128,1,12,30.17,6.295,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,256,1,12,30.24,6.32,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,1,1,12,30.172,6.302,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,2,1,12,30.195,6.367,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,4,1,12,30.17,6.295,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,8,1,12,30.194,6.315,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,16,1,12,30.167,6.297,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,32,1,12,30.26,6.357,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,64,1,12,30.296,6.357,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,128,1,12,30.249,6.429,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,1,1,12,30.274,6.38,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,2,1,12,30.337,6.344,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,4,1,12,30.42,6.398,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,8,1,12,30.143,6.356,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,16,1,12,34.612,9.174,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,32,1,12,31.544,6.529,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,64,1,12,30.232,6.334,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,1,1,12,30.198,6.337,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,2,1,12,30.247,6.328,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,4,1,12,30.41,6.473,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,8,1,12,30.383,6.342,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,16,1,12,30.187,6.323,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,32,1,12,30.204,6.373,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,1,1,12,30.41,6.403,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,2,1,12,30.259,6.336,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,4,1,12,30.179,6.341,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,8,1,12,30.212,6.324,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,16,1,12,30.18,6.325,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,1,1,12,30.264,6.388,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,2,1,12,30.678,6.499,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,4,1,12,30.226,6.434,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,8,1,12,30.426,6.403,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,1,1,12,30.24,6.31,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,2,1,12,30.236,6.345,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,4,1,12,30.148,6.314,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,512,1,1,12,30.235,6.326,0.001,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,512,2,1,12,30.156,6.306,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1024,1,1,12,30.202,6.388,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,1,1,12,29.991,8.461,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,2,1,12,30.272,6.404,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,4,1,12,30.095,6.374,0,-1,-1,-1
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,8,1,12,30.083,6.395,0.001,-1,-1,-1
