device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,1,1,1,22,55.613,20.067,0.003,4298.95,11.248,3.919
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,1,2,1,22,56.974,19.386,0.002,2191.85,11.176,3.999
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,1,4,1,22,57.031,19.553,0.002,1267.74,11.434,3.93
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,1,8,1,22,56.926,19.47,0.002,869.41,11.417,3.995
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,1,16,1,22,56.869,19.479,0.002,607.495,11.477,3.96
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,1,32,1,22,56.949,19.38,0.002,475.026,11.543,4.026
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,1,64,1,22,57.121,19.5,0.003,452.39,11.469,3.944
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,1,128,1,22,56.803,19.461,0.003,406.516,11.753,3.974
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,1,256,1,22,56.759,19.479,0.003,354.348,11.399,3.954
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,1,512,1,22,57.04,19.48,0.002,229.218,11.471,4.014
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,1,1024,1,22,56.845,19.474,0.002,273.631,11.503,4.009
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,2,1,1,22,56.995,19.415,0.002,2191.84,11.427,3.994
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,2,2,1,22,57.266,19.564,0.002,1267.68,11.361,3.989
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,2,4,1,22,57.072,19.464,0.002,869.495,11.425,3.991
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,2,8,1,22,56.978,19.415,0.002,608.156,11.685,3.994
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,2,16,1,22,56.891,19.378,0.002,474.904,11.614,4.021
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,2,32,1,22,56.79,19.367,0.002,452.531,11.532,3.983
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,2,64,1,22,56.818,19.435,0.002,407.141,11.434,4.001
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,2,128,1,22,56.878,19.38,0.002,353.809,11.493,4.035
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,2,256,1,22,56.823,19.365,0.002,229.276,11.433,3.989
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,2,512,1,22,56.742,19.451,0.002,273.47,11.469,4.006
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,4,1,1,22,56.847,19.485,0.002,1267.94,11.262,4.005
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,4,2,1,22,56.961,19.42,0.002,869.404,11.323,4.006
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,4,4,1,22,56.833,19.367,0.002,607.414,11.327,4.002
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,4,8,1,22,56.755,19.415,0.002,474.858,11.405,4.068
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,4,16,1,22,56.836,19.369,0.002,452.441,11.5,4.014
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,4,32,1,22,56.91,19.43,0.002,406.535,11.441,4.043
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,4,64,1,22,57.052,19.582,0.003,353.946,11.441,4.068
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,4,128,1,22,56.835,19.445,0.003,229.223,11.492,4.055
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,4,256,1,22,56.862,19.361,0.002,273.532,11.412,4.048
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,8,1,1,22,57.304,19.492,0.002,869.325,11.666,4.126
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,8,2,1,22,57.121,19.77,0.002,608.012,11.459,4.135
Tesla K20Xm,LUDecomposition,TWO_D,1700,1700,8,4,1,22,56.704,19.453,0.002,474.902,11.503,4.057
