device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,19.787,1.589,0.001,4.529,1.073,0.169
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,2,1,4,19.815,1.632,0.001,2.66,1.452,0.155
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,4,1,4,19.717,1.578,0,1.563,1.441,0.153
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,8,1,4,19.731,1.577,0.001,1.052,1.438,0.154
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,16,1,4,19.753,1.571,0,0.811,1.441,0.157
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,32,1,4,19.756,1.571,0.001,0.729,1.437,0.15
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,64,1,4,19.723,1.566,0.001,0.653,1.452,0.151
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,128,1,4,19.824,1.567,0,0.671,1.445,0.151
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,256,1,4,19.799,1.573,0,0.692,1.443,0.152
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,512,1,4,19.813,1.574,0,0.698,1.454,0.152
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1024,1,4,19.776,1.571,0,0.653,1.444,0.151
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,2,1,1,4,19.795,1.572,0.001,2.432,1.455,0.151
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,2,2,1,4,19.781,1.59,0.001,1.477,1.443,0.15
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,2,4,1,4,19.757,1.569,0,0.961,1.448,0.15
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,2,8,1,4,19.729,1.582,0.001,0.666,1.445,0.151
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,2,16,1,4,19.79,1.577,0,0.549,1.438,0.152
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,2,32,1,4,19.771,1.573,0.001,0.504,1.445,0.15
