device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,1,1,1,33,172.451,11.966,0.002,36.067,17.187,0.443
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,1,2,1,33,171.479,11.937,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,1,4,1,33,171.474,11.914,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,1,8,1,33,171.804,12.136,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,1,16,1,33,171.004,11.946,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,1,32,1,33,170.762,11.923,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,1,64,1,33,171.073,11.92,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,1,128,1,33,171.145,11.905,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,1,256,1,33,171.141,11.998,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,1,512,1,33,171.24,11.886,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,1,1024,1,33,170.912,11.915,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,2,1,1,33,171.01,11.905,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,2,2,1,33,170.981,11.904,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,2,4,1,33,172.618,12.073,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,2,8,1,33,171.316,11.86,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,2,16,1,33,170.825,11.898,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,2,32,1,33,171.016,11.876,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,2,64,1,33,171.03,11.875,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,2,128,1,33,171.313,11.959,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,2,256,1,33,171.131,11.858,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,2,512,1,33,170.873,11.895,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,4,1,1,33,171.891,12.06,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,4,2,1,33,171.024,11.876,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,4,4,1,33,172.584,12.072,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,4,8,1,33,171.162,11.885,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,4,16,1,33,170.911,11.913,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,4,32,1,33,170.753,11.885,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,4,64,1,33,171.066,11.879,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,4,128,1,33,172.188,11.927,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,4,256,1,33,170.997,11.88,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,8,1,1,33,170.851,11.876,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,8,2,1,33,170.762,11.883,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,8,4,1,33,170.849,11.889,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,8,8,1,33,172.756,11.927,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,8,16,1,33,171.218,11.868,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,8,32,1,33,170.893,11.876,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,8,64,1,33,171.135,11.973,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,8,128,1,33,170.79,11.859,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,16,1,1,33,171.608,11.88,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2985,2985,16,2,1,33,171.058,11.879,0.001,-1,-1,-1
