device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,1,1,1,4,34.221,1.575,0.001,5471.24,2.182,0.138
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,1,2,1,4,34.836,1.584,0.001,2909,2.191,0.14
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,1,4,1,4,34.803,1.572,0,1568.75,2.182,0.143
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,1,8,1,4,34.846,1.574,0,906.234,2.181,0.144
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,1,16,1,4,34.922,1.569,0.001,594.671,2.185,0.136
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,1,32,1,4,34.786,1.571,0.001,482.506,2.183,0.136
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,1,64,1,4,34.906,1.57,0.001,466.712,2.176,0.135
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,1,128,1,4,35.243,1.576,0,466.857,2.184,0.137
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,1,256,1,4,35.21,1.57,0.001,468.762,2.183,0.144
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,1,512,1,4,34.758,1.572,0.001,473.824,2.188,0.136
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,1,1024,1,4,34.806,1.573,0.001,489.991,2.177,0.133
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,2,1,1,4,34.792,1.566,0,2753.5,2.187,0.139
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,2,2,1,4,34.89,1.564,0.001,1469.63,2.182,0.139
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,2,4,1,4,34.921,1.572,0.001,798.277,2.179,0.141
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,2,8,1,4,34.94,1.573,0.001,463.272,2.186,0.137
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,2,16,1,4,34.811,1.574,0.001,307.458,2.178,0.134
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,2,32,1,4,34.856,1.566,0.001,256.369,2.186,0.136
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,2,64,1,4,34.871,1.565,0,256.259,2.175,0.134
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,2,128,1,4,34.769,1.564,0.001,258.216,2.224,0.132
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,2,256,1,4,34.705,1.568,0,262.075,2.224,0.139
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,2,512,1,4,34.705,1.57,0.001,266.688,2.177,0.135
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,4,1,1,4,34.881,1.6,0.001,1412.19,2.18,0.152
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,4,2,1,4,34.815,1.571,0.001,755.349,2.184,0.138
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,4,4,1,4,34.906,1.567,0.001,411.78,2.18,0.14
Tesla K20Xm,FloydWarshall,TWO_D,1024,1024,4,8,1,4,34.812,1.57,0.001,244.06,2.186,0.138
