device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,1,1,35,97.24,34.79,0.002,8932.45,18.452,5.918
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,2,1,35,99.807,34.508,0.003,4546.41,18.141,5.888
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,4,1,35,98.156,34.519,0.003,2621.14,18.197,5.879
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,8,1,35,98.106,34.697,0.003,1789.02,18.214,5.879
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,16,1,35,98.142,34.616,0.003,1244.87,18.207,5.89
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,32,1,35,98.216,34.705,0.004,943.065,18.51,5.879
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,64,1,35,98.627,34.807,0.002,899.82,18.373,5.876
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,128,1,35,98.586,34.63,0.003,825.191,18.418,5.86
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,256,1,35,99.071,34.956,0.002,747.441,18.482,5.882
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,512,1,35,98.089,34.622,0.003,488.853,18.399,5.932
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,1024,1,35,98.097,34.585,0.003,543.839,18.489,5.894
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,1,1,35,98.613,34.72,0.003,4546.52,18.245,5.892
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,2,1,35,98.132,34.804,0.002,2621.13,18.246,5.925
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,4,1,35,98.105,34.822,0.003,1788.84,18.239,5.901
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,8,1,35,98.688,34.766,0.003,1244.83,18.192,5.93
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,16,1,35,98.53,34.734,0.002,942.655,18.439,5.937
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,32,1,35,98.128,34.749,0.003,900.36,18.39,5.977
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,64,1,35,98.249,35.144,0.003,825.067,18.248,5.919
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,128,1,35,98.252,34.991,0.003,747.626,18.561,5.908
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,256,1,35,98.092,34.848,0.003,488.957,18.406,5.905
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,512,1,35,98.124,34.788,0.002,543.525,18.434,5.936
