device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,5.76717e+06,1,1,1,22,226.189,15.714,0.003,22.9,11.7,0.781
Tesla K20Xm,VectorAdd,ONE_D,5.76717e+06,2,1,1,22,227.598,15.658,0.002,11.3,11.28,0.779
Tesla K20Xm,VectorAdd,ONE_D,5.76717e+06,4,1,1,22,227.714,15.696,0.002,5.942,11.332,0.841
Tesla K20Xm,VectorAdd,ONE_D,5.76717e+06,8,1,1,22,228.005,15.651,0.003,3.231,11.311,0.795
Tesla K20Xm,VectorAdd,ONE_D,5.76717e+06,16,1,1,22,228.115,15.687,0.002,1.628,11.292,0.798
Tesla K20Xm,VectorAdd,ONE_D,5.76717e+06,32,1,1,22,227.751,15.712,0.003,1.168,11.287,0.778
Tesla K20Xm,VectorAdd,ONE_D,5.76717e+06,64,1,1,22,228.397,15.938,0.018,0.899,11.517,0.809
Tesla K20Xm,VectorAdd,ONE_D,5.76717e+06,128,1,1,22,228.263,15.689,0.003,0.795,11.309,0.792
Tesla K20Xm,VectorAdd,ONE_D,5.76717e+06,256,1,1,22,227.779,15.634,0.003,0.799,11.303,0.783
Tesla K20Xm,VectorAdd,ONE_D,5.76717e+06,512,1,1,22,227.789,15.68,0.002,0.834,11.345,0.788
Tesla K20Xm,VectorAdd,ONE_D,5.76717e+06,1024,1,1,22,228.249,15.718,0.003,0.841,11.309,0.802
