device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,1,1,1,24,248.312,17.188,0.003,24.766,12.618,0.818
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,2,1,1,24,248.282,17.194,0.004,12.412,12.602,0.828
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,4,1,1,24,248.699,17.002,0.002,6.15,12.672,0.839
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,8,1,1,24,248.343,17.208,0.003,3.427,12.608,0.834
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,16,1,1,24,248.249,17.2,0.003,1.958,12.641,0.833
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,32,1,1,24,248.261,17.219,0.002,1.053,12.61,0.835
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,64,1,1,24,249.581,17.201,0.003,0.929,12.644,0.831
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,128,1,1,24,248.301,17.189,0.004,0.852,12.616,0.829
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,256,1,1,24,248.294,17.223,0.003,0.879,12.598,0.831
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,512,1,1,24,248.657,17.214,0.003,0.862,12.647,0.834
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,1024,1,1,24,247.918,15.794,0.004,1.059,11.7,0.8
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,1,1,1,24,240.37,34.284,0.01,24.81,9.453,0.281
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,2,1,1,24,243.146,34.508,0.003,12.209,9.454,0.293
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,4,1,1,24,243.864,34.411,0.003,6.39,9.56,0.282
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,8,1,1,24,243.793,34.354,0.002,3.445,9.459,0.298
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,16,1,1,24,243.101,34.267,0.003,1.763,9.462,0.298
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,32,1,1,24,243.293,34.309,0.003,1.257,9.457,0.281
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,64,1,1,24,243.304,34.531,0.002,0.954,9.455,0.286
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,128,1,1,24,243.023,34.35,0.003,0.844,9.484,0.284
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,256,1,1,24,243.489,34.397,0.003,0.853,9.46,0.28
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,512,1,1,24,243.939,34.591,0.003,0.864,9.579,0.285
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,1024,1,1,24,243.263,34.296,0.003,0.891,9.447,0.293
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,1,1,1,24,242.563,17.509,0.003,24.674,25.839,1.135
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,2,1,1,24,301.056,17.499,0.003,12.394,24.468,0.91
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,4,1,1,24,248.542,17.559,0.003,6.147,24.4,0.925
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,8,1,1,24,248.236,17.856,0.003,3.437,24.49,0.917
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,16,1,1,24,247.52,17.583,0.003,1.94,24.463,0.907
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,32,1,1,24,247.681,17.65,0.003,1.242,24.421,0.911
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,64,1,1,24,247.707,17.911,0.003,0.714,24.44,0.912
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,128,1,1,24,247.817,17.598,0.003,0.86,24.457,0.922
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,256,1,1,24,247.312,17.604,0.003,0.843,24.516,0.916
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,512,1,1,24,247.439,17.589,0.003,0.85,24.523,0.93
Tesla K20Xm,VectorAdd,ONE_D,6.29146e+06,1024,1,1,24,280.443,17.505,0.002,0.94,24.416,0.92
