device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,1,1,13,70.972,9.83,0.001,14.817,10.406,0.159
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,2,1,13,69.108,9.822,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,4,1,13,68.993,9.823,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,8,1,13,69.002,9.804,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,16,1,13,68.933,9.822,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,32,1,13,68.932,9.784,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,64,1,13,68.944,9.781,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,128,1,13,68.954,9.8,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,256,1,13,68.977,9.804,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,512,1,13,68.967,9.784,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,1024,1,13,68.938,9.798,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,2,1,1,13,68.952,9.827,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,2,2,1,13,69.537,9.844,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,2,4,1,13,69.355,9.798,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,2,8,1,13,69.025,9.819,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,2,16,1,13,68.95,9.816,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,2,32,1,13,68.949,9.788,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,2,64,1,13,68.95,9.802,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,2,128,1,13,68.946,9.78,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,2,256,1,13,68.951,9.81,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,2,512,1,13,68.948,9.82,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,4,1,1,13,68.932,9.823,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,4,2,1,13,68.941,9.824,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,4,4,1,13,69.041,9.824,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,4,8,1,13,68.976,9.787,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,4,16,1,13,68.989,9.775,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,4,32,1,13,68.95,9.791,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,4,64,1,13,68.964,9.793,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,4,128,1,13,68.944,9.785,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,4,256,1,13,68.954,9.802,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,8,1,1,13,68.951,9.782,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,8,2,1,13,68.972,9.828,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,8,4,1,13,68.951,9.831,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,8,8,1,13,68.945,9.79,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,8,16,1,13,69.554,9.817,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,8,32,1,13,69.461,9.809,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,8,64,1,13,69.039,9.802,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,8,128,1,13,68.951,9.841,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,16,1,1,13,68.967,9.778,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,16,2,1,13,68.949,9.83,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,16,4,1,13,68.948,9.805,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,16,8,1,13,68.99,9.792,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,16,16,1,13,68.949,9.806,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,16,32,1,13,68.945,9.771,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,16,64,1,13,68.945,9.819,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,32,1,1,13,69.004,9.801,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,32,2,1,13,68.98,9.812,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,32,4,1,13,69.019,9.769,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,32,8,1,13,68.952,9.811,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,32,16,1,13,68.978,9.806,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,32,32,1,13,68.947,9.803,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,64,1,1,13,68.937,9.825,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,64,2,1,13,68.949,9.774,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,64,4,1,13,68.945,9.802,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,64,8,1,13,68.939,9.82,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,64,16,1,13,68.933,9.774,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,128,1,1,13,69.342,9.836,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,128,2,1,13,69.435,9.817,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,128,4,1,13,69.034,9.806,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,128,8,1,13,68.994,9.815,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,256,1,1,13,68.947,9.787,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,256,2,1,13,68.944,9.792,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,256,4,1,13,68.933,9.803,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,512,1,1,13,68.936,9.816,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,512,2,1,13,68.945,9.796,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1024,1,1,13,69.027,9.817,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,1,1,13,70.665,9.87,0.001,15.113,7.478,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,2,1,13,69.106,9.828,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,4,1,13,69.119,9.811,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,8,1,13,69.107,9.814,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,16,1,13,69.166,9.884,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1915,1915,1,32,1,13,69.118,9.814,0,-1,-1,-1
