device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1,1,1,25,165.724,9.637,0.003,90159.9,17.201,0.23
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1,2,1,25,177.989,9.566,0.002,47934.1,17.032,0.699
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1,4,1,25,165.549,9.583,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1,8,1,25,165.303,9.566,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1,16,1,25,165.25,9.613,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1,32,1,25,165.235,9.565,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1,64,1,25,165.614,9.619,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1,128,1,25,166.165,9.567,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1,256,1,25,165.26,9.511,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1,512,1,25,165.26,9.535,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1,1024,1,25,165.347,9.532,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,2,1,1,25,165.266,9.544,0.002,45196.1,16.96,0.698
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,2,2,1,25,165.358,9.569,0.003,24034.6,16.9,0.698
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,2,4,1,25,165.306,9.582,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,2,8,1,25,165.4,9.519,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,2,16,1,25,165.344,9.532,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,2,32,1,25,165.866,9.628,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,2,64,1,25,165.215,9.604,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,2,128,1,25,165.123,9.563,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,2,256,1,25,165.218,9.58,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,2,512,1,25,165.125,9.56,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,4,1,1,25,166.718,9.558,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,4,2,1,25,165.277,9.551,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,4,4,1,25,165.28,9.55,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,4,8,1,25,165.263,9.543,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,4,16,1,25,165.358,9.555,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,4,32,1,25,165.438,9.585,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,4,64,1,25,165.662,9.561,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,4,128,1,25,165.178,9.556,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,4,256,1,25,165.193,9.552,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,8,1,1,25,165.247,9.524,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,8,2,1,25,165.529,9.668,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,8,4,1,25,166.665,9.539,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,8,8,1,25,165.339,9.542,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,8,16,1,25,165.316,9.519,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,8,32,1,25,165.382,9.526,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,8,64,1,25,165.354,9.522,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,8,128,1,25,165.879,9.625,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,16,1,1,25,165.238,9.575,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,16,2,1,25,165.104,9.572,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,16,4,1,25,165.237,9.543,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,16,8,1,25,165.263,9.536,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,16,16,1,25,166.798,9.533,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,16,32,1,25,165.331,9.565,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,16,64,1,25,165.283,9.564,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,32,1,1,25,165.673,9.539,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,32,2,1,25,165.402,9.558,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,32,4,1,25,165.459,9.572,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,32,8,1,25,165.658,9.588,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,32,16,1,25,165.195,9.603,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,32,32,1,25,165.194,9.531,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,64,1,1,25,165.256,9.552,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,64,2,1,25,165.468,9.645,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,64,4,1,25,166.5,9.54,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,64,8,1,25,165.251,9.522,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,64,16,1,25,165.323,9.535,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,128,1,1,25,165.343,9.544,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,128,2,1,25,165.167,9.61,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,128,4,1,25,165.96,9.578,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,128,8,1,25,165.07,9.591,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,256,1,1,25,165.144,9.559,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,256,2,1,25,165.21,9.547,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,256,4,1,25,165.269,9.545,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,512,1,1,25,166.874,9.589,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,512,2,1,25,165.273,9.53,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2610,2610,1024,1,1,25,165.211,9.55,0.003,-1,-1,-1
