device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,1,1,11,59.742,0.137,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,2,1,11,59.122,0.123,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,4,1,11,59.234,0.123,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,8,1,11,59.217,0.123,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,16,1,11,59.097,0.121,0.009,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,32,1,11,59.174,0.121,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,64,1,11,59.197,0.127,0.009,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,128,1,11,59.408,0.122,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,256,1,11,59.145,0.14,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,512,1,11,59.15,0.12,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,1024,1,11,59.191,0.121,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,1,1,11,59.104,0.128,0.009,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,2,1,11,59.192,0.121,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,4,1,11,59.268,0.127,0.025,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,8,1,11,59.273,0.133,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,16,1,11,59.178,0.123,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,32,1,11,59.265,0.127,0.009,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,64,1,11,59.194,0.123,0.009,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,128,1,11,59.139,0.126,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,256,1,11,59.198,0.121,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,512,1,11,59.167,0.121,0.009,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,1,1,11,59.101,0.12,0.009,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,2,1,11,59.187,0.121,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,4,1,11,59.554,0.13,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,8,1,11,59.762,0.124,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,16,1,11,59.862,0.124,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,32,1,11,59.147,0.124,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,64,1,11,59.182,0.121,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,128,1,11,59.123,0.123,0.009,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,256,1,11,59.187,0.119,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,1,1,11,59.186,0.121,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,2,1,11,59.114,0.119,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,4,1,11,59.184,0.121,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,8,1,11,59.243,0.121,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,16,1,11,59.169,0.12,0.015,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,32,1,11,59.183,0.125,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,64,1,11,59.156,0.119,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,128,1,11,59.168,0.124,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,1,1,11,59.106,0.119,0.01,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,2,1,11,59.173,0.119,0.015,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,4,1,11,59.497,0.124,0.009,-1,-1,-1
