device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,1,1,1,1,9.932,0.957,0.001,2.446,0.649,0.144
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,1,2,1,1,9.91,0.938,0,1.483,0.816,0.136
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,1,4,1,1,9.915,0.943,0.001,0.92,0.813,0.141
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,1,8,1,1,9.91,0.935,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,1,16,1,1,9.873,0.939,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,1,32,1,1,9.876,0.939,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,1,64,1,1,9.872,0.938,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,1,128,1,1,9.873,0.94,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,1,256,1,1,9.877,0.938,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,1,512,1,1,9.879,0.974,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,1,1024,1,1,9.874,0.934,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,2,1,1,1,9.896,0.933,0,1.409,0.816,0.132
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,2,2,1,1,9.879,0.939,0.001,0.896,0.847,0.138
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,2,4,1,1,9.872,0.939,0,0.642,0.821,0.131
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,2,8,1,1,9.992,0.936,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,2,16,1,1,9.97,0.949,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,2,32,1,1,9.914,0.933,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,2,64,1,1,9.874,0.935,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,2,128,1,1,9.949,0.936,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,2,256,1,1,10.021,0.937,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,2,512,1,1,9.975,0.988,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,4,1,1,1,9.93,0.938,0.001,0.66,0.813,0.14
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,4,2,1,1,9.876,0.935,0,0.6,0.816,0.134
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,4,4,1,1,9.883,0.941,0,0.533,0.819,0.131
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,4,8,1,1,9.874,0.937,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,4,16,1,1,9.873,0.932,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,4,32,1,1,9.914,0.931,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,4,64,1,1,9.915,0.934,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,4,128,1,1,9.873,0.928,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,4,256,1,1,9.876,0.938,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,8,1,1,1,9.868,0.943,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,8,2,1,1,9.912,0.946,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,8,4,1,1,9.875,0.938,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,8,8,1,1,9.912,0.937,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,8,16,1,1,9.915,0.936,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,8,32,1,1,9.911,0.968,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,8,64,1,1,9.874,0.93,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,8,128,1,1,9.873,0.94,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,16,1,1,1,9.874,0.938,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,16,2,1,1,9.875,0.936,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,16,4,1,1,9.873,0.931,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,16,8,1,1,9.868,0.94,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,16,16,1,1,9.875,0.934,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,16,32,1,1,9.914,0.933,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,16,64,1,1,9.915,0.933,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,724,724,32,1,1,1,9.875,0.929,0.001,-1,-1,-1
