device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,4,1,3.99915,87.831,0.284,0.001,117.143,0.001,0.411
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,8,1,3.99915,87.845,0.28,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,16,1,3.99915,88.314,0.241,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,32,1,3.99915,88.261,0.25,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,64,1,3.99915,88.305,0.248,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,128,1,3.99915,88.943,0.244,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,256,1,3.99915,88.751,0.249,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,512,1,3.99915,88.251,0.247,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,1,1,3.99915,88.119,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,2,1,3.99915,88.305,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,4,1,3.99915,88.274,0.245,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,8,1,3.99915,88.203,0.245,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,16,1,3.99915,107.169,0.246,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,32,1,3.99915,107.658,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,64,1,3.99915,88.081,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,128,1,3.99915,88.14,0.25,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,256,1,3.99915,88.471,0.245,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,1,1,3.99915,88.03,0.244,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,2,1,3.99915,88.144,0.248,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,4,1,3.99915,87.984,0.244,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,8,1,3.99915,88.299,0.246,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,16,1,3.99915,87.994,0.252,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,32,1,3.99915,88.109,0.24,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,64,1,3.99915,88.144,0.243,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,128,1,3.99915,88.415,0.244,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,1,1,3.99915,88.061,0.244,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,2,1,3.99915,88.466,0.245,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,4,1,3.99915,88.693,0.253,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,8,1,3.99915,88.667,0.252,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,16,1,3.99915,88.13,0.24,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,32,1,3.99915,88.011,0.244,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,64,1,3.99915,88.272,0.254,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,1,1,3.99915,87.84,0.252,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,2,1,3.99915,88.07,0.245,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,4,1,3.99915,88.081,0.243,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,8,1,3.99915,88.423,0.245,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,16,1,3.99915,88.2,0.249,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,32,1,3.99915,87.55,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,1,1,3.99915,87.318,0.244,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,2,1,3.99915,88.479,0.248,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,4,1,3.99915,87.414,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,8,1,3.99915,87.344,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,16,1,3.99915,87.367,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,1,1,3.99915,87.153,0.241,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,2,1,3.99915,87.356,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,4,1,3.99915,87.14,0.239,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,87.585,0.24,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,87.134,0.249,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,87.519,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,87.964,0.253,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,87.695,0.249,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,87.166,0.244,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,87.066,0.242,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,1,1,3.99915,89.856,0.301,0.001,681.844,0.002,0.496
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,2,1,3.99915,88.259,0.33,0.001,365.478,0.002,0.461
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,4,1,3.99915,87.768,0.285,0.001,201.381,0.002,0.455
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,8,1,3.99915,87.924,0.279,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,16,1,3.99915,88.64,0.25,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,32,1,3.99915,88.601,0.252,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,64,1,3.99915,88.207,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,128,1,3.99915,88.185,0.247,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,256,1,3.99915,88.115,0.245,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,512,1,3.99915,88.141,0.244,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,1024,1,3.99915,88.1,0.249,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,1,1,3.99915,88.035,0.244,0.001,366.337,0.002,0.426
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,2,1,3.99915,87.393,0.274,0,200.464,0.001,0.423
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,4,1,3.99915,89.139,0.278,0,116.205,0.002,0.451
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,8,1,3.99915,87.916,0.284,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,16,1,3.99915,88.469,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,32,1,3.99915,88.241,0.242,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,64,1,3.99915,88.086,0.244,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,128,1,3.99915,88.316,0.254,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,256,1,3.99915,89.028,0.264,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,512,1,3.99915,88.157,0.248,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,1,1,3.99915,88.224,0.241,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,2,1,3.99915,87.97,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,4,1,3.99915,88.056,0.251,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,8,1,3.99915,88.201,0.245,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,16,1,3.99915,87.983,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,32,1,3.99915,88.128,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,64,1,3.99915,88.492,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,128,1,3.99915,88.275,0.247,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,256,1,3.99915,88.4,0.244,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,1,1,3.99915,88.321,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,2,1,3.99915,88.429,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,4,1,3.99915,107.346,0.242,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,8,1,3.99915,88.134,0.244,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,16,1,3.99915,87.969,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,32,1,3.99915,87.902,0.245,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,64,1,3.99915,87.932,0.243,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,128,1,3.99915,88.236,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,1,1,3.99915,88.126,0.245,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,2,1,3.99915,88.234,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,4,1,3.99915,88.456,0.244,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,8,1,3.99915,88.909,0.245,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,16,1,3.99915,88.066,0.245,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,32,1,3.99915,88.031,0.246,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,64,1,3.99915,87.912,0.266,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,1,1,3.99915,87.857,0.239,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,2,1,3.99915,88.115,0.251,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,4,1,3.99915,88.134,0.247,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,8,1,3.99915,88.292,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,16,1,3.99915,88.185,0.249,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,32,1,3.99915,88.34,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,1,1,3.99915,92.388,0.272,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,2,1,3.99915,89.072,0.254,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,4,1,3.99915,88.094,0.255,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,8,1,3.99915,90.891,0.252,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,16,1,3.99915,87.857,0.265,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,1,1,3.99915,88.252,0.24,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,2,1,3.99915,87.919,0.254,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,4,1,3.99915,87.965,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,88.109,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,88.049,0.241,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,88.262,0.24,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,88.465,0.249,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,89.435,0.247,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,88.076,0.247,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,88.072,0.242,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,1,1,3.99915,89.915,0.307,0.001,681.977,0.002,0.483
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,2,1,3.99915,87.392,0.281,0.001,365.193,0.002,0.441
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,4,1,3.99915,87.327,0.284,0,201.473,0.001,0.446
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,8,1,3.99915,87.565,0.277,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,16,1,3.99915,87.734,0.25,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,32,1,3.99915,88.25,0.256,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,64,1,3.99915,88.744,0.261,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,128,1,3.99915,87.86,0.256,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,256,1,3.99915,87.692,0.252,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,512,1,3.99915,87.801,0.255,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,1024,1,3.99915,88.197,0.252,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,1,1,3.99915,89.203,0.252,0.001,375.744,0.002,0.425
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,2,1,3.99915,89.694,0.288,0,210.902,0.002,0.477
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,4,1,3.99915,88.617,0.293,0.001,116.515,0.002,0.451
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,8,1,3.99915,87.643,0.285,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,16,1,3.99915,88.114,0.247,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,32,1,3.99915,87.924,0.252,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,64,1,3.99915,87.773,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,128,1,3.99915,87.882,0.259,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,256,1,3.99915,87.963,0.265,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,512,1,3.99915,88.917,0.252,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,1,1,3.99915,87.887,0.249,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,2,1,3.99915,87.787,0.25,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,4,1,3.99915,87.739,0.249,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,8,1,3.99915,87.734,0.248,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,16,1,3.99915,87.807,0.25,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,32,1,3.99915,87.746,0.248,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,64,1,3.99915,87.997,0.248,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,128,1,3.99915,87.805,0.248,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,256,1,3.99915,87.627,0.247,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,1,1,3.99915,87.868,0.25,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,2,1,3.99915,88.315,0.253,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,4,1,3.99915,87.921,0.268,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,8,1,3.99915,87.947,0.248,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,16,1,3.99915,87.687,0.252,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,32,1,3.99915,87.902,0.247,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,64,1,3.99915,89.481,0.247,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,128,1,3.99915,90.751,0.26,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,1,1,3.99915,88.517,0.267,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,2,1,3.99915,88.473,0.248,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,4,1,3.99915,88.034,0.244,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,8,1,3.99915,88.1,0.245,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,16,1,3.99915,89.567,0.273,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,32,1,3.99915,88.486,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,64,1,3.99915,88.165,0.245,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,1,1,3.99915,88.121,0.253,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,2,1,3.99915,88.299,0.246,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,4,1,3.99915,88.258,0.25,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,8,1,3.99915,88.214,0.245,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,16,1,3.99915,87.951,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,32,1,3.99915,88.057,0.249,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,1,1,3.99915,88.208,0.247,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,2,1,3.99915,88.209,0.253,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,4,1,3.99915,88.499,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,8,1,3.99915,88.518,0.25,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,16,1,3.99915,88.402,0.249,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,1,1,3.99915,88.211,0.253,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,2,1,3.99915,88.411,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,4,1,3.99915,88.389,0.269,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,93.743,0.267,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,90.969,0.252,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,88.085,0.249,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,88.164,0.252,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,88.342,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,89.499,0.248,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,88.494,0.253,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,1,1,3.99915,90.146,0.351,0.001,682.71,0.002,0.493
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,2,1,3.99915,82.922,0.267,0,366.896,0.002,0.387
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,4,1,3.99915,82.193,0.246,0.001,202.424,0.002,0.385
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,8,1,3.99915,82.432,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,16,1,3.99915,82.436,0.24,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,32,1,3.99915,82.392,0.238,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,64,1,3.99915,82.335,0.237,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,128,1,3.99915,82.419,0.242,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,256,1,3.99915,82.373,0.238,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,512,1,3.99915,82.383,0.24,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,1024,1,3.99915,82.39,0.238,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,1,1,3.99915,82.317,0.241,0.001,367.192,0.003,0.609
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,2,1,3.99915,82.715,0.272,0.001,201.893,0.001,0.399
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,4,1,3.99915,82.26,0.244,0.001,117.219,0.002,0.372
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,8,1,3.99915,82.23,0.242,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,16,1,3.99915,82.398,0.238,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,32,1,3.99915,82.595,0.24,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,64,1,3.99915,82.781,0.243,0.001,-1,-1,-1
