device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,1,1,1,37,246.202,26.973,0.003,159351,28.388,0.76
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,1,2,1,37,246.85,26.924,0.002,84666.5,28.125,0.789
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,1,4,1,37,246.228,26.978,0.003,45528.7,27.896,0.799
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,1,8,1,37,246.005,26.923,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,1,16,1,37,246.234,26.905,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,1,32,1,37,246.202,26.988,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,1,64,1,37,246.269,26.924,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,1,128,1,37,246.685,26.957,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,1,256,1,37,246.255,26.914,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,1,512,1,37,246.262,26.908,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,1,1024,1,37,246.478,26.912,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,2,1,1,37,246.171,26.918,0.003,79952.1,28.003,0.803
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,2,2,1,37,245.973,26.905,0.002,42511.2,27.971,0.808
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,2,4,1,37,246.064,26.935,0.002,22932.9,27.239,0.814
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,2,8,1,37,246.039,27.033,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,2,16,1,37,246.897,27.216,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,2,32,1,37,246.229,26.949,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,2,64,1,37,246.201,26.93,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,2,128,1,37,246.234,26.905,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,3156,3156,2,256,1,37,246.512,26.901,0.003,-1,-1,-1
