device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1,1,1,16,83.187,5.49,0,16.221,8.041,0.198
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,2,1,1,16,79.519,5.453,0,8.004,5.339,0.177
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,4,1,1,16,79.303,5.432,0.001,4.275,5.315,0.165
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,8,1,1,16,79.318,5.472,0.001,2.34,5.39,0.163
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,16,1,1,16,79.642,5.478,0.001,1.347,5.356,0.163
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,32,1,1,16,79.335,5.427,0.001,0.868,5.357,0.167
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,64,1,1,16,79.223,5.459,0.001,0.667,5.357,0.162
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,128,1,1,16,79.232,5.423,0.001,0.559,5.336,0.161
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,256,1,1,16,79.219,5.483,0.001,0.561,5.321,0.161
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,512,1,1,16,79.228,5.42,0,0.559,5.331,0.166
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,79.273,5.428,0,0.582,5.305,0.162
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1,1,1,16,79.363,5.513,0.001,16.218,7.155,0.176
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,2,1,1,16,79.341,5.477,0.001,8.221,5.787,0.165
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,4,1,1,16,79.333,5.471,0,4.259,5.821,0.164
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,8,1,1,16,79.245,5.554,0,2.327,5.784,0.163
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,16,1,1,16,79.415,5.495,0,1.349,5.889,0.164
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,32,1,1,16,79.746,5.5,0.001,0.686,5.78,0.164
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,64,1,1,16,79.244,5.521,0.001,0.668,5.995,0.177
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,128,1,1,16,79.613,5.722,0.001,0.607,5.87,0.165
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,256,1,1,16,79.677,5.516,0.001,0.575,5.813,0.163
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,512,1,1,16,79.41,5.48,0.001,0.567,5.774,0.163
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,79.265,5.487,0,0.57,5.782,0.163
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1,1,1,16,84.969,11.418,0.001,16.242,8.138,0.188
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,2,1,1,16,79.213,11.311,0,8.207,5.33,0.164
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,4,1,1,16,79.129,11.358,0.001,4.282,5.321,0.163
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,8,1,1,16,79.272,11.406,0.001,2.111,5.318,0.161
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,16,1,1,16,79.24,11.353,0,1.349,5.324,0.162
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,32,1,1,16,79.153,11.29,0,0.876,5.321,0.167
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,64,1,1,16,79.234,11.339,0,0.644,5.313,0.164
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,128,1,1,16,79.233,11.293,0.001,0.563,5.313,0.16
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,256,1,1,16,79.132,11.383,0,0.561,5.422,0.163
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,512,1,1,16,79.881,11.475,0,0.567,5.317,0.164
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,79.108,11.297,0,0.567,5.318,0.162
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1,1,1,16,79.236,11.341,0.001,16.224,6.892,0.173
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,2,1,1,16,79.25,11.317,0,8.208,5.317,0.165
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,4,1,1,16,79.152,11.336,0,4.262,5.351,0.162
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,8,1,1,16,79.18,11.315,0.001,2.341,5.347,0.162
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,16,1,1,16,79.185,11.383,0.001,1.365,5.384,0.188
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,32,1,1,16,79.366,11.316,0.001,0.874,5.343,0.166
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,64,1,1,16,79.104,11.366,0.001,0.672,5.344,0.161
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,128,1,1,16,79.158,11.329,0,0.564,5.351,0.167
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,256,1,1,16,79.141,11.36,0.001,0.564,5.365,0.161
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,512,1,1,16,79.417,11.403,0,0.363,5.372,0.162
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,79.339,11.354,0.001,0.571,5.337,0.171
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1,1,1,16,87.229,5.609,0.001,16.263,8.293,0.192
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,2,1,1,16,79.376,5.515,0,8.197,5.358,0.182
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,4,1,1,16,79.341,5.608,0.001,4.054,5.357,0.168
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,8,1,1,16,79.215,5.502,0.002,2.341,5.316,0.172
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,16,1,1,16,79.313,5.506,0.001,1.381,5.344,0.167
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,32,1,1,16,79.344,5.498,0.001,0.893,5.313,0.178
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,64,1,1,16,79.209,5.501,0,0.669,5.316,0.165
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,128,1,1,16,79.351,5.506,0.001,0.559,5.482,0.167
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,256,1,1,16,79.218,5.487,0.001,0.583,5.325,0.165
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,512,1,1,16,79.449,5.5,0,0.566,5.31,0.164
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,79.253,5.489,0.001,0.57,5.326,0.165
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1,1,1,16,79.416,5.522,0.001,16.28,6.903,0.177
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,2,1,1,16,79.698,5.56,0.001,8.23,5.316,0.167
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,4,1,1,16,79.973,5.549,0,4.258,5.366,0.169
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,8,1,1,16,81.015,5.979,0.001,2.121,5.894,0.201
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,16,1,1,16,84.141,5.543,0,1.377,5.321,0.168
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,32,1,1,16,79.546,5.522,0,0.876,5.347,0.182
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,64,1,1,16,79.361,5.499,0,0.646,5.311,0.163
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,128,1,1,16,79.191,5.482,0,0.584,5.354,0.17
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,256,1,1,16,79.355,5.55,0.001,0.565,5.317,0.175
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,512,1,1,16,79.363,5.492,0.002,0.571,5.319,0.169
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,79.367,5.524,0.001,0.599,5.327,0.169
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1,1,1,16,83.313,5.517,0.001,16.261,8.661,0.185
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,2,1,1,16,79.371,5.455,0.001,8.199,5.771,0.168
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,4,1,1,16,79.265,5.451,0,4.253,5.764,0.167
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,8,1,1,16,79.324,5.453,0.001,2.336,5.767,0.166
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,16,1,1,16,79.318,5.436,0.001,1.372,5.77,0.166
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,32,1,1,16,79.271,5.504,0.001,0.873,5.817,0.165
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,64,1,1,16,79.347,5.515,0,0.44,5.775,0.166
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,128,1,1,16,79.204,5.445,0.001,0.614,5.792,0.169
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,256,1,1,16,79.215,5.446,0.001,0.572,5.777,0.166
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,512,1,1,16,79.705,5.445,0.001,0.589,5.866,0.171
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,79.753,5.45,0.001,0.571,5.78,0.166
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1,1,1,16,79.439,5.525,0.001,16.243,7.189,0.174
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,2,1,1,16,79.61,5.546,0,8.21,5.811,0.167
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,4,1,1,16,79.347,5.526,0,4.277,5.774,0.162
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,8,1,1,16,79.308,5.52,0,2.339,5.794,0.174
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,16,1,1,16,79.267,5.581,0,1.379,5.786,0.163
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,32,1,1,16,79.183,5.508,0.001,0.876,5.875,0.161
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,64,1,1,16,79.346,5.511,0,0.665,5.801,0.162
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,128,1,1,16,79.331,5.559,0.001,0.564,5.768,0.162
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,256,1,1,16,79.367,5.898,0,0.367,5.837,0.166
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,512,1,1,16,79.223,5.517,0.001,0.569,5.795,0.162
Tesla K20Xm,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,79.234,5.516,0.001,0.568,5.915,0.168
