device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.609,4.591,0.001,1.127,4.882,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,2,2,4,13.3965,120.625,4.615,0.001,4.5,5.552,0.165
Tesla K20Xm,Array3dAverage,THREE_D,152,2,2,8,13.3965,115.668,4.587,0,3.418,4.884,0.146
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,123.373,4.575,0.001,1.154,4.854,0.148
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.592,4.576,0.001,1.242,4.909,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,1,13.3965,115.509,4.578,0.001,7.081,4.866,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,2,13.3965,115.625,4.583,0.001,4.513,4.853,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,4,13.3965,115.496,4.624,0.001,3.434,4.843,0.156
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,8,13.3965,115.493,4.622,0.001,3.1,4.87,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,122.988,4.628,0,1.133,4.879,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,1,13.3965,115.452,4.582,0.001,4.472,4.883,0.141
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,2,13.3965,115.566,4.591,0.001,3.397,4.912,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,4,13.3965,115.546,4.573,0.001,3.227,4.906,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,8,13.3965,115.546,4.578,0.001,3.097,4.857,0.149
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,1,13.3965,123.396,4.621,0.001,11.306,4.894,0.156
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,2,13.3965,115.642,4.574,0.001,6.563,4.863,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,4,13.3965,115.501,4.607,0.001,3.805,4.945,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,8,13.3965,116.857,4.572,0,2.468,4.876,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,123.027,4.597,0.001,1.153,4.925,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.837,4.592,0.001,0.924,4.855,0.146
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,1,13.3965,115.588,4.576,0.001,6.446,4.874,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,2,13.3965,115.506,4.576,0.001,3.803,4.916,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,4,13.3965,115.485,4.58,0,2.441,4.869,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,8,13.3965,116.339,4.587,0,1.808,4.876,0.147
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,123.4,4.615,0.001,0.929,4.863,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,1,13.3965,115.498,4.584,0.001,3.74,4.875,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,2,13.3965,115.512,4.593,0.001,2.426,4.884,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,4,13.3965,115.502,4.578,0,1.772,4.868,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,8,13.3965,115.964,4.652,0,1.782,4.921,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,1,13.3965,122.962,4.646,0,2.455,4.899,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,2,13.3965,115.621,4.589,0.001,1.796,4.868,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,4,13.3965,115.502,4.63,0,1.783,4.875,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,8,13.3965,115.571,4.582,0.001,1.862,4.876,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,1,13.3965,122.913,4.592,0.001,5.861,4.876,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,2,13.3965,115.653,4.621,0,3.482,4.873,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,4,13.3965,115.553,4.579,0.001,2.127,4.955,0.148
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,8,13.3965,115.606,4.59,0.001,1.295,4.878,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,123.673,4.59,0.001,1.132,4.886,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,1,13.3965,115.578,4.58,0.001,3.39,4.856,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,2,13.3965,115.486,4.592,0.001,2.108,4.875,0.141
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,4,13.3965,115.66,4.584,0.001,1.317,4.89,0.149
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,8,13.3965,115.498,4.562,0.001,1.116,4.88,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,1,13.3965,123.648,4.64,0,2.117,4.932,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,2,13.3965,115.881,4.578,0,1.305,4.862,0.141
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,4,13.3965,115.617,4.58,0,1.113,4.881,0.141
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,8,13.3965,115.452,4.575,0.001,1.131,4.879,0.14
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,1,13.3965,123.097,4.583,0,1.278,4.867,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,2,13.3965,115.508,4.582,0.001,1.135,4.87,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,4,13.3965,115.49,4.615,0,1.141,4.866,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.935,4.579,0,1.145,4.876,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,1,1,4,13.3965,153.779,5.399,0.003,14.226,10.463,0.179
Tesla K20Xm,Array3dAverage,THREE_D,152,1,1,8,13.3965,139.274,4.589,0.002,8.666,9.962,0.147
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,132.992,4.582,0.001,1.13,9.974,0.146
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.39,4.598,0.002,1.13,9.977,0.148
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.323,4.591,0.002,1.157,10.013,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.36,4.576,0.001,1.15,10.031,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,1,2,4,13.3965,115.696,4.637,0.001,8.37,9.953,0.153
Tesla K20Xm,Array3dAverage,THREE_D,152,1,2,8,13.3965,116.034,4.576,0.002,6.355,9.966,0.146
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,132.746,4.58,0.001,1.155,9.998,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.316,4.581,0,1.15,10.008,0.149
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.359,4.557,0.001,1.129,10.004,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,1,4,1,13.3965,115.382,4.615,0.001,13.671,9.975,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,1,4,2,13.3965,115.604,4.576,0.001,8.52,9.974,0.149
Tesla K20Xm,Array3dAverage,THREE_D,152,1,4,4,13.3965,115.456,4.541,0.001,6.35,9.98,0.159
Tesla K20Xm,Array3dAverage,THREE_D,152,1,4,8,13.3965,115.329,4.566,0.001,5.842,9.98,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,132.691,4.58,0.001,1.206,9.99,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.47,4.568,0,1.127,9.927,0.152
Tesla K20Xm,Array3dAverage,THREE_D,152,1,8,1,13.3965,116.417,4.682,0.002,8.512,9.986,0.149
Tesla K20Xm,Array3dAverage,THREE_D,152,1,8,2,13.3965,115.392,4.581,0.002,6.399,10.022,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,1,8,4,13.3965,115.401,4.573,0.001,5.837,10.001,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,1,8,8,13.3965,115.314,4.58,0,5.753,9.961,0.149
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,132.701,4.593,0.001,1.133,9.99,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,2,1,4,13.3965,123.234,4.721,0.001,7.204,9.939,0.162
Tesla K20Xm,Array3dAverage,THREE_D,152,2,1,8,13.3965,116.12,4.623,0.001,4.509,10.031,0.148
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,132.67,4.573,0.003,1.158,9.98,0.151
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,116.096,4.643,0.002,1.13,10.081,0.146
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.588,4.578,0.001,1.137,9.955,0.151
Tesla K20Xm,Array3dAverage,THREE_D,152,2,2,4,13.3965,115.356,4.577,0.002,4.549,9.951,0.151
Tesla K20Xm,Array3dAverage,THREE_D,152,2,2,8,13.3965,115.373,4.588,0.002,3.422,9.988,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,133.012,4.569,0.003,1.129,9.956,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.327,4.575,0.002,1.149,9.942,0.161
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,1,13.3965,115.316,4.61,0.002,7.11,9.964,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,2,13.3965,115.363,4.607,0.001,4.49,9.985,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,4,13.3965,115.322,4.58,0.003,3.42,9.98,0.146
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,8,13.3965,115.361,4.571,0.002,3.123,10.007,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,132.816,4.587,0.001,1.133,10.016,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,1,13.3965,115.331,4.588,0.002,4.487,9.98,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,2,13.3965,115.328,4.577,0.002,3.415,10.013,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,4,13.3965,115.316,4.573,0.001,3.118,9.985,0.143
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,8,13.3965,115.397,4.584,0.001,3.099,9.995,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,1,13.3965,132.786,4.589,0.002,11.287,10.002,0.147
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,2,13.3965,115.458,4.558,0.001,6.588,9.99,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,4,13.3965,115.539,4.573,0.002,3.83,9.986,0.147
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,8,13.3965,115.497,4.571,0.001,2.469,9.983,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,132.69,4.62,0,1.151,9.981,0.147
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.385,4.575,0.003,1.13,9.979,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,1,13.3965,115.381,4.663,0,6.419,9.897,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,2,13.3965,116.396,4.708,0.001,3.783,9.972,0.146
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,4,13.3965,115.405,4.638,0.001,2.441,9.966,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,8,13.3965,115.328,4.613,0.001,1.784,9.974,0.142
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,132.774,4.577,0.002,1.15,9.96,0.176
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,1,13.3965,115.353,4.578,0.002,3.741,9.979,0.146
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,2,13.3965,115.526,4.597,0.001,2.43,9.977,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,4,13.3965,116.96,4.591,0.001,1.774,9.96,0.159
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,8,13.3965,115.433,4.575,0.001,1.779,9.963,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,1,13.3965,132.704,4.571,0,2.52,9.965,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,2,13.3965,115.353,4.593,0.002,1.775,9.967,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,4,13.3965,115.56,4.683,0.002,1.81,10.129,0.147
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,8,13.3965,116.357,4.582,0.002,1.809,9.952,0.147
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,1,13.3965,132.681,4.585,0.003,5.841,9.99,0.148
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,2,13.3965,115.321,4.582,0.001,3.479,9.976,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,4,13.3965,115.886,4.593,0,2.13,9.945,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,8,13.3965,116.074,4.574,0.001,1.303,9.989,0.148
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,132.818,4.568,0.001,1.129,9.961,0.144
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,1,13.3965,115.352,4.58,0.001,3.393,9.984,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,2,13.3965,115.319,4.57,0.002,2.091,9.97,0.147
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,4,13.3965,115.452,4.588,0,1.315,9.982,0.146
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,8,13.3965,115.635,4.589,0.001,1.14,9.952,0.146
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,1,13.3965,132.797,4.6,0.002,2.057,10.085,0.156
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,2,13.3965,115.547,4.583,0,1.277,9.985,0.148
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,4,13.3965,115.749,4.584,0.002,1.136,10.042,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,8,13.3965,115.341,4.589,0.002,1.12,9.973,0.146
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,1,13.3965,132.743,4.566,0.002,1.277,9.996,0.148
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,2,13.3965,115.322,4.597,0.001,1.142,10.003,0.145
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,4,13.3965,115.321,4.576,0,1.116,9.988,0.158
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.358,4.582,0.001,1.13,9.97,0.148
Tesla K20Xm,Array3dAverage,THREE_D,152,1,1,4,13.3965,153.84,9.794,0.001,14.252,6.292,0.193
Tesla K20Xm,Array3dAverage,THREE_D,152,1,1,8,13.3965,153.765,9.798,0.002,8.688,6.265,0.158
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,122.72,9.296,0.001,0.936,5.459,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.244,9.299,0.001,1.137,5.441,0.156
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.236,9.31,0.001,1.139,5.453,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.323,9.332,0.001,1.141,5.462,0.165
Tesla K20Xm,Array3dAverage,THREE_D,152,1,2,4,13.3965,115.325,9.303,0.001,8.587,5.4,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,1,2,8,13.3965,115.247,9.31,0.001,6.36,5.433,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,123.194,9.396,0.001,1.159,5.435,0.153
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.281,9.317,0.001,1.14,5.483,0.157
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,116.032,9.291,0.001,1.144,5.439,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,1,4,1,13.3965,115.264,9.315,0.001,13.683,5.513,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,1,4,2,13.3965,115.255,9.319,0.001,8.53,5.447,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,1,4,4,13.3965,115.242,9.302,0.001,6.359,5.441,0.159
Tesla K20Xm,Array3dAverage,THREE_D,152,1,4,8,13.3965,115.263,9.314,0.001,5.854,5.437,0.16
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,122.678,9.317,0,1.168,5.516,0.158
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.255,9.291,0.001,1.141,5.456,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,1,8,1,13.3965,115.317,9.317,0,8.493,5.453,0.153
Tesla K20Xm,Array3dAverage,THREE_D,152,1,8,2,13.3965,115.245,9.333,0.001,6.351,5.442,0.156
Tesla K20Xm,Array3dAverage,THREE_D,152,1,8,4,13.3965,115.243,9.3,0.001,5.848,5.442,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,1,8,8,13.3965,115.253,9.29,0.001,5.762,5.44,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,123.084,9.31,0.001,1.17,5.447,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,2,1,4,13.3965,115.245,9.33,0.001,7.203,5.389,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,2,1,8,13.3965,115.245,9.304,0.001,4.491,5.433,0.161
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,122.696,9.304,0.001,1.138,5.433,0.171
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.359,9.286,0.001,1.167,5.453,0.158
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.244,9.302,0.001,0.938,5.439,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,2,2,4,13.3965,115.24,9.311,0.001,4.481,5.387,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,2,2,8,13.3965,115.282,9.3,0.001,3.449,5.432,0.153
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,122.69,9.309,0.001,1.141,5.455,0.156
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.244,9.286,0,1.159,5.443,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,1,13.3965,115.243,9.319,0.001,7.092,5.433,0.161
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,2,13.3965,115.252,9.297,0.001,4.481,5.447,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,4,13.3965,115.277,9.296,0.001,3.415,5.445,0.161
Tesla K20Xm,Array3dAverage,THREE_D,152,2,4,8,13.3965,115.276,9.309,0.001,3.124,5.458,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,122.644,9.311,0,1.142,5.453,0.159
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,1,13.3965,115.248,9.312,0.001,4.505,5.426,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,2,13.3965,115.241,9.317,0.001,3.402,5.453,0.151
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,4,13.3965,115.234,9.31,0.001,3.103,5.439,0.152
Tesla K20Xm,Array3dAverage,THREE_D,152,2,8,8,13.3965,115.278,9.431,0.001,3.121,5.477,0.171
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,1,13.3965,123.127,9.352,0.001,11.319,5.448,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,2,13.3965,115.676,9.31,0.001,6.577,5.442,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,4,13.3965,115.324,9.288,0,3.816,5.432,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,4,1,8,13.3965,115.239,9.311,0,2.453,5.442,0.152
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,122.71,9.321,0.001,1.163,5.443,0.15
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,115.281,9.295,0.001,1.14,5.446,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,1,13.3965,115.322,9.331,0.002,6.435,5.478,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,2,13.3965,115.251,9.337,0,3.817,5.428,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,4,13.3965,115.324,9.318,0,2.475,5.441,0.163
Tesla K20Xm,Array3dAverage,THREE_D,152,4,2,8,13.3965,115.235,9.312,0,1.79,5.437,0.151
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,123.045,9.33,0.001,1.161,5.446,0.153
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,1,13.3965,115.676,9.308,0.001,3.803,5.508,0.152
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,2,13.3965,115.584,9.304,0.002,2.457,5.445,0.15
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,4,13.3965,115.32,9.301,0.001,1.779,5.445,0.152
Tesla K20Xm,Array3dAverage,THREE_D,152,4,4,8,13.3965,115.278,9.299,0.001,1.79,5.445,0.15
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,1,13.3965,122.687,9.311,0.001,2.443,5.447,0.15
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,2,13.3965,115.317,9.304,0.001,1.782,5.441,0.152
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,4,13.3965,115.319,9.331,0.001,1.792,5.433,0.152
Tesla K20Xm,Array3dAverage,THREE_D,152,4,8,8,13.3965,115.255,9.32,0,1.824,5.465,0.154
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,1,13.3965,122.647,9.31,0.001,5.873,5.433,0.159
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,2,13.3965,115.281,9.317,0.001,3.493,5.436,0.153
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,4,13.3965,115.332,9.317,0.001,2.139,5.43,0.164
Tesla K20Xm,Array3dAverage,THREE_D,152,8,1,8,13.3965,115.255,9.316,0,1.334,5.451,0.152
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,8,13.3965,122.658,9.299,0.001,1.163,5.442,0.157
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,1,13.3965,115.247,9.317,0.001,3.4,5.428,0.152
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,2,13.3965,115.348,9.299,0.001,2.097,5.433,0.16
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,4,13.3965,115.882,9.407,0,1.306,5.502,0.153
Tesla K20Xm,Array3dAverage,THREE_D,152,8,2,8,13.3965,115.326,9.254,0.001,1.125,5.431,0.152
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,1,13.3965,122.646,9.305,0.001,2.087,5.435,0.155
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,2,13.3965,115.244,9.325,0.001,1.285,5.452,0.15
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,4,13.3965,115.245,9.292,0.001,1.123,5.436,0.15
Tesla K20Xm,Array3dAverage,THREE_D,152,8,4,8,13.3965,115.288,9.318,0.001,1.129,5.43,0.159
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,1,13.3965,122.624,9.301,0.001,1.282,5.428,0.151
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,2,13.3965,115.241,9.294,0.001,1.146,5.45,0.15
Tesla K20Xm,Array3dAverage,THREE_D,152,8,8,4,13.3965,115.246,9.319,0,1.122,5.445,0.15
