device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,1,1,1,5,29.608,4.375,0.001,6.639,1.889,0.147
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,1,2,1,5,30.437,4.376,0.001,3.743,1.892,0.146
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,1,4,1,5,30.589,4.374,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,1,8,1,5,30.426,4.38,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,1,16,1,5,30.524,4.428,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,1,32,1,5,30.462,4.374,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,1,64,1,5,30.45,4.393,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,1,128,1,5,30.664,4.382,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,1,256,1,5,30.799,4.417,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,1,512,1,5,30.616,4.362,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,1,1024,1,5,30.938,4.447,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,2,1,1,5,31.512,4.358,0.001,3.461,1.892,0.144
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,2,2,1,5,30.466,4.475,0.001,1.88,1.89,0.151
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,2,4,1,5,30.511,4.364,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,2,8,1,5,30.447,4.384,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,2,16,1,5,30.597,4.386,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,2,32,1,5,30.451,4.366,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,2,64,1,5,30.435,4.381,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,2,128,1,5,30.516,4.369,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,2,256,1,5,30.422,4.392,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,2,512,1,5,30.574,4.368,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,4,1,1,5,30.451,4.384,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,4,2,1,5,30.565,4.375,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,4,4,1,5,30.491,4.389,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,4,8,1,5,30.434,4.369,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,4,16,1,5,30.366,4.381,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,4,32,1,5,30.529,4.377,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,4,64,1,5,30.507,4.363,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,4,128,1,5,30.401,4.372,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,4,256,1,5,30.508,4.371,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,8,1,1,5,30.458,4.385,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,8,2,1,5,30.464,4.38,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,8,4,1,5,30.552,4.374,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,8,8,1,5,30.549,4.384,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,8,16,1,5,30.513,4.361,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,8,32,1,5,30.423,4.383,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,8,64,1,5,30.481,4.369,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,8,128,1,5,30.448,4.395,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,16,1,1,5,30.417,4.4,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,16,2,1,5,30.592,4.412,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,16,4,1,5,30.491,4.362,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,16,8,1,5,30.523,4.374,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,16,16,1,5,30.611,4.39,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,16,32,1,5,30.516,4.373,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,16,64,1,5,30.416,4.375,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,32,1,1,5,30.514,4.381,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1254,1254,32,2,1,5,30.462,4.374,0.001,-1,-1,-1
