device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,1,1,1,9,49.381,7.12,0,10.805,3.063,0.157
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,1,2,1,9,50.765,7.105,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,1,4,1,9,50.906,7.116,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,1,8,1,9,50.704,7.092,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,1,16,1,9,50.701,7.094,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,1,32,1,9,51.154,7.19,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,1,64,1,9,50.925,7.163,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,1,128,1,9,51.906,7.069,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,1,256,1,9,50.849,7.079,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,1,512,1,9,50.788,7.107,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,1,1024,1,9,50.866,7.093,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,2,1,1,9,50.603,7.147,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,2,2,1,9,50.673,7.071,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,2,4,1,9,50.703,7.084,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,2,8,1,9,50.735,7.091,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,2,16,1,9,50.766,7.083,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,2,32,1,9,50.781,7.102,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,2,64,1,9,50.813,7.088,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,2,128,1,9,50.88,7.099,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,2,256,1,9,50.724,7.107,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,2,512,1,9,50.806,7.091,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,4,1,1,9,50.754,7.095,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,4,2,1,9,50.763,7.113,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,4,4,1,9,50.946,7.11,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,4,8,1,9,50.829,7.135,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,4,16,1,9,50.907,7.085,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,4,32,1,9,50.871,7.08,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,4,64,1,9,50.787,7.093,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,4,128,1,9,50.785,7.081,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,4,256,1,9,50.835,7.119,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,8,1,1,9,50.704,7.084,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1619,1619,8,2,1,9,50.852,7.093,0.002,-1,-1,-1
