device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,1,1,1,19,101.801,6.982,0.003,21.323,6.798,0.184
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,1,2,1,19,99.206,6.839,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,1,4,1,19,99.033,6.838,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,1,8,1,19,99.041,6.814,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,1,16,1,19,99.2,6.86,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,1,32,1,19,99.148,6.851,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,1,64,1,19,99.267,6.958,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,1,128,1,19,99.536,6.844,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,1,256,1,19,99.114,6.862,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,1,512,1,19,99.086,6.833,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,1,1024,1,19,99.149,6.841,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,2,1,1,19,99.069,6.839,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,2,2,1,19,99.103,6.82,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,2,4,1,19,99.248,6.869,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,2,8,1,19,99.167,6.829,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,2,16,1,19,99.521,6.866,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,2,32,1,19,99.578,6.865,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2289,2289,2,64,1,19,99.153,6.827,0.002,-1,-1,-1
