device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,203,1,1,1,31.9116,302,10.867,0.002,103.036,16.421,0.227
Tesla K20Xm,Array3dAverage,THREE_D,203,1,1,1,31.9116,305.391,22.414,0.002,102.877,16.518,0.22
Tesla K20Xm,Array3dAverage,THREE_D,203,1,1,1,31.9116,307.293,10.932,0.001,103.049,16.709,0.794
Tesla K20Xm,Array3dAverage,THREE_D,203,1,1,1,31.9116,306.324,10.878,0.001,103.243,16.661,0.226
Tesla K20Xm,Array3dAverage,THREE_D,203,1,1,1,31.9116,300.172,10.974,0.002,103.252,16.261,0.221
Tesla K20Xm,Array3dAverage,THREE_D,203,1,1,1,31.9116,300.147,10.912,0.002,103.333,16.401,0.226
Tesla K20Xm,Array3dAverage,THREE_D,203,1,1,1,31.9116,292.265,10.922,0.001,103.253,16.048,0.226
Tesla K20Xm,Array3dAverage,THREE_D,203,1,1,1,31.9116,303.61,10.942,0.002,103.057,16.487,0.229
Tesla K20Xm,Array3dAverage,THREE_D,203,1,1,1,31.9116,300.878,10.89,0.002,103.272,16.301,0.225
