device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,932.513,1.694,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,932.802,1.736,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,934.394,1.684,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,933.675,1.699,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,256,1,41.99,933.6,1.687,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,512,1,41.99,933.459,1.721,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,933.704,1.693,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,932.848,1.684,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,933.904,1.681,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,932.722,1.693,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,939.38,1.683,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,932.759,1.702,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,933.744,1.693,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,128,1,41.99,932.769,1.723,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,256,1,41.99,933.494,1.701,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,932.891,1.673,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,933.565,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,932.833,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,933.977,1.696,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,932.461,1.695,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,933.05,1.714,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,64,1,41.99,932.632,1.687,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,128,1,41.99,932.832,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,933.298,1.701,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,932.118,1.691,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,933.437,1.693,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,932.749,1.687,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,933.368,1.689,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,32,1,41.99,933.053,1.704,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,64,1,41.99,933.594,1.693,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,933.011,1.701,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,934.469,1.692,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,933.051,1.7,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,932.841,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,16,1,41.99,932.614,1.689,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,32,1,41.99,933.488,1.696,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,932.741,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,933.606,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,932.868,1.697,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,8,1,41.99,938.166,1.693,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,16,1,41.99,933.097,1.674,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,933.206,1.73,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,933.001,1.686,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,4,1,41.99,934.332,1.691,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,8,1,41.99,933.836,1.697,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,933.238,1.715,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,2,1,41.99,933.852,1.681,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,4,1,41.99,933.188,1.705,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,1,1,41.99,933.807,1.684,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,2,1,41.99,933.187,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1024,1,1,41.99,933.829,1.693,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,1,1,41.99,936.622,1.688,0.003,7174.42,0.002,3.176
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,2,1,41.99,935.605,1.698,0.002,3836.43,0.003,3.147
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,4,1,41.99,936.423,1.701,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,8,1,41.99,935.789,1.704,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,16,1,41.99,936.911,1.706,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,32,1,41.99,935.675,1.7,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,64,1,41.99,936.641,1.684,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,128,1,41.99,936.051,1.698,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,256,1,41.99,936.408,1.697,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,512,1,41.99,935.834,1.682,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,1024,1,41.99,936.515,1.678,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,1,1,41.99,936.408,1.692,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,2,1,41.99,936.508,1.703,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,4,1,41.99,934.017,1.703,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,8,1,41.99,936.518,1.692,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,940.582,1.691,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,937.016,1.749,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,935.498,1.7,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,934.089,1.728,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,256,1,41.99,936.653,1.69,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,512,1,41.99,935.805,1.713,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,936.878,1.687,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,936.226,1.69,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,936.785,1.7,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,935.579,1.713,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,936.51,1.691,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,935.877,1.697,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,936.614,1.701,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,128,1,41.99,936.123,1.704,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,256,1,41.99,936.85,1.69,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,938.491,1.738,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,936.606,1.694,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,944.542,1.7,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,936.452,1.688,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,935.772,1.735,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,936.64,1.716,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,64,1,41.99,936.401,1.695,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,128,1,41.99,936.777,1.683,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,935.609,1.71,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,935.908,1.675,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,935.714,1.71,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,936.387,1.698,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,936.589,1.718,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,32,1,41.99,936.128,1.734,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,64,1,41.99,936.543,1.696,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,935.949,1.705,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,936.662,1.69,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,935.685,1.7,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,936.446,1.697,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,16,1,41.99,935.993,1.687,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,32,1,41.99,936.49,1.675,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,935.847,1.714,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,936.368,1.683,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,936.138,1.705,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,8,1,41.99,937.318,1.696,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,16,1,41.99,935.845,1.691,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,936.495,1.704,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,935.825,1.691,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,4,1,41.99,936.637,1.69,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,8,1,41.99,933.954,1.727,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,937.007,1.716,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,2,1,41.99,935.391,1.713,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,4,1,41.99,936.2,1.742,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,1,1,41.99,935.932,1.742,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,2,1,41.99,936.165,1.718,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1024,1,1,41.99,934.695,1.704,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,1,1,41.99,936.011,1.69,0.002,7270.52,0.002,3.232
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,2,1,41.99,934.756,1.694,0.002,3905.81,0.002,3.186
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,4,1,41.99,934.078,1.689,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,8,1,41.99,935.263,1.684,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,16,1,41.99,934.535,1.698,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,32,1,41.99,935.837,1.687,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,64,1,41.99,934.299,1.72,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,128,1,41.99,935.129,1.682,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,256,1,41.99,934.235,1.69,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,512,1,41.99,935.028,1.712,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,1024,1,41.99,934.271,1.69,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,1,1,41.99,933.142,1.671,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,2,1,41.99,932.418,1.696,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,4,1,41.99,935.042,1.676,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,8,1,41.99,934.166,1.725,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,934.655,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,934.457,1.694,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,935.139,1.672,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,935.001,1.68,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,256,1,41.99,934.287,1.671,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,512,1,41.99,935.059,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,934.121,1.709,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,935.007,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,932.31,1.68,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,934.922,1.675,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,934.433,1.677,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,935.123,1.68,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,934.507,1.67,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,128,1,41.99,935.408,1.668,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,256,1,41.99,934.25,1.704,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,935.711,1.694,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,936.925,1.672,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,934.862,1.693,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,934.347,1.691,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,934.927,1.677,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,934.375,1.68,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,64,1,41.99,934.726,1.725,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,128,1,41.99,934.284,1.687,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,934.114,1.696,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,934.759,1.679,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,932.508,1.686,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,935.24,1.682,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,934.744,1.696,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,32,1,41.99,935.192,1.713,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,64,1,41.99,934.352,1.705,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,935.224,1.692,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,934.927,1.779,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,938.05,1.684,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,934.063,1.728,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,16,1,41.99,935.007,1.673,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,32,1,41.99,934.134,1.684,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,935.28,1.678,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,934.443,1.702,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,934.969,1.688,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,8,1,41.99,934.324,1.687,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,16,1,41.99,934.005,1.677,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,934.577,1.686,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,935.015,1.676,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,4,1,41.99,934.189,1.665,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,8,1,41.99,934.322,1.723,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,934.853,1.672,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,2,1,41.99,934.182,1.693,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,4,1,41.99,934.994,1.695,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,1,1,41.99,934.185,1.684,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,2,1,41.99,935.08,1.679,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1024,1,1,41.99,934.26,1.68,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,1,1,41.99,933.597,1.687,0.002,7251.93,0.002,3.121
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,2,1,41.99,933.757,1.687,0.002,3908.93,0.002,3.097
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,4,1,41.99,933.106,1.687,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,8,1,41.99,934.117,1.69,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,16,1,41.99,932.813,1.722,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,32,1,41.99,938.283,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,64,1,41.99,933.3,1.673,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,128,1,41.99,934.199,1.692,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,256,1,41.99,932.801,1.682,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,512,1,41.99,934.253,1.673,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,1024,1,41.99,933.704,1.675,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,1,1,41.99,935.181,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,2,1,41.99,934.145,1.68,0.002,-1,-1,-1
