device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,192,1,16,1,27,237.175,18.926,0.003,12.408,9.79,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,1,16,2,27,238.304,19.102,0.001,11.469,9.776,0.202
Tesla K20Xm,Array3dAverage,THREE_D,192,1,16,4,27,237.822,18.902,0.002,11.223,9.768,0.202
Tesla K20Xm,Array3dAverage,THREE_D,192,1,16,8,27,237.185,18.883,0.002,11.217,9.778,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,1,16,16,27,237.503,18.908,0.002,11.286,9.767,0.201
Tesla K20Xm,Array3dAverage,THREE_D,192,1,16,32,27,237.569,18.871,0.002,11.317,9.776,0.198
Tesla K20Xm,Array3dAverage,THREE_D,192,1,16,64,27,237.123,18.916,0.002,11.515,9.784,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,1,32,1,27,237.064,18.893,0.001,11.44,9.776,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,1,32,2,27,237.635,18.967,0.002,11.239,9.781,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,1,32,4,27,238.892,18.927,0.002,11.221,9.78,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,1,32,8,27,237.205,18.908,0.002,11.3,9.79,0.202
Tesla K20Xm,Array3dAverage,THREE_D,192,1,32,16,27,237.291,18.903,0.001,11.334,9.776,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,1,32,32,27,237.367,18.908,0.002,11.492,9.768,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,1,64,1,27,237.179,18.899,0.001,11.21,9.79,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,1,64,2,27,237.007,18.948,0.002,11.219,9.779,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,1,64,4,27,237.221,18.884,0.001,11.316,9.903,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,1,64,8,27,239.671,18.929,0.001,11.318,9.773,0.2
Tesla K20Xm,Array3dAverage,THREE_D,192,1,64,16,27,237.317,18.879,0.001,11.439,9.781,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,2,1,4,27,241.844,19,0.002,14.012,14.63,0.227
Tesla K20Xm,Array3dAverage,THREE_D,192,2,1,8,27,242.705,19.177,0.001,8.728,9.782,0.204
Tesla K20Xm,Array3dAverage,THREE_D,192,2,1,16,27,239.502,18.941,0.002,6.608,9.778,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,2,1,32,27,237.998,18.91,0.002,6.057,9.785,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,2,1,64,27,237.962,18.927,0.001,6.911,9.829,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,8,27,242.408,18.969,0.002,1.971,9.784,0.206
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,8,27,238.27,18.93,0.002,1.993,9.784,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,8,27,237.634,18.939,0.002,1.964,9.801,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,2,2,4,27,242.354,19.027,0.001,8.725,14.594,0.234
Tesla K20Xm,Array3dAverage,THREE_D,192,2,2,8,27,242,18.961,0.001,6.607,9.763,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,2,2,16,27,238.999,18.924,0.002,5.933,9.803,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,2,2,32,27,238.451,18.925,0.001,5.949,9.769,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,2,2,64,27,237.968,19.054,0.002,5.985,9.83,0.214
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,8,27,238.939,18.941,0.001,1.991,9.858,0.198
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,8,27,240.51,18.962,0.001,1.991,9.86,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,2,4,1,27,238.143,18.949,0.002,13.973,9.79,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,2,4,2,27,237.824,18.923,0.002,8.707,9.782,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,2,4,4,27,237.809,18.883,0.001,6.595,9.844,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,2,4,8,27,238.697,18.938,0.001,5.954,9.766,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,2,4,16,27,237.717,18.918,0.002,5.943,9.787,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,2,4,32,27,237.857,18.898,0.001,5.988,9.777,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,2,4,64,27,239.724,18.942,0.001,6.03,9.764,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,8,27,237.982,18.942,0.001,2.094,9.783,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,2,8,1,27,237.615,18.905,0.002,8.721,9.762,0.202
Tesla K20Xm,Array3dAverage,THREE_D,192,2,8,2,27,237.692,18.934,0.001,6.544,9.781,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,2,8,4,27,238.131,18.909,0.001,5.916,9.774,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,2,8,8,27,237.547,18.898,0.001,5.923,9.793,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,2,8,16,27,237.511,18.954,0.002,5.964,9.772,0.2
Tesla K20Xm,Array3dAverage,THREE_D,192,2,8,32,27,238.419,19.179,0.001,6.026,9.838,0.2
Tesla K20Xm,Array3dAverage,THREE_D,192,2,8,64,27,238.478,18.936,0.001,6.137,9.768,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,2,16,1,27,237.625,18.943,0.001,6.54,9.787,0.208
Tesla K20Xm,Array3dAverage,THREE_D,192,2,16,2,27,237.706,18.916,0.001,5.919,9.761,0.199
Tesla K20Xm,Array3dAverage,THREE_D,192,2,16,4,27,237.831,18.956,0.001,5.938,9.788,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,2,16,8,27,237.583,18.892,0.002,6.017,9.766,0.198
Tesla K20Xm,Array3dAverage,THREE_D,192,2,16,16,27,237.431,18.893,0.002,5.992,9.793,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,2,16,32,27,237.764,18.952,0.002,5.992,9.898,0.199
Tesla K20Xm,Array3dAverage,THREE_D,192,2,32,1,27,239.983,18.956,0.001,5.912,9.766,0.2
Tesla K20Xm,Array3dAverage,THREE_D,192,2,32,2,27,237.723,18.945,0.001,5.938,9.759,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,2,32,4,27,237.59,18.929,0.001,5.957,9.767,0.2
Tesla K20Xm,Array3dAverage,THREE_D,192,2,32,8,27,237.662,18.941,0.002,5.999,9.797,0.199
Tesla K20Xm,Array3dAverage,THREE_D,192,2,32,16,27,237.889,18.894,0.002,5.987,9.827,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,2,64,1,27,237.478,18.886,0.001,5.952,9.798,0.203
Tesla K20Xm,Array3dAverage,THREE_D,192,2,64,2,27,237.607,18.944,0.002,5.955,9.793,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,2,64,4,27,239.417,18.952,0.002,6.014,9.799,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,2,64,8,27,237.945,18.904,0.001,6.017,9.802,0.201
Tesla K20Xm,Array3dAverage,THREE_D,192,4,1,1,27,246.971,18.93,0.001,22.436,9.79,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,4,1,2,27,238.778,18.895,0.001,12.908,9.784,0.202
Tesla K20Xm,Array3dAverage,THREE_D,192,4,1,4,27,238.138,18.921,0.002,7.36,9.782,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,4,1,8,27,237.928,18.912,0.002,4.411,9.779,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,4,1,16,27,238.686,19.159,0.001,3.318,9.769,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,4,1,32,27,238.586,18.944,0.001,3.354,9.793,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,4,1,64,27,237.697,18.946,0.002,3.842,9.785,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,8,27,237.934,18.917,0.001,1.757,9.768,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,8,27,237.825,18.913,0.002,1.969,9.783,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,4,2,1,27,237.791,18.917,0.001,12.674,9.777,0.204
Tesla K20Xm,Array3dAverage,THREE_D,192,4,2,2,27,237.687,19.003,0.002,7.327,9.803,0.203
Tesla K20Xm,Array3dAverage,THREE_D,192,4,2,4,27,238.609,18.981,0.001,4.622,9.901,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,4,2,8,27,239.854,18.996,0.001,3.284,9.775,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,4,2,16,27,237.798,18.896,0.001,3.276,9.795,0.204
Tesla K20Xm,Array3dAverage,THREE_D,192,4,2,32,27,237.707,18.948,0.002,3.305,9.798,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,4,2,64,27,237.671,18.906,0.002,3.561,9.83,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,8,27,238.144,18.912,0.002,1.964,9.772,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,4,4,1,27,237.464,18.925,0.001,7.258,9.77,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,4,4,2,27,237.649,18.888,0.001,4.607,9.793,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,4,4,4,27,239.307,18.943,0.001,3.264,9.788,0.2
Tesla K20Xm,Array3dAverage,THREE_D,192,4,4,8,27,237.896,18.903,0.001,3.274,9.772,0.205
Tesla K20Xm,Array3dAverage,THREE_D,192,4,4,16,27,237.598,18.928,0.001,3.299,9.807,0.198
Tesla K20Xm,Array3dAverage,THREE_D,192,4,4,32,27,237.692,18.907,0.001,3.382,9.773,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,4,4,64,27,237.943,18.913,0.001,3.62,9.8,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,4,8,1,27,237.44,18.905,0.002,4.631,9.782,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,4,8,2,27,237.384,18.948,0.001,3.281,9.82,0.2
Tesla K20Xm,Array3dAverage,THREE_D,192,4,8,4,27,238.27,18.967,0.002,3.273,9.843,0.198
Tesla K20Xm,Array3dAverage,THREE_D,192,4,8,8,27,239.066,18.952,0.001,3.295,9.789,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,4,8,16,27,237.594,18.898,0.001,3.34,9.791,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,4,8,32,27,237.642,18.932,0.002,3.372,9.779,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,4,16,1,27,237.635,18.857,0.001,3.264,9.789,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,4,16,2,27,237.603,18.838,0.001,3.273,9.779,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,4,16,4,27,237.401,18.919,0.002,3.308,9.82,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,4,16,8,27,237.607,18.91,0.002,3.366,9.799,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,4,16,16,27,239.686,18.947,0.001,3.37,9.774,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,4,32,1,27,237.733,18.925,0.001,3.292,9.782,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,4,32,2,27,237.605,18.899,0.002,3.282,9.769,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,4,32,4,27,237.633,18.971,0.001,3.34,9.772,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,4,32,8,27,237.855,18.937,0.002,3.392,9.78,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,4,64,1,27,237.435,18.945,0.001,3.296,9.773,0.189
Tesla K20Xm,Array3dAverage,THREE_D,192,4,64,2,27,237.463,18.897,0.001,3.342,9.784,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,4,64,4,27,238.702,18.983,0.001,3.391,9.784,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,8,1,1,27,246.671,18.903,0.001,11.449,9.796,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,8,1,2,27,238.305,18.888,0.001,6.719,9.772,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,8,1,4,27,238.317,19,0.002,3.959,9.8,0.202
Tesla K20Xm,Array3dAverage,THREE_D,192,8,1,8,27,238.321,18.904,0.002,2.305,9.773,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,8,1,16,27,237.662,18.968,0.002,1.937,9.776,0.201
Tesla K20Xm,Array3dAverage,THREE_D,192,8,1,32,27,237.848,18.922,0.001,1.962,9.803,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,8,1,64,27,239.578,18.943,0.001,2.206,9.781,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,8,27,238.03,18.939,0.001,1.967,9.791,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,8,2,1,27,237.634,18.912,0.002,6.538,9.806,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,8,2,2,27,237.874,18.929,0.001,3.887,9.77,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,8,2,4,27,238.06,18.921,0.001,2.318,9.851,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,8,2,8,27,237.663,18.931,0.001,1.944,9.789,0.191
Tesla K20Xm,Array3dAverage,THREE_D,192,8,2,16,27,238.189,18.981,0.001,1.941,9.861,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,8,2,32,27,238.74,18.933,0.002,2.002,9.928,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,8,2,64,27,239.044,18.916,0.001,2.123,9.776,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,8,4,1,27,237.632,18.92,0.002,3.849,9.796,0.191
Tesla K20Xm,Array3dAverage,THREE_D,192,8,4,2,27,237.783,18.895,0.001,2.264,9.794,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,8,4,4,27,237.742,18.894,0.002,1.929,9.785,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,8,4,8,27,237.777,18.927,0.001,1.966,9.772,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,8,4,16,27,237.474,18.892,0.001,1.99,9.773,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,8,4,32,27,237.666,18.91,0.002,2.051,9.762,0.191
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,1,27,239.889,18.951,0.001,2.26,9.777,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,2,27,237.738,18.915,0.001,1.924,9.774,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,4,27,237.571,18.913,0.001,1.939,9.776,0.191
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,8,27,237.604,18.977,0.002,1.966,9.796,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,8,8,16,27,237.836,18.905,0.001,2.033,9.772,0.19
Tesla K20Xm,Array3dAverage,THREE_D,192,8,16,1,27,237.441,18.906,0.001,1.939,9.785,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,8,16,2,27,237.48,18.886,0.002,1.957,9.806,0.19
Tesla K20Xm,Array3dAverage,THREE_D,192,8,16,4,27,238.631,18.995,0.001,1.963,9.78,0.198
Tesla K20Xm,Array3dAverage,THREE_D,192,8,16,8,27,238.04,18.915,0.001,2.044,9.773,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,8,32,1,27,237.688,18.906,0.001,1.951,9.778,0.2
Tesla K20Xm,Array3dAverage,THREE_D,192,8,32,2,27,237.662,18.907,0.002,1.963,9.775,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,8,32,4,27,237.845,18.896,0.002,2.038,9.79,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,8,64,1,27,237.579,18.907,0.001,1.975,9.783,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,8,64,2,27,237.398,18.93,0.002,2.035,9.788,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,16,1,1,27,247.147,19.034,0.002,5.989,9.893,0.198
Tesla K20Xm,Array3dAverage,THREE_D,192,16,1,2,27,239.389,18.924,0.002,3.583,9.772,0.19
Tesla K20Xm,Array3dAverage,THREE_D,192,16,1,4,27,238.049,18.868,0.002,2.088,9.798,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,16,1,8,27,237.913,18.942,0.001,1.384,9.76,0.191
Tesla K20Xm,Array3dAverage,THREE_D,192,16,1,16,27,237.925,18.902,0.001,1.376,9.782,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,16,1,32,27,238.312,18.897,0.001,1.469,9.767,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,16,1,64,27,237.677,18.871,0.001,1.69,9.775,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,16,2,1,27,237.777,18.907,0.001,3.588,9.771,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,16,2,2,27,239.995,18.92,0.001,2.043,9.784,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,16,2,4,27,237.928,18.968,0.001,1.347,9.782,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,16,2,8,27,237.739,19.004,0.001,1.378,9.779,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,16,2,16,27,253.089,19.071,0.003,1.489,9.77,0.208
Tesla K20Xm,Array3dAverage,THREE_D,192,16,2,32,27,241.498,18.926,0.001,1.598,9.759,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,16,4,1,27,239.104,18.928,0.002,2.051,9.783,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,16,4,2,27,238.599,18.906,0.001,1.337,9.79,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,16,4,4,27,239.948,18.855,0.002,1.392,9.782,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,16,4,8,27,238.479,18.932,0.002,1.457,9.768,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,16,4,16,27,237.777,18.939,0.002,1.617,9.783,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,16,8,1,27,238.008,18.923,0.001,1.317,9.767,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,16,8,2,27,238.139,18.918,0.002,1.351,9.803,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,16,8,4,27,237.851,18.921,0.001,1.432,9.766,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,16,8,8,27,237.966,18.98,0.001,1.604,9.774,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,16,16,1,27,238.632,19.096,0.002,1.353,9.885,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,16,16,2,27,239.953,19.018,0.001,1.422,9.785,0.199
Tesla K20Xm,Array3dAverage,THREE_D,192,16,16,4,27,237.808,18.906,0.002,1.603,9.793,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,16,32,1,27,237.738,18.919,0.001,1.43,9.78,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,16,32,2,27,237.616,18.904,0.001,1.591,9.86,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,16,64,1,27,238.154,18.944,0.001,1.588,9.788,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,32,1,1,27,237.535,18.887,0.002,3.261,9.773,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,32,1,2,27,237.701,18.867,0.001,1.945,9.789,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,32,1,4,27,239.619,18.881,0.001,1.289,9.802,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,32,1,8,27,238.025,18.91,0.002,1.293,9.783,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,32,1,16,27,237.918,18.941,0.001,1.393,9.786,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,32,1,32,27,237.796,18.917,0.001,1.512,9.779,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,32,2,1,27,238.01,18.95,0.001,1.889,9.777,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,32,2,2,27,237.512,18.93,0.001,1.273,9.8,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,32,2,4,27,237.441,18.937,0.002,1.275,9.774,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,32,2,8,27,238,18.896,0.002,1.392,9.786,0.19
Tesla K20Xm,Array3dAverage,THREE_D,192,32,2,16,27,239.202,18.899,0.001,1.504,9.794,0.192
Tesla K20Xm,Array3dAverage,THREE_D,192,32,4,1,27,237.612,18.894,0.001,1.242,9.781,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,32,4,2,27,237.581,18.928,0.001,1.263,9.764,0.197
Tesla K20Xm,Array3dAverage,THREE_D,192,32,4,4,27,237.583,18.9,0.001,1.349,9.789,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,32,4,8,27,237.612,18.963,0.001,1.522,9.781,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,32,8,1,27,237.427,18.91,0.001,1.259,9.793,0.198
Tesla K20Xm,Array3dAverage,THREE_D,192,32,8,2,27,237.574,18.946,0.001,1.349,9.788,0.19
Tesla K20Xm,Array3dAverage,THREE_D,192,32,8,4,27,239.684,18.951,0.001,1.496,9.784,0.195
Tesla K20Xm,Array3dAverage,THREE_D,192,32,16,1,27,237.829,18.931,0.001,1.359,9.783,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,32,16,2,27,237.523,18.898,0.001,1.492,9.78,0.193
Tesla K20Xm,Array3dAverage,THREE_D,192,32,32,1,27,237.705,18.906,0.001,1.489,9.786,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,64,1,1,27,238.022,18.951,0.001,1.949,9.779,0.191
Tesla K20Xm,Array3dAverage,THREE_D,192,64,1,2,27,237.709,18.93,0.001,1.246,9.786,0.189
Tesla K20Xm,Array3dAverage,THREE_D,192,64,1,4,27,237.471,18.944,0.001,1.302,9.776,0.196
Tesla K20Xm,Array3dAverage,THREE_D,192,64,1,8,27,238.188,18.935,0.002,1.393,9.914,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,64,1,16,27,239.063,18.941,0.001,1.493,9.788,0.191
Tesla K20Xm,Array3dAverage,THREE_D,192,64,2,1,27,237.602,18.856,0.001,1.229,9.77,0.189
Tesla K20Xm,Array3dAverage,THREE_D,192,64,2,2,27,237.736,18.913,0.001,1.267,9.769,0.189
Tesla K20Xm,Array3dAverage,THREE_D,192,64,2,4,27,237.721,18.885,0.001,1.347,9.775,0.194
Tesla K20Xm,Array3dAverage,THREE_D,192,64,2,8,27,237.672,18.93,0.001,1.496,9.791,0.191
Tesla K20Xm,Array3dAverage,THREE_D,192,64,4,1,27,237.44,18.904,0.002,1.261,9.779,0.19
Tesla K20Xm,Array3dAverage,THREE_D,192,64,4,2,27,237.731,18.925,0.001,1.337,9.8,0.189
Tesla K20Xm,Array3dAverage,THREE_D,192,64,4,4,27,239.687,18.949,0.001,1.489,9.778,0.19
Tesla K20Xm,Array3dAverage,THREE_D,192,64,8,1,27,237.882,18.898,0.002,1.356,9.795,0.189
Tesla K20Xm,Array3dAverage,THREE_D,192,64,8,2,27,237.496,18.917,0.001,1.504,9.779,0.201
Tesla K20Xm,Array3dAverage,THREE_D,192,64,16,1,27,237.8,18.906,0.002,1.491,9.817,0.193
