device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,1,1,1,10,49.287,7.122,0.001,10.064,4.013,0.158
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,2,1,1,10,49.278,7.112,0,5.276,4.015,0.15
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,4,1,1,10,49.274,7.107,0.001,2.869,4.024,0.149
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,8,1,1,10,49.242,7.08,0.001,1.564,4.043,0.149
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,16,1,1,10,49.855,7.116,0.001,0.982,4.011,0.15
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,32,1,1,10,49.749,7.169,0.001,0.667,4.052,0.154
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,64,1,1,10,49.294,7.179,0,0.551,4.007,0.15
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,128,1,1,10,49.282,7.106,0,0.518,4.014,0.149
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,256,1,1,10,49.287,7.116,0,0.477,4.009,0.148
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,512,1,1,10,49.28,7.084,0.001,0.516,4.024,0.148
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,1024,1,1,10,49.238,7.121,0.001,0.457,4.019,0.158
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,1,1,1,10,49.343,3.556,0.001,10.251,7.008,0.155
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,2,1,1,10,49.285,3.509,0,5.287,7.023,0.143
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,4,1,1,10,49.32,3.516,0,2.818,7.036,0.14
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,8,1,1,10,49.316,3.493,0,1.548,7.046,0.139
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,16,1,1,10,49.243,3.509,0,0.999,6.993,0.14
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,32,1,1,10,49.37,3.556,0.001,0.664,7.019,0.151
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,64,1,1,10,49.26,3.538,0.001,0.536,7.074,0.14
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,128,1,1,10,49.306,3.491,0,0.484,7.019,0.14
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,256,1,1,10,49.401,3.542,0.001,0.444,7.009,0.139
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,512,1,1,10,49.245,3.499,0,0.486,7.011,0.139
Tesla K20Xm,SquareArray,ONE_D,2.62144e+06,1024,1,1,10,49.368,3.512,0.001,0.481,7.022,0.139
