device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,1,1,1,6,60.014,8.65,0.001,6.453,2.466,0.206
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,2,1,1,6,60.074,8.64,0.001,3.385,1.886,0.206
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,4,1,1,6,59.952,8.745,0,1.846,1.981,0.21
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,8,1,1,6,60.48,8.736,0.001,1.098,1.941,0.205
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,16,1,1,6,60.373,8.649,0,0.755,1.898,0.206
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,32,1,1,6,60.105,8.666,0.001,0.367,1.881,0.209
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,64,1,1,6,59.952,8.636,0.001,0.49,1.886,0.203
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,128,1,1,6,59.994,8.65,0,0.434,1.897,0.205
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,256,1,1,6,60.062,8.65,0.001,0.481,1.898,0.204
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,512,1,1,6,59.974,8.655,0.001,0.476,1.891,0.221
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,1024,1,1,6,59.998,8.651,0,0.464,1.89,0.211
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,1,1,1,6,61.566,4.355,0.001,6.42,3.707,0.192
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,2,1,1,6,59.281,4.324,0.001,3.371,3.972,0.208
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,4,1,1,6,59.121,4.325,0,1.844,3.967,0.19
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,8,1,1,6,59.182,4.315,0.001,1.082,3.949,0.191
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,16,1,1,6,59.217,4.364,0.001,0.745,4.032,0.19
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,32,1,1,6,59.897,4.34,0.001,0.361,3.968,0.19
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,64,1,1,6,60.095,4.332,0,0.543,3.967,0.19
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,128,1,1,6,59.227,4.326,0.001,0.465,3.972,0.19
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,256,1,1,6,59.313,4.322,0,0.466,3.969,0.191
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,512,1,1,6,59.172,4.331,0.001,0.468,3.96,0.189
Tesla K20Xm,VectorAdd,ONE_D,1.57286e+06,1024,1,1,6,59.349,4.338,0.001,0.431,3.957,0.191
