device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,1,1,1,33,215.474,12.116,0.002,134801,24.375,0.571
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,1,2,1,33,214.682,12.107,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,1,4,1,33,214.721,12.139,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,1,8,1,33,214.649,12.111,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,1,16,1,33,214.177,12.145,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,1,32,1,33,214.855,12.046,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,1,64,1,33,216.486,12.123,0.004,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,1,128,1,33,214.339,12.089,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,1,256,1,33,214.294,12.133,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,1,512,1,33,214.578,12.053,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,1,1024,1,33,215.08,12.102,0.004,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,2,1,1,33,214.823,12.099,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,2,2,1,33,214.233,12.126,0.004,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,2,4,1,33,214.562,12.147,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,2,8,1,33,216.269,12.082,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,2,16,1,33,214.673,12.101,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,2,32,1,33,214.481,12.076,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,2,64,1,33,214.619,12.191,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,2,128,1,33,214.971,12.082,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,2,256,1,33,214.523,12.13,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,2,512,1,33,214.41,12.086,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,4,1,1,33,214.392,12.146,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,4,2,1,33,216.237,12.093,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,4,4,1,33,214.362,12.203,0.004,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,4,8,1,33,214.376,12.13,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,4,16,1,33,214.44,12.085,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,4,32,1,33,214.899,12.103,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,4,64,1,33,214.501,12.127,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,4,128,1,33,214.501,12.1,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,4,256,1,33,214.407,12.113,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,8,1,1,33,216.469,12.057,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,8,2,1,33,214.428,12.132,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,8,4,1,33,214.433,12.1,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,8,8,1,33,214.272,12.088,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,8,16,1,33,216.66,12.061,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,8,32,1,33,214.657,12.085,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,8,64,1,33,214.639,12.129,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,8,128,1,33,214.871,12.084,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,16,1,1,33,216.066,12.298,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2985,2985,16,2,1,33,214.391,12.097,0.003,-1,-1,-1
