device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,64,1,8,178.703,0.538,0.001,115.293,0.002,0.954
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,128,1,8,178.795,0.548,0.001,116.572,0.002,0.956
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,256,1,8,179.164,0.551,0.001,119.756,0.002,0.949
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,512,1,8,178.94,0.542,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,1,1,8,178.903,0.484,0.001,413.635,0.004,1.016
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,2,1,8,179.388,0.536,0.001,244.647,0.004,1.014
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,4,1,8,178.716,0.516,0.001,158.796,0.002,0.955
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,8,1,8,178.909,0.546,0.002,117.144,0.002,0.969
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,16,1,8,178.706,0.547,0.002,115.94,0.002,0.949
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,32,1,8,178.748,0.545,0.001,115.353,0.002,0.959
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,64,1,8,178.859,0.543,0.002,116.479,0.002,0.932
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,128,1,8,179.886,0.551,0.002,119.295,0.002,0.95
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,256,1,8,178.925,0.54,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,1,1,8,178.89,0.485,0.001,244.574,0.002,0.956
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,2,1,8,178.867,0.55,0.001,158.767,0.002,0.951
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,4,1,8,178.707,0.539,0.002,116.731,0.002,0.948
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,8,1,8,178.815,0.538,0.002,115.922,0.002,0.959
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,16,1,8,178.852,0.54,0.002,115.917,0.002,0.965
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,32,1,8,178.87,0.543,0.003,116.319,0.002,0.943
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,64,1,8,178.863,0.55,0.002,119.285,0.003,0.953
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,128,1,8,178.859,0.545,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,1,1,8,178.971,0.49,0.001,158.741,0.002,0.941
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,2,1,8,178.791,0.542,0.002,116.57,0.002,0.952
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,4,1,8,178.823,0.547,0.002,115.914,0.002,0.943
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,8,1,8,178.972,0.543,0.002,115.908,0.002,0.951
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,16,1,8,178.821,0.547,0.002,116.574,0.002,0.953
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,32,1,8,178.859,0.554,0.002,119.612,0.002,0.942
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,64,1,8,178.843,0.547,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,1,1,8,179.073,0.491,0.002,116.653,0.002,0.947
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,2,1,8,178.819,0.54,0.001,115.833,0.002,0.932
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,4,1,8,178.986,0.549,0.002,115.386,0.002,0.932
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,8,1,8,178.802,0.544,0.002,116.95,0.002,0.906
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,16,1,8,179.326,0.538,0.001,119.679,0.002,0.939
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,32,1,8,178.823,0.544,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,1,1,8,178.728,0.496,0.001,115.764,0.002,0.986
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,2,1,8,178.999,0.6,0.001,115.461,0.002,0.951
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,4,1,8,178.848,0.548,0.002,116.432,0.002,0.941
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,8,1,8,180.951,0.595,0.001,120.966,0.002,0.978
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,16,1,8,178.803,0.516,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,1,1,8,179.923,0.497,0.001,115.304,0.002,0.93
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,2,1,8,179.021,0.554,0.001,116.44,0.002,0.928
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,4,1,8,178.736,0.535,0.001,119.131,0.003,0.935
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,8,1,8,178.9,0.545,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,1,1,8,179.043,0.488,0.001,116.456,0.001,0.924
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,2,1,8,178.804,0.548,0.002,119.618,0.002,0.944
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,4,1,8,179.326,0.553,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,512,1,1,8,179.3,0.487,0.001,119.965,0.002,0.94
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,512,2,1,8,179.026,0.548,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1024,1,1,8,178.864,0.484,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,1,1,8,177.076,0.51,0.003,1362.49,0.002,1.265
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,2,1,8,176.759,0.491,0.003,728.179,0.002,0.919
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,4,1,8,178.303,0.498,0.003,400.786,0.001,0.898
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,8,1,8,178.561,0.488,0.003,229.24,0.002,0.838
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,16,1,8,179.101,0.513,0.002,143.561,0.002,0.829
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,32,1,8,178.626,0.498,0.003,101.501,0.002,0.816
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,64,1,8,179.709,0.505,0.002,100.578,0.002,0.828
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,128,1,8,178.69,0.498,0.002,100.015,0.002,0.826
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,256,1,8,178.524,0.507,0.002,101.398,0.002,0.807
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,512,1,8,178.851,0.542,0.001,104.141,0.002,0.815
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,1024,1,8,179.05,0.492,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,1,1,8,178.697,0.461,0.002,727.965,0.002,0.897
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,2,1,8,178.092,0.497,0.001,397.647,0.002,0.873
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,4,1,8,178.367,0.509,0.003,229.162,0.002,0.83
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,8,1,8,178.498,0.501,0.002,143.514,0.001,0.815
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,16,1,8,178.285,0.503,0.002,101.518,0.002,0.82
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,32,1,8,178.478,0.519,0.002,101.177,0.002,0.822
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,64,1,8,178.857,0.498,0.002,100.2,0.002,0.825
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,128,1,8,178.685,0.517,0.002,101.284,0.002,0.808
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,256,1,8,178.747,0.505,0.002,104.374,0.001,0.823
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,512,1,8,179.315,0.505,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,1,1,8,179.13,0.461,0.002,399.055,0.002,0.854
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,2,1,8,178.378,0.51,0.002,229.44,0.001,0.826
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,4,1,8,178.575,0.503,0.001,143.485,0.001,0.806
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,8,1,8,178.572,0.499,0.001,101.352,0.002,0.82
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,16,1,8,178.689,0.508,0.002,100.63,0.002,0.803
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,32,1,8,178.965,0.504,0.002,100.046,0.001,0.802
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,64,1,8,178.854,0.502,0.002,100.971,0.002,0.798
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,128,1,8,178.317,0.525,0.002,104.089,0.001,0.8
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,256,1,8,179.184,0.497,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,1,1,8,179.304,0.462,0.001,229.037,0.002,0.821
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,2,1,8,178.411,0.503,0.002,143.385,0.001,0.831
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,4,1,8,178.595,0.511,0.001,101.71,0.001,0.827
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,8,1,8,178.977,0.497,0.002,101.179,0.001,0.784
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,16,1,8,178.587,0.506,0.002,99.966,0.002,0.802
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,32,1,8,178.561,0.514,0.002,100.941,0.001,0.795
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,64,1,8,179.412,0.509,0.003,104.195,0.002,0.798
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,128,1,8,178.948,0.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,1,1,8,178.534,0.465,0.002,143.551,0.001,0.799
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,2,1,8,178.512,0.507,0.002,101.226,0.002,0.807
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,4,1,8,178.88,0.503,0.002,100.576,0.002,0.791
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,8,1,8,178.934,0.498,0.002,100.057,0.001,0.809
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,16,1,8,178.982,0.511,0.002,101.226,0.001,0.787
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,32,1,8,178.561,0.517,0.002,104.449,0.001,0.803
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,64,1,8,178.97,0.5,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,1,1,8,178.832,0.46,0.002,101.237,0.001,0.793
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,2,1,8,178.493,0.509,0.002,100.469,0.002,0.8
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,4,1,8,178.648,0.519,0.002,100.014,0.002,0.799
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,8,1,8,178.812,0.51,0.002,101.032,0.002,0.788
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,16,1,8,178.261,0.518,0.002,104.252,0.002,0.791
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,32,1,8,179.026,0.547,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,1,1,8,179.206,0.468,0.002,100.836,0.002,0.8
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,2,1,8,178.945,0.5,0.001,100.088,0.002,0.802
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,4,1,8,178.485,0.522,0.002,101.08,0.002,0.849
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,8,1,8,178.651,0.509,0.002,103.812,0.001,0.791
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,16,1,8,178.988,0.516,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,1,1,8,178.997,0.471,0.001,99.968,0.002,0.789
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,2,1,8,178.65,0.509,0.001,101.013,0.001,0.799
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,4,1,8,178.609,0.506,0.002,104.094,0.002,0.799
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,8,1,8,179.313,0.503,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,1,1,8,178.874,0.458,0.001,100.994,0.002,0.772
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,2,1,8,178.59,0.512,0.002,104.141,0.001,0.796
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,4,1,8,178.54,0.518,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,512,1,1,8,178.922,0.46,0.002,104.347,0.002,0.766
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,512,2,1,8,178.485,0.507,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1024,1,1,8,178.524,0.469,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,1,1,8,177.667,0.579,0.002,1384.03,0.003,1.329
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,2,1,8,177.225,0.536,0.002,741.758,0.002,1.107
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,4,1,8,177.197,0.535,0.001,411.647,0.001,1.023
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,8,1,8,177.847,0.537,0.002,242.851,0.002,1.016
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,16,1,8,178.176,0.542,0.001,157.069,0.002,0.993
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,32,1,8,178.111,0.548,0.001,114.543,0.003,0.977
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,64,1,8,178.158,0.546,0.002,114.207,0.002,1.015
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,128,1,8,178.429,0.553,0.003,113.311,0.003,0.976
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,256,1,8,178.15,0.555,0.002,114.661,0.002,0.923
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,512,1,8,178.183,0.556,0.002,117.192,0.002,0.968
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,1024,1,8,178.452,0.555,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,1,1,8,178.263,0.499,0.002,742.483,0.003,1.143
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,2,1,8,177.447,0.531,0.001,412.17,0.002,1.037
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,4,1,8,177.916,0.547,0.002,242.569,0.002,1.025
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,8,1,8,178.181,0.548,0.001,156.717,0.003,0.984
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,16,1,8,178.246,0.548,0.002,114.574,0.002,0.97
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,32,1,8,178.371,0.554,0.001,113.822,0.003,0.972
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,64,1,8,179.373,0.56,0.002,113.28,0.003,0.962
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,128,1,8,178.205,0.551,0.002,114.47,0.003,0.95
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,256,1,8,218.453,0.55,0.002,117.6,0.003,0.935
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,512,1,8,178.478,0.561,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,1,1,8,178.405,0.497,0.001,411.359,0.003,1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,2,1,8,178.7,0.537,0.001,242.655,0.002,0.98
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,4,1,8,178.29,0.542,0.002,156.597,0.003,0.938
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,8,1,8,178.196,0.547,0.002,114.593,0.003,0.948
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,16,1,8,178.376,0.556,0.001,113.843,0.003,0.939
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,32,1,8,178.366,0.559,0.002,113.213,0.003,0.946
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,64,1,8,178.177,0.55,0.002,114.24,0.002,0.962
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,128,1,8,178.285,0.554,0.001,117.134,0.003,0.945
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,4,256,1,8,179.431,0.555,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,1,1,8,178.344,0.496,0.001,242.159,0.003,0.97
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,2,1,8,178.171,0.547,0.001,156.617,0.003,0.941
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,4,1,8,178.397,0.546,0.002,114.519,0.003,0.945
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,8,1,8,178.152,0.558,0.002,113.694,0.002,0.948
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,16,1,8,178.213,0.552,0.001,113.23,0.003,0.945
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,32,1,8,178.249,0.556,0.002,114.629,0.002,0.934
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,64,1,8,178.766,0.556,0.002,117.051,0.003,0.936
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,8,128,1,8,178.276,0.555,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,1,1,8,178.26,0.496,0.001,156.553,0.003,0.93
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,2,1,8,178.355,0.552,0.002,114.555,0.003,0.936
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,4,1,8,178.284,0.552,0.002,113.706,0.003,0.94
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,8,1,8,178.232,0.555,0.002,113.228,0.003,0.931
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,16,1,8,178.254,0.552,0.002,114.661,0.003,0.942
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,32,1,8,178.792,0.551,0.002,117.412,0.002,0.928
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,16,64,1,8,178.273,0.553,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,1,1,8,178.326,0.495,0.001,114.517,0.003,0.951
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,2,1,8,178.273,0.558,0.001,113.779,0.003,0.945
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,4,1,8,179.385,0.57,0.003,113.353,0.003,0.942
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,8,1,8,178.245,0.557,0.002,114.298,0.003,0.943
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,16,1,8,178.249,0.554,0.002,117.506,0.003,0.985
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,32,32,1,8,179.243,0.556,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,1,1,8,178.426,0.5,0.002,113.764,0.003,0.989
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,2,1,8,178.35,0.555,0.002,113.255,0.002,0.933
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,4,1,8,178.141,0.554,0.001,114.369,0.002,0.934
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,8,1,8,178.302,0.547,0.001,117.057,0.003,0.946
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,64,16,1,8,178.251,0.565,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,1,1,8,178.278,0.494,0.001,113.159,0.003,0.917
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,2,1,8,178.701,0.568,0.001,114.57,0.003,0.942
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,4,1,8,178.224,0.561,0.002,117.103,0.003,0.922
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,128,8,1,8,178.261,0.565,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,1,1,8,178.403,0.496,0.002,114.299,0.003,0.915
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,2,1,8,178.408,0.555,0.002,117.314,0.003,0.939
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,256,4,1,8,178.3,0.55,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,512,1,1,8,178.271,0.491,0.001,117.473,0.003,0.96
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,512,2,1,8,178.868,0.557,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1024,1,1,8,178.814,0.499,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,1,1,8,178.668,0.496,0.002,1366.02,0.002,0.898
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,2,1,8,177.21,0.463,0.002,732.779,0.002,1.087
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,4,1,8,178.5,0.48,0.002,398.76,0.002,0.905
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,8,1,8,218.52,0.488,0.002,229.402,0.002,0.93
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,16,1,8,179.364,0.491,0.002,143.857,0.001,0.88
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,32,1,8,178.966,0.505,0.002,101.459,0.002,0.864
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,64,1,8,179.232,0.491,0.002,100.544,0.002,0.869
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,128,1,8,179.445,0.504,0.002,100.242,0.002,0.856
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,256,1,8,179.438,0.498,0.002,101.576,0.002,0.871
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,512,1,8,179.254,0.496,0.002,104.349,0.002,0.87
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,1,1024,1,8,179.121,0.495,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,1,1,8,179.787,0.48,0.002,728.796,0.002,0.94
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,2,1,8,178.776,0.485,0.002,398.973,0.002,0.9
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,4,1,8,178.866,0.496,0.002,229.021,0.002,0.875
Tesla K20Xm,MonteCarloAsian,TWO_D,512,1024,4,2,8,1,8,179.718,0.496,0.002,143.956,0.002,0.879
