device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,2,32,1,29,149.649,21.297,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,2,64,1,29,149.717,21.257,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,2,128,1,29,149.801,21.273,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,2,256,1,29,149.994,21.268,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,2,512,1,29,151.111,17.996,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,4,1,1,29,154.484,22.34,0.002,8.131,13.254,0.218
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,4,2,1,29,155.047,21.436,0.002,4.759,13.034,0.201
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,4,4,1,29,150.331,21.48,0.002,2.71,13.069,0.205
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,4,8,1,29,150.65,21.285,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,4,16,1,29,150.224,20.479,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,4,32,1,29,149.886,21.307,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,4,64,1,29,149.857,21.253,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,4,128,1,29,149.758,21.293,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,4,256,1,29,150.043,21.181,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,8,1,1,29,149.789,21.282,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,8,2,1,29,149.73,21.303,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,8,4,1,29,149.782,21.241,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,8,8,1,29,149.771,21.269,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,8,16,1,29,150.251,21.223,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,8,32,1,29,150.54,21.333,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,8,64,1,29,149.882,21.277,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,8,128,1,29,149.784,21.258,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,16,1,1,29,149.74,21.307,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,16,2,1,29,149.587,21.258,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,16,4,1,29,150.014,21.257,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,16,8,1,29,149.762,21.288,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,16,16,1,29,149.637,21.255,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,16,32,1,29,149.696,21.248,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,16,64,1,29,149.746,21.241,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,32,1,1,29,150.387,21.658,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,32,2,1,29,150.05,21.34,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,32,4,1,29,149.721,21.23,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,32,8,1,29,149.733,21.291,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,32,16,1,29,149.846,21.307,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,32,32,1,29,149.712,21.271,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,64,1,1,29,149.969,21.305,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,64,2,1,29,149.652,21.255,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,64,4,1,29,149.796,21.276,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,64,8,1,29,149.654,21.293,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,64,16,1,29,149.822,21.263,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,128,1,1,29,150.721,21.323,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,128,2,1,29,149.818,21.279,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,128,4,1,29,149.775,21.256,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,128,8,1,29,149.682,21.31,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,256,1,1,29,149.986,21.225,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,256,2,1,29,149.744,21.26,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,256,4,1,29,150.073,21.323,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,512,1,1,29,149.861,21.27,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,512,2,1,29,149.668,21.237,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2804,2804,1024,1,1,29,150.184,21.301,0.001,-1,-1,-1
