device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,32,1,28,72.48,26.012,0.003,319.477,10.217,4.241
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,64,1,28,72.585,25.971,0.003,386.613,10.124,4.23
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,1,1,28,72.453,25.894,0.002,675.961,10.058,4.221
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,2,1,28,72.533,25.905,0.002,645.008,10.067,4.215
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,4,1,28,72.567,25.887,0.002,587.332,10.123,4.182
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,8,1,28,72.555,26.016,0.002,521.575,10.022,4.227
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,16,1,28,72.514,25.952,0.002,319.464,10.076,4.197
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,32,1,28,72.721,26.185,0.003,386.173,10.157,4.181
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,1,1,28,72.474,26.005,0.002,645.084,10.075,4.207
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,2,1,28,72.583,25.972,0.002,587.345,10.085,4.207
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,4,1,28,72.609,25.954,0.002,521.535,10.147,4.178
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,8,1,28,72.603,26.031,0.002,319.552,10.111,4.203
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,16,1,28,73.086,26.085,0.002,386.865,10.064,4.207
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,1,1,28,72.603,25.995,0.002,587.328,10.066,4.21
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,2,1,28,72.594,25.932,0.002,521.457,10.104,4.226
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,4,1,28,72.667,25.984,0.003,319.44,10.208,4.202
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,8,1,28,72.429,25.995,0.002,386.647,10.281,4.243
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,256,1,1,28,72.691,26.015,0.002,521.561,10.106,4.221
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,256,2,1,28,72.535,25.931,0.002,319.458,10.071,4.233
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,256,4,1,28,72.698,25.906,0.003,386.507,10.108,4.233
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,512,1,1,28,72.5,26.031,0.003,319.397,10.17,4.224
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,512,2,1,28,72.53,26.128,0.002,386.632,10.171,4.214
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1024,1,1,28,72.56,25.929,0.002,386.551,10.137,4.286
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,1,1,28,71.692,25.919,0.003,6146.22,9.97,3.997
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,2,1,28,72.519,25.768,0.002,3131.26,9.933,4.003
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,4,1,28,72.483,25.65,0.003,1809.41,9.916,3.993
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,8,1,28,72.516,25.694,0.003,1241.47,9.964,4.04
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,16,1,28,72.407,25.717,0.003,869.428,10.005,3.982
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,32,1,28,72.468,25.748,0.003,678.412,9.953,3.992
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,64,1,28,72.544,25.683,0.003,647.739,10.145,3.989
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,128,1,28,72.571,25.657,0.003,590.387,10.171,4.003
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,256,1,28,72.555,25.698,0.003,524.686,10.145,4.017
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,512,1,28,72.564,25.747,0.003,322.618,10.112,3.983
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,1024,1,28,72.497,25.734,0.003,389.645,10.15,4.002
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,1,1,28,72.611,25.725,0.003,3131.46,9.944,4.008
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,2,1,28,72.55,25.706,0.003,1809.32,9.948,4.034
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,4,1,28,72.642,25.743,0.003,1241.36,10.199,4.001
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,8,1,28,73.175,25.835,0.003,869.855,10.137,3.991
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,16,1,28,72.467,25.718,0.002,678.681,10.107,3.986
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,32,1,28,72.553,25.743,0.002,647.898,10.15,3.993
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,64,1,28,72.674,25.716,0.003,590.223,10.117,3.987
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,128,1,28,72.478,25.636,0.003,524.604,10.176,4.021
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,256,1,28,72.574,25.699,0.003,322.624,10.191,3.992
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,512,1,28,72.448,25.671,0.003,389.681,10.217,4.008
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,1,1,28,72.53,25.662,0.002,1809.79,9.935,3.985
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,2,1,28,72.663,25.693,0.003,1241.68,9.967,4.007
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,4,1,28,73.205,25.773,0.003,869.597,10.125,3.999
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,8,1,28,72.823,25.73,0.002,678.98,10.124,4.012
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,16,1,28,72.573,25.674,0.003,647.903,10.08,4.016
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,32,1,28,72.646,25.58,0.003,590.189,10.076,4.009
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,64,1,28,72.491,25.543,0.004,524.548,10.117,4.016
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,128,1,28,72.509,26.056,0.003,322.523,10.068,3.998
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,256,1,28,72.461,25.617,0.002,389.44,10.119,4.015
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,1,1,28,72.491,25.551,0.003,1241.66,10.166,4.004
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,2,1,28,72.421,25.681,0.003,869.64,10.128,4.019
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,4,1,28,72.511,25.631,0.003,678.646,10.103,4.016
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,8,1,28,73.258,26.007,0.003,648.016,10.101,4.027
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,16,1,28,72.503,25.614,0.003,590.145,10.117,4.015
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,32,1,28,72.587,25.559,0.003,524.499,10.238,4.067
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,64,1,28,72.683,25.543,0.002,322.429,10.153,4.04
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,128,1,28,72.558,25.64,0.002,389.317,10.193,4.036
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,1,1,28,72.805,25.774,0.002,869.883,10.229,4.094
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,2,1,28,73.444,25.883,0.002,678.65,10.138,4.024
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,4,1,28,72.524,25.674,0.002,648.093,10.137,4.024
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,8,1,28,72.54,25.726,0.002,590.388,10.116,4.037
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,16,1,28,72.479,25.594,0.003,524.462,10.069,4.036
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,32,1,28,72.566,25.611,0.002,322.219,10.071,4.034
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,64,1,28,72.405,25.636,0.003,389.608,10.095,4.018
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,1,1,28,72.47,25.649,0.003,678.407,10.085,4.03
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,2,1,28,72.468,25.635,0.003,647.681,10.057,4.019
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,4,1,28,72.636,25.542,0.003,590.113,10.191,4.078
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,8,1,28,72.845,25.618,0.003,524.426,10.112,4.034
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,16,1,28,72.6,25.604,0.003,322.437,10.089,4.029
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,32,1,28,72.448,25.644,0.003,389.4,10.111,4.024
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,1,1,28,72.711,25.737,0.003,647.907,10.134,4.034
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,2,1,28,72.504,27.389,0.004,590.351,10,4.101
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,4,1,28,72.406,25.582,0.003,524.548,10.032,4.108
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,8,1,28,72.648,25.533,0.003,322.516,10.024,4.077
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,16,1,28,72.67,25.454,0.004,389.24,9.998,4.084
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,1,1,28,72.626,25.522,0.003,590.308,10.023,4.095
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,2,1,28,72.663,25.45,0.009,525.355,10.039,4.101
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,4,1,28,73.415,25.465,0.003,322.624,10.089,4.074
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,8,1,28,72.733,25.465,0.003,389.791,10.064,4.086
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,256,1,1,28,72.661,25.647,0.003,524.696,10.322,4.072
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,256,2,1,28,72.616,25.497,0.003,322.512,10.126,4.067
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,256,4,1,28,73.33,25.529,0.003,389.663,10.048,4.069
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,512,1,1,28,72.884,26.064,0.003,322.374,10.011,4.072
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,512,2,1,28,72.819,25.597,0.002,389.208,10.036,4.072
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1024,1,1,28,73.97,25.711,0.003,389.133,10.133,4.19
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,1,1,28,76.498,26.327,0.002,6152.91,14.241,4.275
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,2,1,28,77.068,25.997,0.002,3134.9,14.166,4.284
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,4,1,28,77.344,25.958,0.002,1811.45,14.299,4.31
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,8,1,28,77.099,26.081,0.002,1242.76,14.277,4.267
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,16,1,28,77.174,25.967,0.002,870.426,14.499,4.373
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,32,1,28,77.071,25.97,0.002,679.526,14.504,4.37
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,64,1,28,77.117,25.973,0.002,648.671,14.696,4.316
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,128,1,28,77.54,26,0.002,590.866,14.513,4.301
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,256,1,28,77.316,25.88,0.002,525.027,14.419,4.287
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,512,1,28,77.175,25.979,0.002,322.802,14.501,4.263
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,1024,1,28,77.179,26.003,0.003,389.71,14.439,4.332
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,1,1,28,77.157,25.894,0.002,3135.05,14.253,4.313
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,2,1,28,77.124,25.966,0.003,1811.56,14.268,4.279
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,4,1,28,77.062,26.009,0.002,1242.87,14.296,4.27
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,8,1,28,77.114,25.972,0.002,870.498,14.313,4.261
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,16,1,28,77.537,26.169,0.002,679.225,14.427,4.257
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,32,1,28,77.275,26.055,0.003,648.56,14.422,4.267
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,64,1,28,77.166,25.946,0.002,590.879,14.453,4.278
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,128,1,28,77.267,25.929,0.002,525.025,14.492,4.381
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,256,1,28,77.111,26.004,0.002,322.87,14.511,4.275
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,512,1,28,77.138,25.918,0.002,389.865,14.461,4.26
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,1,1,28,77.284,25.952,0.003,1811.73,14.528,4.275
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,2,1,28,77.337,25.996,0.002,1243.26,14.51,4.279
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,4,1,28,77.212,25.954,0.003,870.809,14.525,4.286
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,8,1,28,77.127,25.95,0.002,679.242,14.482,4.28
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,16,1,28,77.156,25.89,0.002,648.59,14.573,4.287
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,32,1,28,77.235,26.04,0.003,590.771,14.449,4.34
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,64,1,28,77.149,25.919,0.002,524.855,14.458,4.326
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,128,1,28,77.375,25.961,0.002,322.728,14.53,4.289
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,256,1,28,77.102,26.011,0.003,389.705,14.59,4.334
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,1,1,28,77.813,26.238,0.002,1243.18,14.455,4.267
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,2,1,28,77.078,26.043,0.002,871.044,14.505,4.29
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,4,1,28,79.368,26.145,0.002,679.476,14.446,4.266
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,8,1,28,77.103,26.073,0.002,648.686,16.014,4.896
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,16,1,28,82.774,25.961,0.002,591.01,14.423,4.275
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,32,1,28,77.112,25.872,0.002,525.035,14.439,4.253
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,64,1,28,77.191,25.879,0.003,322.841,14.602,4.266
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,8,128,1,28,77.323,25.856,0.002,390.057,14.466,4.325
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,1,1,28,77.241,25.91,0.002,870.614,14.385,4.282
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,2,1,28,77.267,25.881,0.003,679.42,14.48,4.232
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,4,1,28,77.955,25.891,0.002,648.635,14.413,4.321
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,8,1,28,77.225,25.821,0.003,590.863,14.362,4.284
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,16,1,28,77.098,25.89,0.002,525.201,14.417,4.263
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,32,1,28,77.325,25.981,0.002,322.843,14.357,4.345
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,16,64,1,28,77.133,25.898,0.002,389.875,14.459,4.261
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,1,1,28,77.167,25.988,0.002,679.428,14.389,4.261
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,2,1,28,77.976,26.061,0.002,648.699,14.353,4.266
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,4,1,28,77.336,25.934,0.002,591.041,14.331,4.265
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,8,1,28,77.19,25.82,0.003,525.133,14.566,4.291
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,16,1,28,77.51,25.892,0.003,322.794,14.376,4.267
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,32,32,1,28,77.123,25.935,0.002,389.999,14.409,4.285
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,1,1,28,77.381,25.88,0.003,648.324,14.44,4.333
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,2,1,28,77.146,26.059,0.002,590.898,14.466,4.266
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,4,1,28,77.115,25.998,0.003,525.086,14.322,4.318
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,8,1,28,77.171,26.017,0.002,322.681,14.413,4.277
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,64,16,1,28,77.11,26.054,0.002,390.127,14.436,4.269
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,1,1,28,77.134,26.03,0.002,591.06,14.381,4.28
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,2,1,28,77.229,25.91,0.002,525.226,14.379,4.271
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,4,1,28,77.132,25.949,0.002,322.942,14.348,4.287
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,128,8,1,28,77.437,26.368,0.002,389.954,14.348,4.265
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,256,1,1,28,77.182,25.922,0.002,525.186,14.415,4.294
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,256,2,1,28,77.324,25.898,0.003,322.917,14.326,4.263
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,256,4,1,28,77.114,25.98,0.002,389.891,14.417,4.28
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,512,1,1,28,77.91,25.927,0.003,322.955,14.453,4.275
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,512,2,1,28,77.175,25.9,0.002,389.921,14.393,4.303
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1024,1,1,28,77.248,25.962,0.003,389.705,14.362,4.279
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,1,1,28,72.287,26.129,0.002,6152.48,9.971,4.107
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,2,1,28,73.196,25.852,0.002,3134.67,9.994,4.093
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,4,1,28,72.825,25.942,0.002,1811.23,10.263,4.126
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,8,1,28,72.795,26.02,0.002,1242.91,10.276,4.093
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,16,1,28,72.887,25.907,0.003,870.664,10.194,4.168
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,32,1,28,72.857,25.898,0.002,679.272,10.166,4.089
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,64,1,28,72.895,25.932,0.003,648.372,10.311,4.156
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,128,1,28,72.863,25.909,0.002,590.628,10.194,4.106
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,256,1,28,72.808,25.94,0.002,524.952,10.202,4.086
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,512,1,28,72.833,25.871,0.003,322.48,10.206,4.092
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,1,1024,1,28,72.858,25.953,0.003,389.983,10.217,4.083
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,1,1,28,72.783,25.929,0.003,3134.87,10.033,4.145
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,2,1,28,72.841,25.837,0.002,1811.38,9.924,4.112
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,4,1,28,72.882,25.778,0.002,1242.68,9.979,4.088
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,8,1,28,73.035,25.864,0.003,870.297,10.11,4.156
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,16,1,28,72.984,25.901,0.002,679.211,10.154,4.081
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,32,1,28,72.774,25.89,0.002,648.566,10.12,4.097
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,64,1,28,72.875,25.986,0.003,590.893,10.142,4.164
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,128,1,28,72.88,25.847,0.002,524.969,10.139,4.125
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,256,1,28,72.837,25.866,0.003,322.776,10.143,4.146
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,2,512,1,28,73.289,26.202,0.002,389.987,10.153,4.132
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,1,1,28,72.846,25.86,0.002,1811.69,9.929,4.131
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,2,1,28,72.883,25.872,0.002,1242.6,9.95,4.166
Tesla K20Xm,LUDecomposition,TWO_D,1916,1916,4,4,1,28,73.136,26.168,0.002,870.22,10.153,4.142
