device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,225.963,31.057,0.003,46.682,24.317,0.79
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,2,1,43,228.288,30.959,0.003,25.684,23.926,0.765
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,4,1,43,227.566,30.988,0.002,13.898,23.923,0.732
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,8,1,43,227.6,30.999,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,16,1,43,227.743,30.966,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,32,1,43,227.616,31.009,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,64,1,43,227.6,31.013,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,128,1,43,227.645,31.373,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,256,1,43,228,31.018,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,512,1,43,227.575,31.021,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1024,1,43,227.593,30.986,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,2,1,1,43,227.752,30.999,0.003,23.313,23.95,0.75
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,2,2,1,43,227.542,30.995,0.003,13.219,23.977,0.733
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,2,4,1,43,227.619,30.993,0.003,7.211,23.948,0.76
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,2,8,1,43,227.904,31.209,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,2,16,1,43,228.059,30.978,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,2,32,1,43,227.543,31.004,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,2,64,1,43,229.2,31.016,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,2,128,1,43,227.806,31.021,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,2,256,1,43,227.584,31.032,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,2,512,1,43,227.613,30.996,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,4,1,1,43,227.792,31.337,0.002,11.823,24.008,0.779
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,4,2,1,43,228.098,30.999,0.002,7.001,23.901,0.759
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,4,4,1,43,227.567,31.056,0.003,3.88,23.921,0.749
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,4,8,1,43,227.618,31.06,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,4,16,1,43,227.842,30.673,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,4,32,1,43,227.955,31.009,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,4,64,1,43,227.659,30.994,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,4,128,1,43,227.946,31.237,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,4,256,1,43,228.159,30.985,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,8,1,1,43,227.6,31.076,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,8,2,1,43,227.765,30.985,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,8,4,1,43,227.805,31.025,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,8,8,1,43,227.643,31.012,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,8,16,1,43,228.004,31.092,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,8,32,1,43,228.124,31.315,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,8,64,1,43,228.198,31.071,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,8,128,1,43,227.584,30.991,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,16,1,1,43,227.709,31.042,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,16,2,1,43,227.819,31.047,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,16,4,1,43,227.709,31.001,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,16,8,1,43,228.502,31.02,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,16,16,1,43,227.671,31.318,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,16,32,1,43,228.007,31.014,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,16,64,1,43,227.609,31.007,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,32,1,1,43,227.589,30.996,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,32,2,1,43,227.825,30.975,0.003,-1,-1,-1
