device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.786,5.8,0.001,0.826,3.308,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,4,1,8,69.756,5.809,0.001,8.302,3.309,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,4,2,8,69.752,5.776,0.001,5.21,3.31,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,4,4,8,69.794,5.794,0.001,3.96,3.304,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,1,4,8,8,69.863,5.779,0,3.66,3.32,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,1,4,16,8,69.792,5.786,0,3.533,3.309,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,4,32,8,69.836,5.784,0.001,3.569,3.319,0.147
Tesla K20Xm,Array3dAverage,THREE_D,128,1,4,64,8,69.973,5.816,0,3.609,3.306,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.921,5.771,0.001,0.842,3.309,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.872,5.796,0.001,0.828,3.316,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,1,8,1,8,69.865,5.783,0.001,5.222,3.308,0.148
Tesla K20Xm,Array3dAverage,THREE_D,128,1,8,2,8,69.788,5.79,0.001,3.898,3.302,0.147
Tesla K20Xm,Array3dAverage,THREE_D,128,1,8,4,8,69.789,5.791,0.001,3.638,3.316,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,1,8,8,8,69.755,5.791,0.001,3.572,3.307,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,1,8,16,8,69.775,5.779,0,3.571,3.31,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,8,32,8,70.021,5.842,0.001,3.602,3.34,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,8,64,8,69.96,5.831,0.001,3.623,3.334,0.147
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,70.125,5.815,0.001,0.807,3.302,0.149
Tesla K20Xm,Array3dAverage,THREE_D,128,1,16,1,8,69.839,5.788,0.002,3.918,3.306,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,16,2,8,70.191,5.804,0,3.661,3.304,0.148
Tesla K20Xm,Array3dAverage,THREE_D,128,1,16,4,8,70.337,5.809,0,3.57,3.317,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,1,16,8,8,69.83,5.788,0,3.573,3.31,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,16,16,8,69.87,5.786,0.001,3.666,3.326,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,16,32,8,69.79,5.785,0.001,3.616,3.302,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,1,16,64,8,69.753,5.827,0.001,3.652,3.306,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,1,32,1,8,69.759,5.801,0.001,3.638,3.319,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,32,2,8,69.787,5.772,0.001,3.569,3.308,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,1,32,4,8,69.791,5.806,0.001,3.57,3.309,0.148
Tesla K20Xm,Array3dAverage,THREE_D,128,1,32,8,8,69.861,5.783,0,3.573,3.313,0.154
Tesla K20Xm,Array3dAverage,THREE_D,128,1,32,16,8,69.791,5.779,0,3.62,3.322,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,32,32,8,69.801,5.834,0.001,3.656,3.292,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,64,1,8,69.979,5.81,0.001,3.591,3.305,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,1,64,2,8,69.981,5.795,0.001,3.573,3.304,0.153
Tesla K20Xm,Array3dAverage,THREE_D,128,1,64,4,8,69.825,5.791,0.001,3.586,3.317,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,1,64,8,8,69.865,5.782,0.001,3.577,3.302,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,1,64,16,8,69.788,5.789,0.001,3.652,3.298,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,1,128,1,8,69.756,5.797,0.001,3.592,3.346,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,1,128,2,8,69.754,5.766,0,3.612,3.304,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,1,128,4,8,69.787,5.783,0.001,3.604,3.307,0.15
Tesla K20Xm,Array3dAverage,THREE_D,128,1,128,8,8,69.788,5.798,0,3.624,3.301,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,1,256,1,8,69.83,5.79,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,1,256,2,8,69.763,5.841,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,1,256,4,8,69.8,5.795,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,1,512,1,8,70.021,5.855,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,1,512,2,8,70.503,5.849,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,1,1024,1,8,69.816,5.829,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,2,1,1,8,69.757,5.826,0.001,13.346,3.309,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,2,1,2,8,69.758,5.793,0.001,7.727,3.309,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,2,1,4,8,69.758,5.791,0.001,4.445,3.317,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,2,1,8,8,69.791,5.79,0.001,2.84,3.306,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,2,1,16,8,69.786,5.813,0.001,2.194,3.305,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,2,1,32,8,69.789,5.783,0,1.984,3.315,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,2,1,64,8,69.791,5.784,0.001,2.012,3.31,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.754,5.786,0.001,0.848,3.312,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.794,5.787,0.001,0.824,3.331,0.15
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.815,5.781,0.001,0.848,3.313,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,2,2,1,8,70.029,5.79,0,7.538,3.323,0.153
Tesla K20Xm,Array3dAverage,THREE_D,128,2,2,2,8,69.908,5.804,0.001,4.427,3.349,0.147
Tesla K20Xm,Array3dAverage,THREE_D,128,2,2,4,8,69.754,5.777,0.001,2.839,3.344,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,2,2,8,8,69.761,5.781,0,2.195,3.316,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,2,2,16,8,69.79,5.791,0.001,2.028,3.304,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,2,2,32,8,69.795,5.806,0.001,2,3.305,0.15
Tesla K20Xm,Array3dAverage,THREE_D,128,2,2,64,8,69.785,5.794,0.001,1.972,3.301,0.149
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.751,5.817,0,0.848,3.311,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.757,5.79,0.001,0.826,3.303,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,2,4,1,8,69.795,5.761,0,4.404,3.312,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,2,4,2,8,69.794,5.804,0.001,2.823,3.31,0.15
Tesla K20Xm,Array3dAverage,THREE_D,128,2,4,4,8,69.835,5.794,0,2.186,3.312,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,2,4,8,8,70.575,5.843,0,2.002,3.365,0.149
Tesla K20Xm,Array3dAverage,THREE_D,128,2,4,16,8,70.077,5.785,0.001,2.022,3.303,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,2,4,32,8,69.831,5.785,0.001,2.011,3.301,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,2,4,64,8,69.797,5.807,0.001,2.027,3.307,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.788,5.776,0.001,0.838,3.307,0.15
Tesla K20Xm,Array3dAverage,THREE_D,128,2,8,1,8,69.791,5.779,0.001,2.853,3.312,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,2,8,2,8,69.76,5.785,0.001,2.189,3.298,0.147
Tesla K20Xm,Array3dAverage,THREE_D,128,2,8,4,8,69.793,5.803,0.001,1.999,3.303,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,2,8,8,8,69.789,5.787,0,2.024,3.299,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,2,8,16,8,69.793,5.804,0,2.139,3.312,0.15
Tesla K20Xm,Array3dAverage,THREE_D,128,2,8,32,8,69.787,5.785,0.001,1.978,3.299,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,2,8,64,8,69.798,5.799,0.001,2.018,3.316,0.148
Tesla K20Xm,Array3dAverage,THREE_D,128,2,16,1,8,69.88,5.789,0.001,2.182,3.308,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,2,16,2,8,69.942,5.779,0.001,2.016,3.313,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,2,16,4,8,69.826,5.801,0,2.023,3.312,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,2,16,8,8,69.796,5.785,0.001,1.972,3.305,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,2,16,16,8,69.753,5.825,0.001,2.023,3.302,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,2,16,32,8,69.753,5.78,0.001,2.019,3.3,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,2,32,1,8,69.8,5.79,0,2.025,3.302,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,2,32,2,8,69.789,5.793,0.001,2.023,3.304,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,2,32,4,8,69.789,5.784,0.001,2.016,3.306,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,2,32,8,8,69.788,5.795,0.001,2.02,3.301,0.157
Tesla K20Xm,Array3dAverage,THREE_D,128,2,32,16,8,69.75,5.789,0,2.019,3.314,0.149
Tesla K20Xm,Array3dAverage,THREE_D,128,2,64,1,8,69.794,5.831,0,2.001,3.323,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,2,64,2,8,69.985,5.854,0,2.01,3.358,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,2,64,4,8,70.468,5.837,0.001,2.102,3.304,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,2,64,8,8,69.822,5.784,0.001,2.038,3.326,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,2,128,1,8,69.758,5.792,0.001,2.032,3.312,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,2,128,2,8,69.796,5.911,0.001,2.048,3.299,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,2,128,4,8,69.793,5.837,0,2.043,3.3,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,2,256,1,8,69.792,5.793,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,2,256,2,8,69.795,5.798,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,2,512,1,8,69.754,5.793,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,4,1,1,8,69.798,5.783,0,6.887,3.298,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,4,1,2,8,69.796,5.783,0.001,4.073,3.307,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,4,1,4,8,69.791,5.783,0.001,2.425,3.303,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,4,1,8,8,69.984,5.794,0,1.597,3.297,0.148
Tesla K20Xm,Array3dAverage,THREE_D,128,4,1,16,8,69.889,5.824,0,1.24,3.298,0.149
Tesla K20Xm,Array3dAverage,THREE_D,128,4,1,32,8,69.81,5.802,0.001,1.24,3.311,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,4,1,64,8,69.836,5.779,0.001,1.235,3.305,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.798,5.784,0,0.823,3.305,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.792,5.778,0.001,0.784,3.302,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,4,2,1,8,69.751,5.821,0.001,4.017,3.312,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,4,2,2,8,69.755,5.783,0.001,2.412,3.302,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,4,2,4,8,69.792,5.776,0.001,1.608,3.305,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,4,2,8,8,69.789,5.802,0.001,1.213,3.298,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,4,2,16,8,69.829,5.776,0,1.266,3.294,0.148
Tesla K20Xm,Array3dAverage,THREE_D,128,4,2,32,8,69.787,5.773,0,1.222,3.307,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,4,2,64,8,69.804,5.793,0.001,1.249,3.34,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,70.343,5.793,0.001,0.834,3.341,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,4,4,1,8,70.278,5.81,0.001,2.387,3.31,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,4,4,2,8,69.893,5.8,0,1.607,3.31,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,4,4,4,8,69.898,5.783,0.001,1.169,3.299,0.148
Tesla K20Xm,Array3dAverage,THREE_D,128,4,4,8,8,69.754,5.787,0.001,1.209,3.309,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,4,4,16,8,69.793,5.798,0.001,1.247,3.309,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,4,4,32,8,69.789,5.794,0.001,1.254,3.3,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,4,4,64,8,69.787,5.79,0.001,1.264,3.323,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,4,8,1,8,69.789,5.779,0.001,1.569,3.315,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,4,8,2,8,69.75,5.779,0.001,1.213,3.315,0.149
Tesla K20Xm,Array3dAverage,THREE_D,128,4,8,4,8,69.829,5.792,0.001,1.213,3.313,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,4,8,8,8,69.793,5.784,0,1.223,3.299,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,4,8,16,8,69.882,5.806,0.001,1.253,3.319,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,4,8,32,8,69.918,5.804,0.001,1.203,3.32,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,4,16,1,8,69.907,5.786,0,1.227,3.313,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,4,16,2,8,69.834,5.78,0,1.213,3.298,0.15
Tesla K20Xm,Array3dAverage,THREE_D,128,4,16,4,8,69.833,5.806,0.001,1.217,3.311,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,4,16,8,8,69.788,5.78,0.001,1.238,3.298,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,4,16,16,8,69.785,5.78,0.001,1.261,3.299,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,4,32,1,8,69.758,5.805,0,1.237,3.325,0.161
Tesla K20Xm,Array3dAverage,THREE_D,128,4,32,2,8,69.751,5.797,0,1.218,3.309,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,4,32,4,8,69.791,5.783,0,1.243,3.294,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,4,32,8,8,69.862,5.799,0.001,1.242,3.299,0.148
Tesla K20Xm,Array3dAverage,THREE_D,128,4,64,1,8,69.789,5.779,0.001,1.183,3.305,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,4,64,2,8,69.772,5.804,0,1.261,3.369,0.15
Tesla K20Xm,Array3dAverage,THREE_D,128,4,64,4,8,70.253,5.803,0.001,1.243,3.317,0.147
Tesla K20Xm,Array3dAverage,THREE_D,128,4,128,1,8,70.21,5.799,0.001,1.242,3.297,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,4,128,2,8,69.828,5.784,0.001,1.244,3.302,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,4,256,1,8,69.864,5.785,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,8,1,1,8,69.757,5.773,0.001,3.656,3.303,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,8,1,2,8,69.756,5.795,0.001,2.25,3.309,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,1,4,8,69.788,5.788,0.001,1.408,3.313,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,8,1,8,8,69.794,5.792,0.001,0.946,3.322,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,8,1,16,8,69.789,5.761,0.001,0.782,3.313,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,8,1,32,8,69.752,5.87,0.001,0.842,3.316,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,1,64,8,69.752,5.784,0.001,0.86,3.311,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.791,5.786,0,0.825,3.308,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,2,1,8,69.869,5.785,0.001,2.206,3.31,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,2,2,8,69.919,5.793,0,1.357,3.319,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,8,2,4,8,69.795,5.82,0,0.955,3.312,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,8,2,8,8,69.789,5.801,0,0.842,3.325,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,2,16,8,69.865,5.763,0.001,0.821,3.315,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,2,32,8,69.785,5.777,0.001,0.829,3.322,0.148
Tesla K20Xm,Array3dAverage,THREE_D,128,8,2,64,8,69.788,5.78,0.001,0.866,3.309,0.154
Tesla K20Xm,Array3dAverage,THREE_D,128,8,4,1,8,69.756,5.81,0.001,1.387,3.308,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,8,4,2,8,69.764,5.783,0,0.94,3.321,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,8,4,4,8,70.165,5.82,0.001,0.814,3.315,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,8,4,8,8,69.962,5.821,0.001,0.84,3.324,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,8,4,16,8,70.051,5.776,0.001,0.81,3.317,0.149
Tesla K20Xm,Array3dAverage,THREE_D,128,8,4,32,8,69.772,5.813,0,0.855,3.326,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,1,8,70.457,5.782,0.001,0.92,3.304,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,2,8,70.223,5.788,0,0.816,3.301,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,4,8,69.827,5.773,0.001,0.838,3.298,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,8,8,69.87,5.786,0.001,0.876,3.303,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,8,8,16,8,69.751,5.799,0,0.854,3.317,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,16,1,8,69.754,5.787,0.001,0.84,3.31,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,8,16,2,8,69.788,5.8,0.001,0.816,3.321,0.149
Tesla K20Xm,Array3dAverage,THREE_D,128,8,16,4,8,69.789,5.768,0.001,0.824,3.305,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,8,16,8,8,69.79,5.794,0.001,0.822,3.305,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,8,32,1,8,69.754,5.846,0.001,0.83,3.315,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,8,32,2,8,69.751,5.789,0.001,0.846,3.309,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,32,4,8,69.801,5.767,0.001,0.868,3.312,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,8,64,1,8,69.884,5.779,0.001,0.823,3.313,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,8,64,2,8,69.919,5.791,0.001,0.808,3.349,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,8,128,1,8,69.793,5.782,0.001,0.856,3.355,0.147
Tesla K20Xm,Array3dAverage,THREE_D,128,16,1,1,8,69.791,5.787,0.001,2.021,3.316,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,16,1,2,8,69.868,5.793,0,1.305,3.305,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,16,1,4,8,69.789,5.787,0,0.857,3.301,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,16,1,8,8,69.793,5.789,0.001,0.726,3.312,0.153
Tesla K20Xm,Array3dAverage,THREE_D,128,16,1,16,8,69.753,5.775,0,0.683,3.348,0.147
Tesla K20Xm,Array3dAverage,THREE_D,128,16,1,32,8,69.751,5.778,0,0.703,3.307,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,16,1,64,8,69.787,5.794,0,0.741,3.311,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,16,2,1,8,69.826,5.775,0,1.283,3.317,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,16,2,2,8,69.79,5.795,0,0.813,3.315,0.154
Tesla K20Xm,Array3dAverage,THREE_D,128,16,2,4,8,69.775,5.777,0.001,0.666,3.37,0.149
Tesla K20Xm,Array3dAverage,THREE_D,128,16,2,8,8,70.266,5.801,0.002,0.671,3.318,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,16,2,16,8,70.211,5.789,0.001,0.702,3.314,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,16,2,32,8,69.827,5.783,0,0.741,3.314,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,16,4,1,8,69.791,5.781,0,0.829,3.315,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,16,4,2,8,69.753,5.778,0,0.639,3.311,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,16,4,4,8,69.792,5.781,0.001,0.65,3.316,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,16,4,8,8,69.791,5.788,0.001,0.669,3.311,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,16,4,16,8,69.788,5.793,0.001,0.721,3.319,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,16,8,1,8,69.786,5.781,0.001,0.6,3.309,0.159
Tesla K20Xm,Array3dAverage,THREE_D,128,16,8,2,8,69.749,5.8,0.001,0.669,3.304,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,16,8,4,8,69.789,5.799,0.001,0.671,3.306,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,16,8,8,8,69.791,5.79,0.001,0.717,3.324,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,16,16,1,8,69.869,5.784,0.001,0.649,3.307,0.152
Tesla K20Xm,Array3dAverage,THREE_D,128,16,16,2,8,70.1,5.75,0.001,0.648,3.317,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,16,16,4,8,69.826,5.793,0.001,0.737,3.315,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,16,32,1,8,69.85,5.777,0.001,0.669,3.318,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,16,32,2,8,69.796,5.777,0.001,0.709,3.304,0.145
Tesla K20Xm,Array3dAverage,THREE_D,128,16,64,1,8,69.789,5.77,0.001,0.718,3.312,0.149
Tesla K20Xm,Array3dAverage,THREE_D,128,32,1,1,8,69.788,5.81,0,1.203,3.306,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,32,1,2,8,69.755,5.781,0,0.816,3.306,0.149
Tesla K20Xm,Array3dAverage,THREE_D,128,32,1,4,8,69.789,5.781,0.001,0.643,3.298,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,32,1,8,8,69.792,5.786,0.001,0.649,3.309,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,32,1,16,8,69.792,5.781,0.001,0.672,3.308,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,32,1,32,8,69.788,5.797,0,0.69,3.297,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,32,2,1,8,69.762,5.806,0.001,0.826,3.303,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,32,2,2,8,70.342,5.783,0.001,0.617,3.305,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,32,2,4,8,70.213,5.783,0,0.633,3.3,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,32,2,8,8,69.825,5.788,0,0.666,3.305,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,32,2,16,8,69.794,5.773,0,0.674,3.306,0.144
