device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,1,1,1,14,38.601,12.616,0.001,2195.21,9.852,2.276
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,1,2,1,14,36.18,11.218,0.002,1124.84,9.793,2.226
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,1,4,1,14,35.486,11.027,0.001,655.634,10.018,2.214
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,1,8,1,14,35.389,11.023,0.002,451.156,10.082,2.219
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,1,16,1,14,35.318,10.961,0.002,318.366,9.962,2.213
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,1,32,1,14,35.287,10.943,0.002,255.76,9.987,2.23
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,1,64,1,14,35.377,10.987,0.002,243.669,10.012,2.229
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,1,128,1,14,35.299,10.948,0.002,212.721,9.947,2.207
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,1,256,1,14,35.295,10.952,0.001,172.899,9.98,2.205
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,1,512,1,14,35.331,11.008,0.001,127.035,9.974,2.217
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,1,1024,1,14,35.296,10.946,0.001,147.784,9.944,2.211
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,2,1,1,14,35.275,10.932,0.002,1125.3,10.017,2.239
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,2,2,1,14,35.371,10.985,0.001,655.862,9.986,2.222
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,2,4,1,14,35.29,10.968,0.001,451.273,9.962,2.21
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,2,8,1,14,35.321,10.954,0.002,318.42,10.038,2.257
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,2,16,1,14,35.366,11.013,0.001,255.636,9.943,2.201
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,2,32,1,14,35.242,10.959,0.002,243.709,9.949,2.213
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,2,64,1,14,35.261,10.947,0.002,212.772,9.948,2.217
Tesla K20Xm,LUDecomposition,TWO_D,1356,1356,2,128,1,14,35.319,10.988,0.002,172.749,9.947,2.212
