device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,1,1,1,8,19.986,7.087,0.001,953.96,2.904,1.366
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,1,2,1,8,20.003,5.587,0.001,491.133,2.646,1.321
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,1,4,1,8,19.972,5.536,0.001,286.887,2.641,1.313
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,1,8,1,8,19.941,5.565,0.001,199.042,2.678,1.312
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,1,16,1,8,19.927,5.508,0,141.365,2.848,1.305
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,1,32,1,8,19.951,5.556,0.001,118.562,2.827,1.305
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,1,64,1,8,19.918,5.518,0.001,112.744,2.832,1.311
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,1,128,1,8,20.524,5.812,0.001,94.724,2.897,1.313
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,1,256,1,8,19.967,5.509,0.001,60.45,2.834,1.31
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,1,512,1,8,19.945,5.541,0.001,63.654,2.877,1.3
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,1,1024,1,8,19.933,5.549,0,73.585,2.841,1.314
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,2,1,1,8,19.927,5.541,0.001,490.981,2.852,1.307
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,2,2,1,8,20.002,5.509,0,286.943,2.831,1.308
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,2,4,1,8,19.931,5.51,0.001,199.263,2.836,1.317
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,2,8,1,8,19.955,5.518,0,141.44,2.835,1.309
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,2,16,1,8,19.923,5.503,0.001,118.19,2.828,1.306
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,2,32,1,8,20.032,5.506,0.001,112.703,2.844,1.343
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,2,64,1,8,19.995,5.563,0.001,94.83,2.816,1.303
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,2,128,1,8,19.927,5.648,0.001,60.531,2.833,1.311
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,2,256,1,8,19.921,5.508,0,63.564,2.817,1.303
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,2,512,1,8,19.924,5.485,0.001,73.567,2.837,1.307
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,4,1,1,8,19.924,5.49,0.001,286.862,2.839,1.301
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,4,2,1,8,20.001,5.526,0.001,199.438,2.828,1.306
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,4,4,1,8,19.971,5.559,0.001,141.68,2.857,1.304
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,4,8,1,8,19.998,5.548,0,118.053,2.823,1.316
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,4,16,1,8,19.932,5.518,0.001,112.562,2.827,1.306
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,4,32,1,8,19.924,5.496,0.001,94.638,2.814,1.302
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,4,64,1,8,19.958,5.528,0,60.371,2.856,1.301
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,4,128,1,8,19.959,5.511,0.001,63.503,2.826,1.297
Tesla K20Xm,LUDecomposition,TWO_D,1024,1024,4,256,1,8,19.929,5.551,0.001,74.196,2.821,1.301
