device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,1,1,1,10,100.064,14.105,0.001,10.579,4.022,0.221
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,2,1,1,10,98.713,14.091,0.001,5.394,4.01,0.216
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,4,1,1,10,98.769,14.056,0,2.659,3.996,0.216
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,8,1,1,10,98.611,14.074,0.001,1.649,4.004,0.215
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,16,1,1,10,98.618,14.147,0.001,1.043,4.013,0.218
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,32,1,1,10,98.68,14.087,0.002,0.742,4.011,0.214
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,64,1,1,10,98.64,14.114,0.001,0.604,3.996,0.213
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,128,1,1,10,98.602,14.102,0,0.571,4.022,0.212
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,256,1,1,10,98.595,14.106,0.002,0.549,4.005,0.212
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,512,1,1,10,98.593,14.063,0.001,0.573,4.045,0.215
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,1024,1,1,10,98.615,14.056,0.002,0.56,4.015,0.218
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,1,1,1,10,102.143,6.975,0,10.589,4.847,0.208
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,2,1,1,10,99.298,6.924,0.002,5.419,4.844,0.204
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,4,1,1,10,98.805,6.911,0.001,2.879,4.861,0.204
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,8,1,1,10,98.707,6.961,0.001,1.657,4.829,0.205
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,16,1,1,10,98.717,6.944,0.001,1.043,4.861,0.209
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,32,1,1,10,98.72,6.931,0,0.716,4.842,0.198
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,64,1,1,10,99.464,6.955,0.001,0.68,4.837,0.202
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,128,1,1,10,98.713,6.914,0,0.542,4.842,0.199
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,256,1,1,10,98.711,6.921,0.001,0.565,4.853,0.204
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,512,1,1,10,98.954,7.048,0.002,0.341,4.912,0.205
Tesla K20Xm,VectorAdd,ONE_D,2.62144e+06,1024,1,1,10,100.22,6.949,0.002,0.577,4.838,0.202
